"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/02/2019","02/03/2019","Forecast","FOK",41,26,37,26
"02/02/2019","02/03/2019","Forecast","FRG",41,28,38,27
"02/02/2019","02/03/2019","Forecast","GFL",34,19,32,18
"02/02/2019","02/03/2019","Forecast","HPN",42,26,38,25
"02/02/2019","02/03/2019","Forecast","IAG",40,31,39,30
"02/02/2019","02/03/2019","Forecast","ISP",41,27,38,26
"02/02/2019","02/03/2019","Forecast","ITH",39,27,37,27
"02/02/2019","02/03/2019","Forecast","JFK",42,30,38,29
"02/02/2019","02/03/2019","Forecast","LGA",43,29,39,27
"02/02/2019","02/03/2019","Forecast","MSS",26,8,25,8
"02/02/2019","02/03/2019","Forecast","MSV",39,22,37,21
"02/02/2019","02/03/2019","Forecast","NYC",43,29,39,27
"02/02/2019","02/03/2019","Forecast","PLB",31,12,30,11
"02/02/2019","02/03/2019","Forecast","POU",45,24,39,23
"02/02/2019","02/03/2019","Forecast","ROC",43,31,41,30
"02/02/2019","02/03/2019","Forecast","SLK",33,14,33,14
"02/02/2019","02/03/2019","Forecast","SWF",43,25,39,24
"02/02/2019","02/03/2019","Forecast","SYR",39,28,38,27
"02/02/2019","02/03/2019","Forecast","UCA",37,24,36,24
