"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/22/2019","02/22/2019","Forecast","MSV",37,25,31,23
"02/22/2019","02/22/2019","Forecast","NYC",45,38,37,32
"02/22/2019","02/22/2019","Forecast","PLB",33,22,30,20
"02/22/2019","02/22/2019","Forecast","POU",43,30,36,28
"02/22/2019","02/22/2019","Forecast","ROC",35,27,31,25
"02/22/2019","02/22/2019","Forecast","SLK",28,18,25,17
"02/22/2019","02/22/2019","Forecast","SWF",42,29,35,27
"02/22/2019","02/22/2019","Forecast","SYR",34,24,30,23
"02/22/2019","02/22/2019","Forecast","UCA",33,21,30,20
"02/22/2019","02/23/2019","Forecast","ALB",40,21,35,19
"02/22/2019","02/23/2019","Forecast","ART",39,20,34,19
"02/22/2019","02/23/2019","Forecast","BGM",38,20,33,19
"02/22/2019","02/23/2019","Forecast","BUF",44,24,38,22
"02/22/2019","02/23/2019","Forecast","ELM",43,22,36,21
"02/22/2019","02/23/2019","Forecast","ELZ",38,22,34,21
"02/22/2019","02/23/2019","Forecast","FOK",40,27,36,26
"02/22/2019","02/23/2019","Forecast","FRG",42,30,37,28
"02/22/2019","02/23/2019","Forecast","GFL",38,16,33,15
"02/22/2019","02/23/2019","Forecast","HPN",41,28,36,26
"02/22/2019","02/23/2019","Forecast","IAG",43,24,38,23
"02/22/2019","02/23/2019","Forecast","ISP",42,29,37,28
"02/22/2019","02/23/2019","Forecast","ITH",41,20,35,19
"02/22/2019","02/23/2019","Forecast","JFK",42,31,38,29
"02/22/2019","02/23/2019","Forecast","LGA",43,33,38,30
"02/22/2019","02/23/2019","Forecast","MSS",34,16,31,16
"02/22/2019","02/23/2019","Forecast","MSV",39,18,34,17
"02/22/2019","02/23/2019","Forecast","NYC",43,33,38,29
"02/22/2019","02/23/2019","Forecast","PLB",35,17,31,16
"02/22/2019","02/23/2019","Forecast","POU",44,23,37,22
"02/22/2019","02/23/2019","Forecast","ROC",43,24,37,22
"02/22/2019","02/23/2019","Forecast","SLK",35,13,31,13
"02/22/2019","02/23/2019","Forecast","SWF",42,23,36,22
"02/22/2019","02/23/2019","Forecast","SYR",40,20,35,19
"02/22/2019","02/23/2019","Forecast","UCA",38,15,34,14
