"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/28/2019","02/27/2019","Actual","PLB",9,-3,7,-4
"02/28/2019","02/27/2019","Actual","POU",22,16,19,12
"02/28/2019","02/27/2019","Actual","ROC",17,13,15,10
"02/28/2019","02/27/2019","Actual","SLK",9,-20,7,-20
"02/28/2019","02/27/2019","Actual","SWF",21,16,20,14
"02/28/2019","02/27/2019","Actual","SYR",12,6,11,4
"02/28/2019","02/27/2019","Actual","UCA",11,-1,10,-2
"02/28/2019","02/28/2019","Forecast","ALB",26,11,22,10
"02/28/2019","02/28/2019","Forecast","ART",19,2,16,1
"02/28/2019","02/28/2019","Forecast","BGM",22,10,21,9
"02/28/2019","02/28/2019","Forecast","BUF",21,14,19,13
"02/28/2019","02/28/2019","Forecast","ELM",26,15,24,13
"02/28/2019","02/28/2019","Forecast","ELZ",22,10,19,9
"02/28/2019","02/28/2019","Forecast","FOK",36,26,30,23
"02/28/2019","02/28/2019","Forecast","FRG",36,25,29,23
"02/28/2019","02/28/2019","Forecast","GFL",24,9,20,8
"02/28/2019","02/28/2019","Forecast","HPN",34,24,27,22
"02/28/2019","02/28/2019","Forecast","IAG",21,14,18,13
"02/28/2019","02/28/2019","Forecast","ISP",36,26,29,24
"02/28/2019","02/28/2019","Forecast","ITH",22,12,22,11
"02/28/2019","02/28/2019","Forecast","JFK",37,27,30,26
"02/28/2019","02/28/2019","Forecast","LGA",37,27,30,25
"02/28/2019","02/28/2019","Forecast","MSS",18,1,15,0
"02/28/2019","02/28/2019","Forecast","MSV",26,14,21,13
"02/28/2019","02/28/2019","Forecast","NYC",37,28,30,26
"02/28/2019","02/28/2019","Forecast","PLB",19,4,16,3
"02/28/2019","02/28/2019","Forecast","POU",32,19,26,18
"02/28/2019","02/28/2019","Forecast","ROC",21,15,18,14
"02/28/2019","02/28/2019","Forecast","SLK",18,0,14,0
"02/28/2019","02/28/2019","Forecast","SWF",32,20,26,19
"02/28/2019","02/28/2019","Forecast","SYR",20,9,17,8
"02/28/2019","02/28/2019","Forecast","UCA",20,7,17,6
"02/28/2019","03/01/2019","Forecast","ALB",35,14,30,12
"02/28/2019","03/01/2019","Forecast","ART",31,8,26,7
"02/28/2019","03/01/2019","Forecast","BGM",33,15,29,13
"02/28/2019","03/01/2019","Forecast","BUF",34,14,30,13
"02/28/2019","03/01/2019","Forecast","ELM",39,18,33,16
"02/28/2019","03/01/2019","Forecast","ELZ",33,16,29,15
"02/28/2019","03/01/2019","Forecast","FOK",37,26,33,23
"02/28/2019","03/01/2019","Forecast","FRG",38,27,34,25
"02/28/2019","03/01/2019","Forecast","GFL",32,7,27,6
"02/28/2019","03/01/2019","Forecast","HPN",36,25,32,22
"02/28/2019","03/01/2019","Forecast","IAG",33,13,29,12
"02/28/2019","03/01/2019","Forecast","ISP",38,27,34,24
"02/28/2019","03/01/2019","Forecast","ITH",35,14,31,13
"02/28/2019","03/01/2019","Forecast","JFK",38,29,34,25
"02/28/2019","03/01/2019","Forecast","LGA",38,30,34,25
"02/28/2019","03/01/2019","Forecast","MSS",28,3,23,2
"02/28/2019","03/01/2019","Forecast","MSV",34,16,29,14
"02/28/2019","03/01/2019","Forecast","NYC",39,30,34,26
"02/28/2019","03/01/2019","Forecast","PLB",29,5,24,4
"02/28/2019","03/01/2019","Forecast","POU",39,21,33,19
"02/28/2019","03/01/2019","Forecast","ROC",34,15,30,14
"02/28/2019","03/01/2019","Forecast","SLK",28,0,23,0
"02/28/2019","03/01/2019","Forecast","SWF",37,22,32,19
"02/28/2019","03/01/2019","Forecast","SYR",34,11,29,10
"02/28/2019","03/01/2019","Forecast","UCA",32,8,28,7
