"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/01/2019","02/01/2019","Forecast","UCA",12,-7,10,-7
"02/01/2019","02/02/2019","Forecast","ALB",30,3,26,2
"02/01/2019","02/02/2019","Forecast","ART",26,7,24,6
"02/01/2019","02/02/2019","Forecast","BGM",30,3,28,2
"02/01/2019","02/02/2019","Forecast","BUF",30,5,29,4
"02/01/2019","02/02/2019","Forecast","ELM",38,5,33,4
"02/01/2019","02/02/2019","Forecast","ELZ",31,4,28,3
"02/01/2019","02/02/2019","Forecast","FOK",34,14,30,12
"02/01/2019","02/02/2019","Forecast","FRG",34,15,31,13
"02/01/2019","02/02/2019","Forecast","GFL",27,-1,24,-2
"02/01/2019","02/02/2019","Forecast","HPN",33,12,29,10
"02/01/2019","02/02/2019","Forecast","IAG",30,5,29,4
"02/01/2019","02/02/2019","Forecast","ISP",34,16,30,14
"02/01/2019","02/02/2019","Forecast","ITH",33,3,30,2
"02/01/2019","02/02/2019","Forecast","JFK",35,17,32,15
"02/01/2019","02/02/2019","Forecast","LGA",36,17,32,14
"02/01/2019","02/02/2019","Forecast","MSS",22,6,21,5
"02/01/2019","02/02/2019","Forecast","MSV",31,1,28,0
"02/01/2019","02/02/2019","Forecast","NYC",35,17,31,14
"02/01/2019","02/02/2019","Forecast","PLB",24,5,22,4
"02/01/2019","02/02/2019","Forecast","POU",35,5,30,4
"02/01/2019","02/02/2019","Forecast","ROC",32,6,30,5
"02/01/2019","02/02/2019","Forecast","SLK",20,1,19,1
"02/01/2019","02/02/2019","Forecast","SWF",33,5,29,4
"02/01/2019","02/02/2019","Forecast","SYR",30,4,28,3
"02/01/2019","02/02/2019","Forecast","UCA",28,0,26,-1
