"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/09/2019","02/10/2019","Forecast","JFK",35,22,28,19
"02/09/2019","02/10/2019","Forecast","LGA",38,24,30,20
"02/09/2019","02/10/2019","Forecast","MSS",20,6,17,5
"02/09/2019","02/10/2019","Forecast","MSV",31,12,24,11
"02/09/2019","02/10/2019","Forecast","NYC",37,24,29,20
"02/09/2019","02/10/2019","Forecast","PLB",22,9,18,7
"02/09/2019","02/10/2019","Forecast","POU",37,17,28,15
"02/09/2019","02/10/2019","Forecast","ROC",28,18,23,16
"02/09/2019","02/10/2019","Forecast","SLK",17,4,14,3
"02/09/2019","02/10/2019","Forecast","SWF",35,16,27,14
"02/09/2019","02/10/2019","Forecast","SYR",27,19,23,17
"02/09/2019","02/10/2019","Forecast","UCA",25,15,21,14
