"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/11/2019","02/09/2019","Actual","MSS",20,3,16,2
"02/11/2019","02/09/2019","Actual","MSV",24,13,20,11
"02/11/2019","02/09/2019","Actual","NYC",32,24,26,19
"02/11/2019","02/09/2019","Actual","PLB",23,14,18,11
"02/11/2019","02/09/2019","Actual","POU",32,21,25,17
"02/11/2019","02/09/2019","Actual","ROC",26,16,21,13
"02/11/2019","02/09/2019","Actual","SLK",18,8,14,7
"02/11/2019","02/09/2019","Actual","SWF",30,19,25,16
"02/11/2019","02/09/2019","Actual","SYR",26,16,22,14
"02/11/2019","02/09/2019","Actual","UCA",24,15,20,14
"02/11/2019","02/10/2019","Actual","ALB",31,19,25,17
"02/11/2019","02/10/2019","Actual","ART",24,12,22,12
"02/11/2019","02/10/2019","Actual","BGM",27,10,22,9
"02/11/2019","02/10/2019","Actual","BUF",26,14,22,13
"02/11/2019","02/10/2019","Actual","ELM",32,12,25,11
"02/11/2019","02/10/2019","Actual","ELZ",28,7,23,6
"02/11/2019","02/10/2019","Actual","FOK",35,9,29,8
"02/11/2019","02/10/2019","Actual","FRG",35,20,27,18
"02/11/2019","02/10/2019","Actual","GFL",31,10,25,9
"02/11/2019","02/10/2019","Actual","HPN",33,20,26,17
"02/11/2019","02/10/2019","Actual","IAG",26,14,22,13
"02/11/2019","02/10/2019","Actual","ISP",35,17,27,15
"02/11/2019","02/10/2019","Actual","ITH",29,11,23,11
"02/11/2019","02/10/2019","Actual","JFK",34,23,28,20
"02/11/2019","02/10/2019","Actual","LGA",35,24,27,20
"02/11/2019","02/10/2019","Actual","MSS",23,8,19,7
"02/11/2019","02/10/2019","Actual","MSV",30,12,24,11
"02/11/2019","02/10/2019","Actual","NYC",35,23,27,19
"02/11/2019","02/10/2019","Actual","PLB",26,10,21,8
"02/11/2019","02/10/2019","Actual","POU",35,15,28,14
"02/11/2019","02/10/2019","Actual","ROC",28,18,23,16
"02/11/2019","02/10/2019","Actual","SLK",19,-2,16,-2
"02/11/2019","02/10/2019","Actual","SWF",34,18,27,16
"02/11/2019","02/10/2019","Actual","SYR",28,19,24,17
"02/11/2019","02/10/2019","Actual","UCA",25,18,22,17
"02/11/2019","02/11/2019","Forecast","ALB",32,20,26,17
"02/11/2019","02/11/2019","Forecast","ART",23,12,22,10
"02/11/2019","02/11/2019","Forecast","BGM",30,23,26,21
"02/11/2019","02/11/2019","Forecast","BUF",28,24,25,21
"02/11/2019","02/11/2019","Forecast","ELM",34,26,29,24
"02/11/2019","02/11/2019","Forecast","ELZ",29,21,27,21
"02/11/2019","02/11/2019","Forecast","FOK",38,27,32,25
"02/11/2019","02/11/2019","Forecast","FRG",37,29,31,26
"02/11/2019","02/11/2019","Forecast","GFL",27,13,22,11
"02/11/2019","02/11/2019","Forecast","HPN",37,29,30,25
"02/11/2019","02/11/2019","Forecast","IAG",28,23,25,21
"02/11/2019","02/11/2019","Forecast","ISP",37,30,31,26
"02/11/2019","02/11/2019","Forecast","ITH",32,23,28,22
"02/11/2019","02/11/2019","Forecast","JFK",37,29,32,27
"02/11/2019","02/11/2019","Forecast","LGA",38,31,32,27
"02/11/2019","02/11/2019","Forecast","MSS",16,3,13,2
"02/11/2019","02/11/2019","Forecast","MSV",33,24,28,21
"02/11/2019","02/11/2019","Forecast","NYC",37,31,31,27
"02/11/2019","02/11/2019","Forecast","PLB",17,5,15,4
"02/11/2019","02/11/2019","Forecast","POU",38,28,31,24
"02/11/2019","02/11/2019","Forecast","ROC",28,24,25,21
"02/11/2019","02/11/2019","Forecast","SLK",18,1,15,0
"02/11/2019","02/11/2019","Forecast","SWF",35,26,29,23
"02/11/2019","02/11/2019","Forecast","SYR",30,21,26,19
"02/11/2019","02/11/2019","Forecast","UCA",30,18,26,17
"02/11/2019","02/12/2019","Forecast","ALB",30,16,28,13
"02/11/2019","02/12/2019","Forecast","ART",29,11,28,9
"02/11/2019","02/12/2019","Forecast","BGM",31,22,29,21
"02/11/2019","02/12/2019","Forecast","BUF",38,24,36,22
"02/11/2019","02/12/2019","Forecast","ELM",35,27,33,25
"02/11/2019","02/12/2019","Forecast","ELZ",35,25,33,23
"02/11/2019","02/12/2019","Forecast","FOK",35,23,35,21
"02/11/2019","02/12/2019","Forecast","FRG",38,27,38,24
"02/11/2019","02/12/2019","Forecast","GFL",24,9,23,7
"02/11/2019","02/12/2019","Forecast","HPN",35,25,34,22
"02/11/2019","02/12/2019","Forecast","IAG",36,23,35,21
"02/11/2019","02/12/2019","Forecast","ISP",37,26,37,23
"02/11/2019","02/12/2019","Forecast","ITH",33,24,31,22
"02/11/2019","02/12/2019","Forecast","JFK",39,29,39,26
"02/11/2019","02/12/2019","Forecast","LGA",40,29,38,26
"02/11/2019","02/12/2019","Forecast","MSS",21,0,20,-1
"02/11/2019","02/12/2019","Forecast","MSV",28,19,27,17
"02/11/2019","02/12/2019","Forecast","NYC",40,29,38,26
"02/11/2019","02/12/2019","Forecast","PLB",22,1,21,0
"02/11/2019","02/12/2019","Forecast","POU",34,24,32,20
"02/11/2019","02/12/2019","Forecast","ROC",37,24,35,21
"02/11/2019","02/12/2019","Forecast","SLK",19,-3,18,-3
"02/11/2019","02/12/2019","Forecast","SWF",32,22,31,19
"02/11/2019","02/12/2019","Forecast","SYR",33,20,31,17
"02/11/2019","02/12/2019","Forecast","UCA",28,15,27,13
