"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/27/2019","02/26/2019","Actual","ELZ",19,11,17,10
"02/27/2019","02/26/2019","Actual","FOK",35,23,27,18
"02/27/2019","02/26/2019","Actual","FRG",36,25,28,20
"02/27/2019","02/26/2019","Actual","GFL",22,10,18,8
"02/27/2019","02/26/2019","Actual","HPN",33,23,26,18
"02/27/2019","02/26/2019","Actual","IAG",22,17,18,15
"02/27/2019","02/26/2019","Actual","ISP",36,24,28,19
"02/27/2019","02/26/2019","Actual","ITH",19,15,17,13
"02/27/2019","02/26/2019","Actual","JFK",39,26,30,21
"02/27/2019","02/26/2019","Actual","LGA",36,26,28,21
"02/27/2019","02/26/2019","Actual","MSS",15,3,12,1
"02/27/2019","02/26/2019","Actual","MSV",22,14,19,12
"02/27/2019","02/26/2019","Actual","NYC",36,26,28,21
"02/27/2019","02/26/2019","Actual","PLB",16,5,13,3
"02/27/2019","02/26/2019","Actual","POU",31,21,25,17
"02/27/2019","02/26/2019","Actual","ROC",23,17,19,14
"02/27/2019","02/26/2019","Actual","SLK",9,-6,7,-7
"02/27/2019","02/26/2019","Actual","SWF",30,21,25,18
"02/27/2019","02/26/2019","Actual","SYR",20,14,18,11
"02/27/2019","02/26/2019","Actual","UCA",19,8,18,7
"02/27/2019","02/27/2019","Forecast","ALB",20,9,18,6
"02/27/2019","02/27/2019","Forecast","ART",16,3,14,1
"02/27/2019","02/27/2019","Forecast","BGM",25,11,24,9
"02/27/2019","02/27/2019","Forecast","BUF",23,16,22,14
"02/27/2019","02/27/2019","Forecast","ELM",30,16,28,14
"02/27/2019","02/27/2019","Forecast","ELZ",28,11,27,11
"02/27/2019","02/27/2019","Forecast","FOK",27,20,26,16
"02/27/2019","02/27/2019","Forecast","FRG",30,22,28,18
"02/27/2019","02/27/2019","Forecast","GFL",16,3,14,1
"02/27/2019","02/27/2019","Forecast","HPN",27,20,25,16
"02/27/2019","02/27/2019","Forecast","IAG",22,16,20,14
"02/27/2019","02/27/2019","Forecast","ISP",29,22,27,18
"02/27/2019","02/27/2019","Forecast","ITH",26,12,25,10
"02/27/2019","02/27/2019","Forecast","JFK",32,23,29,19
"02/27/2019","02/27/2019","Forecast","LGA",31,24,28,19
"02/27/2019","02/27/2019","Forecast","MSS",11,-11,9,-11
"02/27/2019","02/27/2019","Forecast","MSV",23,13,20,11
"02/27/2019","02/27/2019","Forecast","NYC",32,23,28,18
"02/27/2019","02/27/2019","Forecast","PLB",12,-3,10,-4
"02/27/2019","02/27/2019","Forecast","POU",27,17,23,14
"02/27/2019","02/27/2019","Forecast","ROC",22,17,21,14
"02/27/2019","02/27/2019","Forecast","SLK",11,-15,9,-15
"02/27/2019","02/27/2019","Forecast","SWF",25,16,22,13
"02/27/2019","02/27/2019","Forecast","SYR",20,6,19,4
"02/27/2019","02/27/2019","Forecast","UCA",17,0,16,-1
"02/27/2019","02/28/2019","Forecast","ALB",29,18,25,16
"02/27/2019","02/28/2019","Forecast","ART",20,6,17,5
"02/27/2019","02/28/2019","Forecast","BGM",25,15,24,13
"02/27/2019","02/28/2019","Forecast","BUF",24,16,21,15
"02/27/2019","02/28/2019","Forecast","ELM",30,18,28,16
"02/27/2019","02/28/2019","Forecast","ELZ",23,14,22,13
"02/27/2019","02/28/2019","Forecast","FOK",37,26,31,24
"02/27/2019","02/28/2019","Forecast","FRG",38,29,31,25
"02/27/2019","02/28/2019","Forecast","GFL",26,12,22,11
"02/27/2019","02/28/2019","Forecast","HPN",36,27,29,23
"02/27/2019","02/28/2019","Forecast","IAG",24,16,21,15
"02/27/2019","02/28/2019","Forecast","ISP",38,29,31,26
"02/27/2019","02/28/2019","Forecast","ITH",25,15,24,14
"02/27/2019","02/28/2019","Forecast","JFK",39,31,32,27
"02/27/2019","02/28/2019","Forecast","LGA",39,31,31,27
"02/27/2019","02/28/2019","Forecast","MSS",19,3,16,2
"02/27/2019","02/28/2019","Forecast","MSV",28,17,23,15
"02/27/2019","02/28/2019","Forecast","NYC",39,31,31,27
"02/27/2019","02/28/2019","Forecast","PLB",20,7,17,6
"02/27/2019","02/28/2019","Forecast","POU",35,24,28,21
"02/27/2019","02/28/2019","Forecast","ROC",24,17,21,15
"02/27/2019","02/28/2019","Forecast","SLK",18,3,15,3
"02/27/2019","02/28/2019","Forecast","SWF",34,23,28,20
"02/27/2019","02/28/2019","Forecast","SYR",22,13,19,12
"02/27/2019","02/28/2019","Forecast","UCA",22,11,19,10
