"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/03/2019","02/02/2019","Actual","SLK",21,-7,20,-7
"02/03/2019","02/02/2019","Actual","SWF",30,-4,26,-5
"02/03/2019","02/02/2019","Actual","SYR",32,0,29,-1
"02/03/2019","02/02/2019","Actual","UCA",28,-8,27,-8
"02/03/2019","02/03/2019","Forecast","ALB",40,31,37,28
"02/03/2019","02/03/2019","Forecast","ART",39,25,38,25
"02/03/2019","02/03/2019","Forecast","BGM",39,30,37,29
"02/03/2019","02/03/2019","Forecast","BUF",42,35,40,33
"02/03/2019","02/03/2019","Forecast","ELM",45,34,41,32
"02/03/2019","02/03/2019","Forecast","ELZ",41,33,39,31
"02/03/2019","02/03/2019","Forecast","FOK",40,18,36,17
"02/03/2019","02/03/2019","Forecast","FRG",42,27,37,25
"02/03/2019","02/03/2019","Forecast","GFL",36,18,34,16
"02/03/2019","02/03/2019","Forecast","HPN",43,28,38,25
"02/03/2019","02/03/2019","Forecast","IAG",42,32,40,31
"02/03/2019","02/03/2019","Forecast","ISP",41,26,37,25
"02/03/2019","02/03/2019","Forecast","ITH",41,32,39,31
"02/03/2019","02/03/2019","Forecast","JFK",42,29,37,27
"02/03/2019","02/03/2019","Forecast","LGA",44,31,39,28
"02/03/2019","02/03/2019","Forecast","MSS",26,10,25,10
"02/03/2019","02/03/2019","Forecast","MSV",40,25,37,23
"02/03/2019","02/03/2019","Forecast","NYC",47,32,40,28
"02/03/2019","02/03/2019","Forecast","PLB",35,15,33,14
"02/03/2019","02/03/2019","Forecast","POU",49,32,42,28
"02/03/2019","02/03/2019","Forecast","ROC",45,33,42,33
"02/03/2019","02/03/2019","Forecast","SLK",35,18,35,17
"02/03/2019","02/03/2019","Forecast","SWF",44,27,40,25
"02/03/2019","02/03/2019","Forecast","SYR",40,28,39,28
"02/03/2019","02/03/2019","Forecast","UCA",38,26,37,25
"02/03/2019","02/04/2019","Forecast","ALB",47,36,44,35
"02/03/2019","02/04/2019","Forecast","ART",44,38,42,38
"02/03/2019","02/04/2019","Forecast","BGM",45,35,42,34
"02/03/2019","02/04/2019","Forecast","BUF",49,41,46,40
"02/03/2019","02/04/2019","Forecast","ELM",52,37,46,36
"02/03/2019","02/04/2019","Forecast","ELZ",49,37,45,36
"02/03/2019","02/04/2019","Forecast","FOK",45,30,42,30
"02/03/2019","02/04/2019","Forecast","FRG",46,31,42,31
"02/03/2019","02/04/2019","Forecast","GFL",45,35,42,34
"02/03/2019","02/04/2019","Forecast","HPN",48,30,43,29
"02/03/2019","02/04/2019","Forecast","IAG",49,41,46,40
"02/03/2019","02/04/2019","Forecast","ISP",46,31,42,31
"02/03/2019","02/04/2019","Forecast","ITH",48,36,44,36
"02/03/2019","02/04/2019","Forecast","JFK",46,33,42,33
"02/03/2019","02/04/2019","Forecast","LGA",50,34,45,32
"02/03/2019","02/04/2019","Forecast","MSS",41,27,39,26
"02/03/2019","02/04/2019","Forecast","MSV",48,30,44,29
"02/03/2019","02/04/2019","Forecast","NYC",49,34,44,32
"02/03/2019","02/04/2019","Forecast","PLB",41,34,40,33
"02/03/2019","02/04/2019","Forecast","POU",52,31,46,30
"02/03/2019","02/04/2019","Forecast","ROC",54,43,49,41
"02/03/2019","02/04/2019","Forecast","SLK",41,36,40,36
"02/03/2019","02/04/2019","Forecast","SWF",50,30,45,29
"02/03/2019","02/04/2019","Forecast","SYR",48,40,44,39
"02/03/2019","02/04/2019","Forecast","UCA",45,37,43,37
