"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/10/2018","12/08/2018","Actual","SLK",16,-18,13,-18
"12/10/2018","12/08/2018","Actual","SWF",32,16,28,15
"12/10/2018","12/08/2018","Actual","SYR",28,17,26,16
"12/10/2018","12/08/2018","Actual","UCA",23,10,22,9
"12/10/2018","12/09/2018","Actual","ALB",36,20,30,18
"12/10/2018","12/09/2018","Actual","ART",32,25,29,25
"12/10/2018","12/09/2018","Actual","BGM",28,15,24,14
"12/10/2018","12/09/2018","Actual","BUF",30,24,28,21
"12/10/2018","12/09/2018","Actual","ELM",35,14,29,13
"12/10/2018","12/09/2018","Actual","ELZ",32,18,26,17
"12/10/2018","12/09/2018","Actual","FOK",34,13,29,12
"12/10/2018","12/09/2018","Actual","FRG",34,23,29,21
"12/10/2018","12/09/2018","Actual","GFL",36,15,30,14
"12/10/2018","12/09/2018","Actual","HPN",33,23,27,21
"12/10/2018","12/09/2018","Actual","IAG",30,21,28,19
"12/10/2018","12/09/2018","Actual","ISP",35,21,30,19
"12/10/2018","12/09/2018","Actual","ITH",33,7,28,6
"12/10/2018","12/09/2018","Actual","JFK",35,26,31,23
"12/10/2018","12/09/2018","Actual","LGA",36,30,30,25
"12/10/2018","12/09/2018","Actual","MSS",33,10,30,10
"12/10/2018","12/09/2018","Actual","MSV",32,11,29,10
"12/10/2018","12/09/2018","Actual","NYC",36,29,30,25
"12/10/2018","12/09/2018","Actual","PLB",34,11,29,10
"12/10/2018","12/09/2018","Actual","POU",32,16,27,15
"12/10/2018","12/09/2018","Actual","ROC",34,19,29,18
"12/10/2018","12/09/2018","Actual","SLK",27,14,24,14
"12/10/2018","12/09/2018","Actual","SWF",32,19,28,19
"12/10/2018","12/09/2018","Actual","SYR",30,20,26,19
"12/10/2018","12/09/2018","Actual","UCA",32,20,27,19
"12/10/2018","12/10/2018","Forecast","ALB",33,22,28,20
"12/10/2018","12/10/2018","Forecast","ART",30,14,28,14
"12/10/2018","12/10/2018","Forecast","BGM",28,19,25,18
"12/10/2018","12/10/2018","Forecast","BUF",32,27,30,25
"12/10/2018","12/10/2018","Forecast","ELM",33,17,29,16
"12/10/2018","12/10/2018","Forecast","ELZ",28,19,25,18
"12/10/2018","12/10/2018","Forecast","FOK",38,17,32,16
"12/10/2018","12/10/2018","Forecast","FRG",37,25,31,23
"12/10/2018","12/10/2018","Forecast","GFL",30,19,26,17
"12/10/2018","12/10/2018","Forecast","HPN",35,23,29,20
"12/10/2018","12/10/2018","Forecast","IAG",32,26,30,24
"12/10/2018","12/10/2018","Forecast","ISP",38,25,32,23
"12/10/2018","12/10/2018","Forecast","ITH",30,21,28,20
"12/10/2018","12/10/2018","Forecast","JFK",37,28,31,25
"12/10/2018","12/10/2018","Forecast","LGA",38,31,31,26
"12/10/2018","12/10/2018","Forecast","MSS",30,15,28,14
"12/10/2018","12/10/2018","Forecast","MSV",31,16,26,15
"12/10/2018","12/10/2018","Forecast","NYC",38,30,31,25
"12/10/2018","12/10/2018","Forecast","PLB",26,14,23,13
"12/10/2018","12/10/2018","Forecast","POU",34,18,28,17
"12/10/2018","12/10/2018","Forecast","ROC",32,29,29,27
"12/10/2018","12/10/2018","Forecast","SLK",24,7,23,6
"12/10/2018","12/10/2018","Forecast","SWF",34,18,29,18
"12/10/2018","12/10/2018","Forecast","SYR",28,20,26,19
"12/10/2018","12/10/2018","Forecast","UCA",28,17,25,16
"12/10/2018","12/11/2018","Forecast","ALB",32,19,27,17
"12/10/2018","12/11/2018","Forecast","ART",30,17,28,15
"12/10/2018","12/11/2018","Forecast","BGM",28,18,25,17
"12/10/2018","12/11/2018","Forecast","BUF",30,27,28,26
"12/10/2018","12/11/2018","Forecast","ELM",34,22,29,21
"12/10/2018","12/11/2018","Forecast","ELZ",27,20,24,19
"12/10/2018","12/11/2018","Forecast","FOK",38,22,33,21
"12/10/2018","12/11/2018","Forecast","FRG",37,25,32,23
"12/10/2018","12/11/2018","Forecast","GFL",29,16,25,14
"12/10/2018","12/11/2018","Forecast","HPN",35,22,30,20
"12/10/2018","12/11/2018","Forecast","IAG",30,28,28,27
"12/10/2018","12/11/2018","Forecast","ISP",39,25,33,23
"12/10/2018","12/11/2018","Forecast","ITH",30,20,27,19
"12/10/2018","12/11/2018","Forecast","JFK",38,28,32,26
"12/10/2018","12/11/2018","Forecast","LGA",38,29,32,26
"12/10/2018","12/11/2018","Forecast","MSS",28,14,26,13
"12/10/2018","12/11/2018","Forecast","MSV",31,15,27,14
"12/10/2018","12/11/2018","Forecast","NYC",37,28,31,25
"12/10/2018","12/11/2018","Forecast","PLB",28,13,25,12
"12/10/2018","12/11/2018","Forecast","POU",35,19,29,17
"12/10/2018","12/11/2018","Forecast","ROC",32,27,29,25
"12/10/2018","12/11/2018","Forecast","SLK",25,7,23,6
"12/10/2018","12/11/2018","Forecast","SWF",35,19,29,18
"12/10/2018","12/11/2018","Forecast","SYR",30,19,28,18
"12/10/2018","12/11/2018","Forecast","UCA",29,17,26,16
