"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/27/2018","12/25/2018","Actual","ITH",31,24,29,22
"12/27/2018","12/25/2018","Actual","JFK",42,33,35,29
"12/27/2018","12/25/2018","Actual","LGA",40,35,33,30
"12/27/2018","12/25/2018","Actual","MSS",16,-1,14,-2
"12/27/2018","12/25/2018","Actual","MSV",32,20,28,19
"12/27/2018","12/25/2018","Actual","NYC",40,34,33,29
"12/27/2018","12/25/2018","Actual","PLB",20,6,18,5
"12/27/2018","12/25/2018","Actual","POU",39,23,32,21
"12/27/2018","12/25/2018","Actual","ROC",34,30,31,28
"12/27/2018","12/25/2018","Actual","SLK",18,-3,16,-4
"12/27/2018","12/25/2018","Actual","SWF",37,27,31,25
"12/27/2018","12/25/2018","Actual","SYR",30,21,28,20
"12/27/2018","12/25/2018","Actual","UCA",30,14,30,13
"12/27/2018","12/26/2018","Actual","ALB",34,19,30,17
"12/27/2018","12/26/2018","Actual","ART",33,16,33,15
"12/27/2018","12/26/2018","Actual","BGM",32,24,30,22
"12/27/2018","12/26/2018","Actual","BUF",35,30,33,27
"12/27/2018","12/26/2018","Actual","ELM",39,31,35,29
"12/27/2018","12/26/2018","Actual","ELZ",32,24,32,22
"12/27/2018","12/26/2018","Actual","FOK",41,15,34,14
"12/27/2018","12/26/2018","Actual","FRG",42,28,35,25
"12/27/2018","12/26/2018","Actual","GFL",32,11,29,10
"12/27/2018","12/26/2018","Actual","HPN",38,28,32,25
"12/27/2018","12/26/2018","Actual","IAG",35,28,32,26
"12/27/2018","12/26/2018","Actual","ISP",42,24,35,22
"12/27/2018","12/26/2018","Actual","ITH",33,27,32,26
"12/27/2018","12/26/2018","Actual","JFK",44,32,36,28
"12/27/2018","12/26/2018","Actual","LGA",43,33,36,28
"12/27/2018","12/26/2018","Actual","MSS",29,-1,29,-1
"12/27/2018","12/26/2018","Actual","MSV",33,18,30,18
"12/27/2018","12/26/2018","Actual","NYC",42,32,35,28
"12/27/2018","12/26/2018","Actual","PLB",27,6,25,5
"12/27/2018","12/26/2018","Actual","POU",38,19,33,18
"12/27/2018","12/26/2018","Actual","ROC",37,29,34,28
"12/27/2018","12/26/2018","Actual","SLK",26,-5,25,-6
"12/27/2018","12/26/2018","Actual","SWF",37,23,33,22
"12/27/2018","12/26/2018","Actual","SYR",34,22,32,21
"12/27/2018","12/26/2018","Actual","UCA",31,14,31,14
"12/27/2018","12/27/2018","Forecast","ALB",35,26,32,22
"12/27/2018","12/27/2018","Forecast","ART",33,9,30,8
"12/27/2018","12/27/2018","Forecast","BGM",32,24,30,22
"12/27/2018","12/27/2018","Forecast","BUF",42,25,38,23
"12/27/2018","12/27/2018","Forecast","ELM",39,30,35,27
"12/27/2018","12/27/2018","Forecast","ELZ",36,27,34,26
"12/27/2018","12/27/2018","Forecast","FOK",37,23,31,22
"12/27/2018","12/27/2018","Forecast","FRG",40,35,35,32
"12/27/2018","12/27/2018","Forecast","GFL",32,20,29,18
"12/27/2018","12/27/2018","Forecast","HPN",38,32,33,29
"12/27/2018","12/27/2018","Forecast","IAG",41,23,38,21
"12/27/2018","12/27/2018","Forecast","ISP",40,32,34,30
"12/27/2018","12/27/2018","Forecast","ITH",36,22,33,21
"12/27/2018","12/27/2018","Forecast","JFK",41,38,37,34
"12/27/2018","12/27/2018","Forecast","LGA",42,38,37,33
"12/27/2018","12/27/2018","Forecast","MSS",20,0,18,0
"12/27/2018","12/27/2018","Forecast","MSV",35,28,30,25
"12/27/2018","12/27/2018","Forecast","NYC",41,37,36,32
"12/27/2018","12/27/2018","Forecast","PLB",22,9,19,8
"12/27/2018","12/27/2018","Forecast","POU",38,30,33,27
"12/27/2018","12/27/2018","Forecast","ROC",41,25,37,23
"12/27/2018","12/27/2018","Forecast","SLK",23,8,19,7
"12/27/2018","12/27/2018","Forecast","SWF",37,31,33,28
"12/27/2018","12/27/2018","Forecast","SYR",34,19,31,18
"12/27/2018","12/27/2018","Forecast","UCA",30,14,29,13
"12/27/2018","12/28/2018","Forecast","ALB",50,31,47,27
"12/27/2018","12/28/2018","Forecast","ART",47,34,46,31
"12/27/2018","12/28/2018","Forecast","BGM",48,33,47,31
"12/27/2018","12/28/2018","Forecast","BUF",53,42,51,39
"12/27/2018","12/28/2018","Forecast","ELM",52,39,50,36
"12/27/2018","12/28/2018","Forecast","ELZ",49,37,48,35
"12/27/2018","12/28/2018","Forecast","FOK",52,34,51,33
"12/27/2018","12/28/2018","Forecast","FRG",54,39,53,36
"12/27/2018","12/28/2018","Forecast","GFL",45,26,43,22
"12/27/2018","12/28/2018","Forecast","HPN",55,36,54,33
"12/27/2018","12/28/2018","Forecast","IAG",51,41,50,39
"12/27/2018","12/28/2018","Forecast","ISP",53,38,52,35
"12/27/2018","12/28/2018","Forecast","ITH",49,36,48,34
"12/27/2018","12/28/2018","Forecast","JFK",55,41,54,38
"12/27/2018","12/28/2018","Forecast","LGA",57,41,55,37
"12/27/2018","12/28/2018","Forecast","MSS",45,21,44,19
"12/27/2018","12/28/2018","Forecast","MSV",49,29,48,27
"12/27/2018","12/28/2018","Forecast","NYC",59,41,56,37
"12/27/2018","12/28/2018","Forecast","PLB",43,24,42,21
"12/27/2018","12/28/2018","Forecast","POU",53,32,52,29
"12/27/2018","12/28/2018","Forecast","ROC",54,41,51,38
"12/27/2018","12/28/2018","Forecast","SLK",43,21,43,19
"12/27/2018","12/28/2018","Forecast","SWF",54,33,53,30
"12/27/2018","12/28/2018","Forecast","SYR",49,35,48,33
"12/27/2018","12/28/2018","Forecast","UCA",45,30,45,28
