"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"12/28/2018","12/27/2018","Actual","FRG",43,34,37,31
"12/28/2018","12/27/2018","Actual","GFL",32,21,29,19
"12/28/2018","12/27/2018","Actual","HPN",41,29,33,27
"12/28/2018","12/27/2018","Actual","IAG",41,23,38,21
"12/28/2018","12/27/2018","Actual","ISP",42,31,37,29
"12/28/2018","12/27/2018","Actual","ITH",37,22,34,21
"12/28/2018","12/27/2018","Actual","JFK",42,37,39,33
"12/28/2018","12/27/2018","Actual","LGA",43,39,37,33
"12/28/2018","12/27/2018","Actual","MSS",19,-4,18,-4
"12/28/2018","12/27/2018","Actual","MSV",37,25,32,23
"12/28/2018","12/27/2018","Actual","NYC",43,38,38,33
"12/28/2018","12/27/2018","Actual","PLB",17,6,16,5
"12/28/2018","12/27/2018","Actual","POU",38,29,33,27
"12/28/2018","12/27/2018","Actual","ROC",44,24,39,22
"12/28/2018","12/27/2018","Actual","SLK",24,-2,20,-2
"12/28/2018","12/27/2018","Actual","SWF",37,28,33,27
"12/28/2018","12/27/2018","Actual","SYR",39,15,34,14
"12/28/2018","12/27/2018","Actual","UCA",30,11,29,11
"12/28/2018","12/28/2018","Forecast","ALB",49,35,47,29
"12/28/2018","12/28/2018","Forecast","ART",48,38,46,33
"12/28/2018","12/28/2018","Forecast","BGM",47,34,46,32
"12/28/2018","12/28/2018","Forecast","BUF",52,41,50,39
"12/28/2018","12/28/2018","Forecast","ELM",52,42,49,37
"12/28/2018","12/28/2018","Forecast","ELZ",49,37,48,35
"12/28/2018","12/28/2018","Forecast","FOK",55,42,51,38
"12/28/2018","12/28/2018","Forecast","FRG",53,41,52,38
"12/28/2018","12/28/2018","Forecast","GFL",45,24,43,21
"12/28/2018","12/28/2018","Forecast","HPN",53,37,52,34
"12/28/2018","12/28/2018","Forecast","IAG",51,41,49,39
"12/28/2018","12/28/2018","Forecast","ISP",54,41,52,38
"12/28/2018","12/28/2018","Forecast","ITH",49,36,47,34
"12/28/2018","12/28/2018","Forecast","JFK",54,43,53,40
"12/28/2018","12/28/2018","Forecast","LGA",55,43,54,39
"12/28/2018","12/28/2018","Forecast","MSS",44,20,43,19
"12/28/2018","12/28/2018","Forecast","MSV",47,31,46,29
"12/28/2018","12/28/2018","Forecast","NYC",58,43,55,39
"12/28/2018","12/28/2018","Forecast","PLB",43,18,42,17
"12/28/2018","12/28/2018","Forecast","POU",51,37,50,32
"12/28/2018","12/28/2018","Forecast","ROC",53,44,50,40
"12/28/2018","12/28/2018","Forecast","SLK",44,19,43,18
"12/28/2018","12/28/2018","Forecast","SWF",52,36,51,33
"12/28/2018","12/28/2018","Forecast","SYR",49,39,48,34
"12/28/2018","12/28/2018","Forecast","UCA",46,28,45,25
"12/28/2018","12/29/2018","Forecast","ALB",48,28,45,24
"12/28/2018","12/29/2018","Forecast","ART",44,15,43,13
"12/28/2018","12/29/2018","Forecast","BGM",46,24,45,22
"12/28/2018","12/29/2018","Forecast","BUF",41,26,39,23
"12/28/2018","12/29/2018","Forecast","ELM",50,29,46,26
"12/28/2018","12/29/2018","Forecast","ELZ",43,25,41,23
"12/28/2018","12/29/2018","Forecast","FOK",49,33,49,30
"12/28/2018","12/29/2018","Forecast","FRG",53,36,52,32
"12/28/2018","12/29/2018","Forecast","GFL",46,23,44,20
"12/28/2018","12/29/2018","Forecast","HPN",53,34,51,30
"12/28/2018","12/29/2018","Forecast","IAG",40,25,37,23
"12/28/2018","12/29/2018","Forecast","ISP",52,35,51,32
"12/28/2018","12/29/2018","Forecast","ITH",46,24,44,22
"12/28/2018","12/29/2018","Forecast","JFK",54,38,53,34
"12/28/2018","12/29/2018","Forecast","LGA",55,39,53,34
"12/28/2018","12/29/2018","Forecast","MSS",43,10,42,8
"12/28/2018","12/29/2018","Forecast","MSV",46,25,45,23
"12/28/2018","12/29/2018","Forecast","NYC",57,38,54,33
"12/28/2018","12/29/2018","Forecast","PLB",43,14,42,12
"12/28/2018","12/29/2018","Forecast","POU",50,31,49,28
"12/28/2018","12/29/2018","Forecast","ROC",45,26,42,23
"12/28/2018","12/29/2018","Forecast","SLK",43,8,43,7
"12/28/2018","12/29/2018","Forecast","SWF",52,32,50,28
"12/28/2018","12/29/2018","Forecast","SYR",45,23,44,21
"12/28/2018","12/29/2018","Forecast","UCA",44,21,44,19
