"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/21/2018","01/21/2018","Forecast","ELM",41,21,38,21
"01/21/2018","01/21/2018","Forecast","ELZ",40,34,38,32
"01/21/2018","01/21/2018","Forecast","FOK",41,22,37,21
"01/21/2018","01/21/2018","Forecast","FRG",45,35,39,32
"01/21/2018","01/21/2018","Forecast","GFL",37,22,34,21
"01/21/2018","01/21/2018","Forecast","HPN",43,29,38,27
"01/21/2018","01/21/2018","Forecast","IAG",40,31,37,29
"01/21/2018","01/21/2018","Forecast","ISP",44,32,39,30
"01/21/2018","01/21/2018","Forecast","ITH",37,21,35,20
"01/21/2018","01/21/2018","Forecast","JFK",44,32,40,30
"01/21/2018","01/21/2018","Forecast","LGA",47,41,41,35
"01/21/2018","01/21/2018","Forecast","MSS",37,30,35,28
"01/21/2018","01/21/2018","Forecast","MSV",40,28,36,27
"01/21/2018","01/21/2018","Forecast","NYC",48,40,41,35
"01/21/2018","01/21/2018","Forecast","PLB",37,28,33,27
"01/21/2018","01/21/2018","Forecast","POU",43,23,38,22
"01/21/2018","01/21/2018","Forecast","ROC",40,31,37,30
"01/21/2018","01/21/2018","Forecast","SLK",33,26,32,26
"01/21/2018","01/21/2018","Forecast","SWF",43,30,39,29
"01/21/2018","01/21/2018","Forecast","SYR",37,29,35,28
"01/21/2018","01/21/2018","Forecast","UCA",35,27,33,27
"01/21/2018","01/22/2018","Forecast","ALB",39,32,38,30
"01/21/2018","01/22/2018","Forecast","ART",37,29,37,29
"01/21/2018","01/22/2018","Forecast","BGM",42,35,41,34
"01/21/2018","01/22/2018","Forecast","BUF",45,37,43,36
"01/21/2018","01/22/2018","Forecast","ELM",47,38,44,37
"01/21/2018","01/22/2018","Forecast","ELZ",47,41,44,39
"01/21/2018","01/22/2018","Forecast","FOK",43,33,42,33
"01/21/2018","01/22/2018","Forecast","FRG",44,38,43,37
"01/21/2018","01/22/2018","Forecast","GFL",34,26,34,26
"01/21/2018","01/22/2018","Forecast","HPN",42,36,41,35
"01/21/2018","01/22/2018","Forecast","IAG",44,38,42,36
"01/21/2018","01/22/2018","Forecast","ISP",44,37,43,36
"01/21/2018","01/22/2018","Forecast","ITH",44,36,42,35
"01/21/2018","01/22/2018","Forecast","JFK",44,39,43,38
"01/21/2018","01/22/2018","Forecast","LGA",46,41,44,38
"01/21/2018","01/22/2018","Forecast","MSS",31,26,30,24
"01/21/2018","01/22/2018","Forecast","MSV",39,32,39,32
"01/21/2018","01/22/2018","Forecast","NYC",47,41,44,38
"01/21/2018","01/22/2018","Forecast","PLB",32,26,31,25
"01/21/2018","01/22/2018","Forecast","POU",41,33,40,32
"01/21/2018","01/22/2018","Forecast","ROC",44,37,42,36
"01/21/2018","01/22/2018","Forecast","SLK",32,23,32,23
"01/21/2018","01/22/2018","Forecast","SWF",41,35,40,33
"01/21/2018","01/22/2018","Forecast","SYR",41,34,40,34
"01/21/2018","01/22/2018","Forecast","UCA",38,31,38,31
