"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/02/2018","01/01/2018","Actual","NYC",18,7,14,5
"01/02/2018","01/01/2018","Actual","PLB",6,-10,4,-11
"01/02/2018","01/01/2018","Actual","POU",16,-10,12,-11
"01/02/2018","01/01/2018","Actual","ROC",16,-1,13,-2
"01/02/2018","01/01/2018","Actual","SLK",-2,-31,-3,-31
"01/02/2018","01/01/2018","Actual","SWF",16,-2,12,-3
"01/02/2018","01/01/2018","Actual","SYR",13,-13,12,-13
"01/02/2018","01/01/2018","Actual","UCA",10,-18,9,-18
"01/02/2018","01/02/2018","Forecast","ALB",20,-5,17,-6
"01/02/2018","01/02/2018","Forecast","ART",19,-18,17,-18
"01/02/2018","01/02/2018","Forecast","BGM",16,5,13,4
"01/02/2018","01/02/2018","Forecast","BUF",18,11,16,10
"01/02/2018","01/02/2018","Forecast","ELM",21,11,17,9
"01/02/2018","01/02/2018","Forecast","ELZ",15,9,12,7
"01/02/2018","01/02/2018","Forecast","FOK",23,2,19,1
"01/02/2018","01/02/2018","Forecast","FRG",24,13,20,11
"01/02/2018","01/02/2018","Forecast","GFL",15,-23,13,-23
"01/02/2018","01/02/2018","Forecast","HPN",22,11,18,9
"01/02/2018","01/02/2018","Forecast","IAG",20,13,18,11
"01/02/2018","01/02/2018","Forecast","ISP",24,11,20,9
"01/02/2018","01/02/2018","Forecast","ITH",19,8,16,7
"01/02/2018","01/02/2018","Forecast","JFK",24,14,20,11
"01/02/2018","01/02/2018","Forecast","LGA",25,15,20,12
"01/02/2018","01/02/2018","Forecast","MSS",17,-16,15,-16
"01/02/2018","01/02/2018","Forecast","MSV",18,4,15,3
"01/02/2018","01/02/2018","Forecast","NYC",24,14,19,11
"01/02/2018","01/02/2018","Forecast","PLB",16,-8,14,-9
"01/02/2018","01/02/2018","Forecast","POU",23,9,19,7
"01/02/2018","01/02/2018","Forecast","ROC",20,10,18,9
"01/02/2018","01/02/2018","Forecast","SLK",12,-17,11,-17
"01/02/2018","01/02/2018","Forecast","SWF",22,8,18,7
"01/02/2018","01/02/2018","Forecast","SYR",20,5,18,5
"01/02/2018","01/02/2018","Forecast","UCA",18,-2,16,-2
"01/02/2018","01/03/2018","Forecast","ALB",21,5,17,4
"01/02/2018","01/03/2018","Forecast","ART",18,11,15,10
"01/02/2018","01/03/2018","Forecast","BGM",18,2,14,1
"01/02/2018","01/03/2018","Forecast","BUF",18,11,16,9
"01/02/2018","01/03/2018","Forecast","ELM",24,5,19,3
"01/02/2018","01/03/2018","Forecast","ELZ",20,5,15,3
"01/02/2018","01/03/2018","Forecast","FOK",29,13,26,12
"01/02/2018","01/03/2018","Forecast","FRG",28,15,25,13
"01/02/2018","01/03/2018","Forecast","GFL",18,3,15,2
"01/02/2018","01/03/2018","Forecast","HPN",24,11,20,9
"01/02/2018","01/03/2018","Forecast","IAG",20,14,17,12
"01/02/2018","01/03/2018","Forecast","ISP",28,14,26,13
"01/02/2018","01/03/2018","Forecast","ITH",21,5,17,4
"01/02/2018","01/03/2018","Forecast","JFK",28,16,25,14
"01/02/2018","01/03/2018","Forecast","LGA",28,16,24,13
"01/02/2018","01/03/2018","Forecast","MSS",20,11,17,10
"01/02/2018","01/03/2018","Forecast","MSV",22,3,17,2
"01/02/2018","01/03/2018","Forecast","NYC",27,14,22,11
"01/02/2018","01/03/2018","Forecast","PLB",20,9,17,8
"01/02/2018","01/03/2018","Forecast","POU",25,5,20,4
"01/02/2018","01/03/2018","Forecast","ROC",22,10,18,8
"01/02/2018","01/03/2018","Forecast","SLK",16,6,13,5
"01/02/2018","01/03/2018","Forecast","SWF",24,7,19,6
"01/02/2018","01/03/2018","Forecast","SYR",20,6,17,5
"01/02/2018","01/03/2018","Forecast","UCA",18,4,15,3
