"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/07/2018","01/06/2018","Actual","MSV",4,-2,2,-3
"01/07/2018","01/06/2018","Actual","NYC",12,7,8,5
"01/07/2018","01/06/2018","Actual","PLB",-4,-11,-5,-12
"01/07/2018","01/06/2018","Actual","POU",11,4,8,2
"01/07/2018","01/06/2018","Actual","ROC",4,0,3,-1
"01/07/2018","01/06/2018","Actual","SLK",-13,-18,-14,-18
"01/07/2018","01/06/2018","Actual","SWF",9,1,6,0
"01/07/2018","01/06/2018","Actual","SYR",4,0,3,0
"01/07/2018","01/06/2018","Actual","UCA",1,-6,0,-7
"01/07/2018","01/07/2018","Forecast","ALB",13,-8,11,-9
"01/07/2018","01/07/2018","Forecast","ART",16,-29,15,-29
"01/07/2018","01/07/2018","Forecast","BGM",14,-8,11,-8
"01/07/2018","01/07/2018","Forecast","BUF",26,-1,23,-2
"01/07/2018","01/07/2018","Forecast","ELM",18,-4,14,-5
"01/07/2018","01/07/2018","Forecast","ELZ",21,-7,17,-8
"01/07/2018","01/07/2018","Forecast","FOK",17,4,16,2
"01/07/2018","01/07/2018","Forecast","FRG",17,4,15,2
"01/07/2018","01/07/2018","Forecast","GFL",8,-17,6,-17
"01/07/2018","01/07/2018","Forecast","HPN",14,0,12,-1
"01/07/2018","01/07/2018","Forecast","IAG",27,1,24,0
"01/07/2018","01/07/2018","Forecast","ISP",18,4,16,2
"01/07/2018","01/07/2018","Forecast","ITH",18,0,15,-1
"01/07/2018","01/07/2018","Forecast","JFK",18,5,16,3
"01/07/2018","01/07/2018","Forecast","LGA",18,5,15,3
"01/07/2018","01/07/2018","Forecast","MSS",17,-16,15,-16
"01/07/2018","01/07/2018","Forecast","MSV",15,-7,12,-7
"01/07/2018","01/07/2018","Forecast","NYC",18,4,15,2
"01/07/2018","01/07/2018","Forecast","PLB",11,-12,10,-13
"01/07/2018","01/07/2018","Forecast","POU",16,-10,13,-11
"01/07/2018","01/07/2018","Forecast","ROC",25,-6,22,-6
"01/07/2018","01/07/2018","Forecast","SLK",9,-23,8,-23
"01/07/2018","01/07/2018","Forecast","SWF",16,-1,13,-2
"01/07/2018","01/07/2018","Forecast","SYR",19,-9,16,-9
"01/07/2018","01/07/2018","Forecast","UCA",14,-18,12,-18
"01/07/2018","01/08/2018","Forecast","ALB",29,13,27,11
"01/07/2018","01/08/2018","Forecast","ART",32,17,31,16
"01/07/2018","01/08/2018","Forecast","BGM",28,14,27,11
"01/07/2018","01/08/2018","Forecast","BUF",34,26,33,23
"01/07/2018","01/08/2018","Forecast","ELM",35,19,32,15
"01/07/2018","01/08/2018","Forecast","ELZ",33,21,31,17
"01/07/2018","01/08/2018","Forecast","FOK",35,18,31,17
"01/07/2018","01/08/2018","Forecast","FRG",32,18,30,16
"01/07/2018","01/08/2018","Forecast","GFL",26,8,25,7
"01/07/2018","01/08/2018","Forecast","HPN",30,14,28,12
"01/07/2018","01/08/2018","Forecast","IAG",35,28,33,25
"01/07/2018","01/08/2018","Forecast","ISP",33,18,30,16
"01/07/2018","01/08/2018","Forecast","ITH",32,18,30,15
"01/07/2018","01/08/2018","Forecast","JFK",31,18,30,16
"01/07/2018","01/08/2018","Forecast","LGA",33,18,30,15
"01/07/2018","01/08/2018","Forecast","MSS",34,18,32,16
"01/07/2018","01/08/2018","Forecast","MSV",27,11,26,9
"01/07/2018","01/08/2018","Forecast","NYC",32,17,30,14
"01/07/2018","01/08/2018","Forecast","PLB",30,11,28,10
"01/07/2018","01/08/2018","Forecast","POU",29,14,27,12
"01/07/2018","01/08/2018","Forecast","ROC",36,26,34,23
"01/07/2018","01/08/2018","Forecast","SLK",28,10,27,9
"01/07/2018","01/08/2018","Forecast","SWF",29,14,27,12
"01/07/2018","01/08/2018","Forecast","SYR",34,19,32,17
"01/07/2018","01/08/2018","Forecast","UCA",32,15,31,13
