"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/06/2018","01/07/2018","Forecast","FOK",18,3,17,2
"01/06/2018","01/07/2018","Forecast","FRG",18,3,16,2
"01/06/2018","01/07/2018","Forecast","GFL",8,-18,6,-18
"01/06/2018","01/07/2018","Forecast","HPN",15,0,13,-1
"01/06/2018","01/07/2018","Forecast","IAG",27,1,24,0
"01/06/2018","01/07/2018","Forecast","ISP",19,3,17,2
"01/06/2018","01/07/2018","Forecast","ITH",18,-4,15,-5
"01/06/2018","01/07/2018","Forecast","JFK",19,4,17,3
"01/06/2018","01/07/2018","Forecast","LGA",19,5,16,3
"01/06/2018","01/07/2018","Forecast","MSS",19,-16,17,-16
"01/06/2018","01/07/2018","Forecast","MSV",14,-6,11,-7
"01/06/2018","01/07/2018","Forecast","NYC",18,4,15,2
"01/06/2018","01/07/2018","Forecast","PLB",12,-15,11,-15
"01/06/2018","01/07/2018","Forecast","POU",16,-7,13,-8
"01/06/2018","01/07/2018","Forecast","ROC",26,0,23,-1
"01/06/2018","01/07/2018","Forecast","SLK",11,-22,10,-22
"01/06/2018","01/07/2018","Forecast","SWF",16,-3,13,-4
"01/06/2018","01/07/2018","Forecast","SYR",19,-6,17,-6
"01/06/2018","01/07/2018","Forecast","UCA",15,-13,13,-13
