"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/20/2018","09/19/2018","Actual","FRG",81,66,71,64
"09/20/2018","09/19/2018","Actual","GFL",69,58,64,54
"09/20/2018","09/19/2018","Actual","HPN",78,66,70,63
"09/20/2018","09/19/2018","Actual","IAG",68,56,62,54
"09/20/2018","09/19/2018","Actual","ISP",79,67,70,63
"09/20/2018","09/19/2018","Actual","ITH",70,52,64,51
"09/20/2018","09/19/2018","Actual","JFK",83,69,72,67
"09/20/2018","09/19/2018","Actual","LGA",82,72,71,67
"09/20/2018","09/19/2018","Actual","MSS",63,50,59,49
"09/20/2018","09/19/2018","Actual","MSV",78,58,67,58
"09/20/2018","09/19/2018","Actual","NYC",80,69,70,67
"09/20/2018","09/19/2018","Actual","PLB",63,51,56,49
"09/20/2018","09/19/2018","Actual","POU",78,62,68,61
"09/20/2018","09/19/2018","Actual","ROC",69,58,64,57
"09/20/2018","09/19/2018","Actual","SLK",63,45,56,44
"09/20/2018","09/19/2018","Actual","SWF",79,63,71,63
"09/20/2018","09/19/2018","Actual","SYR",71,56,67,55
"09/20/2018","09/19/2018","Actual","UCA",71,56,66,54
"09/20/2018","09/20/2018","Forecast","ALB",70,58,62,52
"09/20/2018","09/20/2018","Forecast","ART",69,44,59,44
"09/20/2018","09/20/2018","Forecast","BGM",69,50,62,49
"09/20/2018","09/20/2018","Forecast","BUF",75,56,65,55
"09/20/2018","09/20/2018","Forecast","ELM",76,53,66,51
"09/20/2018","09/20/2018","Forecast","ELZ",75,58,65,57
"09/20/2018","09/20/2018","Forecast","FOK",71,60,62,56
"09/20/2018","09/20/2018","Forecast","FRG",71,61,62,57
"09/20/2018","09/20/2018","Forecast","GFL",67,55,60,53
"09/20/2018","09/20/2018","Forecast","HPN",69,62,63,58
"09/20/2018","09/20/2018","Forecast","IAG",72,54,64,53
"09/20/2018","09/20/2018","Forecast","ISP",72,62,62,58
"09/20/2018","09/20/2018","Forecast","ITH",72,48,64,48
"09/20/2018","09/20/2018","Forecast","JFK",71,64,66,60
"09/20/2018","09/20/2018","Forecast","LGA",72,66,67,60
"09/20/2018","09/20/2018","Forecast","MSS",67,42,57,42
"09/20/2018","09/20/2018","Forecast","MSV",66,55,61,54
"09/20/2018","09/20/2018","Forecast","NYC",71,64,67,59
"09/20/2018","09/20/2018","Forecast","PLB",66,49,56,47
"09/20/2018","09/20/2018","Forecast","POU",69,60,63,56
"09/20/2018","09/20/2018","Forecast","ROC",73,54,63,53
"09/20/2018","09/20/2018","Forecast","SLK",64,34,55,34
"09/20/2018","09/20/2018","Forecast","SWF",68,59,64,57
"09/20/2018","09/20/2018","Forecast","SYR",72,51,63,50
"09/20/2018","09/20/2018","Forecast","UCA",71,49,62,48
"09/20/2018","09/21/2018","Forecast","ALB",72,63,66,59
"09/20/2018","09/21/2018","Forecast","ART",80,61,71,58
"09/20/2018","09/21/2018","Forecast","BGM",70,61,66,59
"09/20/2018","09/21/2018","Forecast","BUF",83,66,72,62
"09/20/2018","09/21/2018","Forecast","ELM",76,65,69,62
"09/20/2018","09/21/2018","Forecast","ELZ",77,67,70,63
"09/20/2018","09/21/2018","Forecast","FOK",72,59,66,58
"09/20/2018","09/21/2018","Forecast","FRG",72,63,67,61
"09/20/2018","09/21/2018","Forecast","GFL",69,58,65,56
"09/20/2018","09/21/2018","Forecast","HPN",71,61,66,60
"09/20/2018","09/21/2018","Forecast","IAG",83,64,72,60
"09/20/2018","09/21/2018","Forecast","ISP",73,62,67,60
"09/20/2018","09/21/2018","Forecast","ITH",75,64,69,62
"09/20/2018","09/21/2018","Forecast","JFK",73,64,68,61
"09/20/2018","09/21/2018","Forecast","LGA",82,67,69,62
"09/20/2018","09/21/2018","Forecast","MSS",80,58,70,54
"09/20/2018","09/21/2018","Forecast","MSV",67,57,65,56
"09/20/2018","09/21/2018","Forecast","NYC",72,65,67,61
"09/20/2018","09/21/2018","Forecast","PLB",75,56,67,54
"09/20/2018","09/21/2018","Forecast","POU",70,60,66,59
"09/20/2018","09/21/2018","Forecast","ROC",85,67,73,62
"09/20/2018","09/21/2018","Forecast","SLK",70,51,65,51
"09/20/2018","09/21/2018","Forecast","SWF",70,61,67,59
"09/20/2018","09/21/2018","Forecast","SYR",78,65,70,62
"09/20/2018","09/21/2018","Forecast","UCA",75,62,68,60
