"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/19/2018","09/18/2018","Actual","GFL",85,68,73,67
"09/19/2018","09/18/2018","Actual","HPN",79,68,75,67
"09/19/2018","09/18/2018","Actual","IAG",78,62,71,60
"09/19/2018","09/18/2018","Actual","ISP",80,69,76,69
"09/19/2018","09/18/2018","Actual","ITH",80,66,72,65
"09/19/2018","09/18/2018","Actual","JFK",78,71,77,70
"09/19/2018","09/18/2018","Actual","LGA",83,72,76,69
"09/19/2018","09/18/2018","Actual","MSS",78,64,71,60
"09/19/2018","09/18/2018","Actual","MSV",80,63,70,62
"09/19/2018","09/18/2018","Actual","NYC",79,70,75,69
"09/19/2018","09/18/2018","Actual","PLB",83,61,71,57
"09/19/2018","09/18/2018","Actual","POU",79,66,73,65
"09/19/2018","09/18/2018","Actual","ROC",83,64,74,64
"09/19/2018","09/18/2018","Actual","SLK",74,58,67,58
"09/19/2018","09/18/2018","Actual","SWF",77,68,75,68
"09/19/2018","09/18/2018","Actual","SYR",81,65,74,65
"09/19/2018","09/18/2018","Actual","UCA",79,66,72,66
"09/19/2018","09/19/2018","Forecast","ALB",73,62,68,57
"09/19/2018","09/19/2018","Forecast","ART",68,53,59,52
"09/19/2018","09/19/2018","Forecast","BGM",68,56,63,54
"09/19/2018","09/19/2018","Forecast","BUF",70,60,62,56
"09/19/2018","09/19/2018","Forecast","ELM",71,56,65,54
"09/19/2018","09/19/2018","Forecast","ELZ",70,58,66,55
"09/19/2018","09/19/2018","Forecast","FOK",75,62,69,60
"09/19/2018","09/19/2018","Forecast","FRG",76,66,70,63
"09/19/2018","09/19/2018","Forecast","GFL",68,55,64,53
"09/19/2018","09/19/2018","Forecast","HPN",76,64,69,63
"09/19/2018","09/19/2018","Forecast","IAG",69,58,61,56
"09/19/2018","09/19/2018","Forecast","ISP",76,65,70,62
"09/19/2018","09/19/2018","Forecast","ITH",68,55,63,53
"09/19/2018","09/19/2018","Forecast","JFK",77,68,71,65
"09/19/2018","09/19/2018","Forecast","LGA",79,71,70,66
"09/19/2018","09/19/2018","Forecast","MSS",67,54,59,52
"09/19/2018","09/19/2018","Forecast","MSV",74,59,65,57
"09/19/2018","09/19/2018","Forecast","NYC",77,69,70,65
"09/19/2018","09/19/2018","Forecast","PLB",66,52,56,49
"09/19/2018","09/19/2018","Forecast","POU",75,62,66,60
"09/19/2018","09/19/2018","Forecast","ROC",69,59,64,56
"09/19/2018","09/19/2018","Forecast","SLK",64,47,56,46
"09/19/2018","09/19/2018","Forecast","SWF",75,63,67,61
"09/19/2018","09/19/2018","Forecast","SYR",71,57,67,55
"09/19/2018","09/19/2018","Forecast","UCA",71,56,66,54
"09/19/2018","09/20/2018","Forecast","ALB",72,56,62,53
"09/19/2018","09/20/2018","Forecast","ART",71,49,60,49
"09/19/2018","09/20/2018","Forecast","BGM",68,51,62,50
"09/19/2018","09/20/2018","Forecast","BUF",75,56,66,54
"09/19/2018","09/20/2018","Forecast","ELM",73,52,64,51
"09/19/2018","09/20/2018","Forecast","ELZ",73,53,65,51
"09/19/2018","09/20/2018","Forecast","FOK",70,58,62,57
"09/19/2018","09/20/2018","Forecast","FRG",71,62,63,59
"09/19/2018","09/20/2018","Forecast","GFL",68,51,59,50
"09/19/2018","09/20/2018","Forecast","HPN",69,61,62,59
"09/19/2018","09/20/2018","Forecast","IAG",72,55,64,54
"09/19/2018","09/20/2018","Forecast","ISP",71,61,62,59
"09/19/2018","09/20/2018","Forecast","ITH",71,52,63,51
"09/19/2018","09/20/2018","Forecast","JFK",71,64,64,61
"09/19/2018","09/20/2018","Forecast","LGA",73,67,65,61
"09/19/2018","09/20/2018","Forecast","MSS",70,49,59,48
"09/19/2018","09/20/2018","Forecast","MSV",68,53,62,53
"09/19/2018","09/20/2018","Forecast","NYC",70,64,64,60
"09/19/2018","09/20/2018","Forecast","PLB",67,48,57,47
"09/19/2018","09/20/2018","Forecast","POU",70,57,63,56
"09/19/2018","09/20/2018","Forecast","ROC",73,55,64,53
"09/19/2018","09/20/2018","Forecast","SLK",66,40,55,40
"09/19/2018","09/20/2018","Forecast","SWF",69,58,63,56
"09/19/2018","09/20/2018","Forecast","SYR",71,53,63,52
"09/19/2018","09/20/2018","Forecast","UCA",71,52,62,51
