"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"09/10/2018","09/08/2018","Actual","PLB",63,47,52,44
"09/10/2018","09/08/2018","Actual","POU",65,54,63,49
"09/10/2018","09/08/2018","Actual","ROC",65,56,61,50
"09/10/2018","09/08/2018","Actual","SLK",60,35,48,35
"09/10/2018","09/08/2018","Actual","SWF",64,55,64,50
"09/10/2018","09/08/2018","Actual","SYR",63,50,58,48
"09/10/2018","09/08/2018","Actual","UCA",63,50,57,48
"09/10/2018","09/09/2018","Actual","ALB",62,49,54,45
"09/10/2018","09/09/2018","Actual","ART",63,39,53,39
"09/10/2018","09/09/2018","Actual","BGM",54,47,51,43
"09/10/2018","09/09/2018","Actual","BUF",59,50,51,46
"09/10/2018","09/09/2018","Actual","ELM",58,52,54,48
"09/10/2018","09/09/2018","Actual","ELZ",53,47,50,46
"09/10/2018","09/09/2018","Actual","FOK",65,57,59,53
"09/10/2018","09/09/2018","Actual","FRG",62,57,59,54
"09/10/2018","09/09/2018","Actual","GFL",60,44,53,43
"09/10/2018","09/09/2018","Actual","HPN",60,54,55,50
"09/10/2018","09/09/2018","Actual","IAG",59,50,50,45
"09/10/2018","09/09/2018","Actual","ISP",63,57,61,55
"09/10/2018","09/09/2018","Actual","ITH",58,48,52,45
"09/10/2018","09/09/2018","Actual","JFK",63,58,61,56
"09/10/2018","09/09/2018","Actual","LGA",65,59,61,54
"09/10/2018","09/09/2018","Actual","MSS",63,39,52,39
"09/10/2018","09/09/2018","Actual","MSV",53,48,50,46
"09/10/2018","09/09/2018","Actual","NYC",62,55,59,53
"09/10/2018","09/09/2018","Actual","PLB",62,38,50,37
"09/10/2018","09/09/2018","Actual","POU",60,51,55,48
"09/10/2018","09/09/2018","Actual","ROC",60,52,53,48
"09/10/2018","09/09/2018","Actual","SLK",58,27,48,27
"09/10/2018","09/09/2018","Actual","SWF",59,54,56,50
"09/10/2018","09/09/2018","Actual","SYR",58,47,53,47
"09/10/2018","09/09/2018","Actual","UCA",59,44,52,44
"09/10/2018","09/10/2018","Forecast","ALB",60,52,58,49
"09/10/2018","09/10/2018","Forecast","ART",58,48,56,46
"09/10/2018","09/10/2018","Forecast","BGM",60,46,59,45
"09/10/2018","09/10/2018","Forecast","BUF",63,53,61,52
"09/10/2018","09/10/2018","Forecast","ELM",62,50,61,48
"09/10/2018","09/10/2018","Forecast","ELZ",63,49,60,48
"09/10/2018","09/10/2018","Forecast","FOK",69,58,69,54
"09/10/2018","09/10/2018","Forecast","FRG",70,56,70,54
"09/10/2018","09/10/2018","Forecast","GFL",56,45,56,44
"09/10/2018","09/10/2018","Forecast","HPN",66,52,66,50
"09/10/2018","09/10/2018","Forecast","IAG",61,53,60,51
"09/10/2018","09/10/2018","Forecast","ISP",70,57,69,55
"09/10/2018","09/10/2018","Forecast","ITH",60,49,59,48
"09/10/2018","09/10/2018","Forecast","JFK",71,56,70,55
"09/10/2018","09/10/2018","Forecast","LGA",73,59,70,53
"09/10/2018","09/10/2018","Forecast","MSS",64,45,55,43
"09/10/2018","09/10/2018","Forecast","MSV",58,47,57,46
"09/10/2018","09/10/2018","Forecast","NYC",71,54,70,53
"09/10/2018","09/10/2018","Forecast","PLB",61,44,55,42
"09/10/2018","09/10/2018","Forecast","POU",62,52,61,50
"09/10/2018","09/10/2018","Forecast","ROC",62,52,61,51
"09/10/2018","09/10/2018","Forecast","SLK",55,36,51,36
"09/10/2018","09/10/2018","Forecast","SWF",62,51,61,51
"09/10/2018","09/10/2018","Forecast","SYR",60,51,59,48
"09/10/2018","09/10/2018","Forecast","UCA",57,50,56,47
"09/10/2018","09/11/2018","Forecast","ALB",76,61,71,59
"09/10/2018","09/11/2018","Forecast","ART",72,57,67,56
"09/10/2018","09/11/2018","Forecast","BGM",69,61,66,60
"09/10/2018","09/11/2018","Forecast","BUF",70,61,65,60
"09/10/2018","09/11/2018","Forecast","ELM",74,63,68,62
"09/10/2018","09/11/2018","Forecast","ELZ",70,61,64,59
"09/10/2018","09/11/2018","Forecast","FOK",80,69,75,69
"09/10/2018","09/11/2018","Forecast","FRG",79,71,75,70
"09/10/2018","09/11/2018","Forecast","GFL",72,57,69,56
"09/10/2018","09/11/2018","Forecast","HPN",78,67,74,67
"09/10/2018","09/11/2018","Forecast","IAG",70,60,65,60
"09/10/2018","09/11/2018","Forecast","ISP",80,70,75,70
"09/10/2018","09/11/2018","Forecast","ITH",72,61,67,60
"09/10/2018","09/11/2018","Forecast","JFK",80,71,75,71
"09/10/2018","09/11/2018","Forecast","LGA",82,74,75,71
"09/10/2018","09/11/2018","Forecast","MSS",70,56,65,55
"09/10/2018","09/11/2018","Forecast","MSV",74,59,70,58
"09/10/2018","09/11/2018","Forecast","NYC",80,71,75,70
"09/10/2018","09/11/2018","Forecast","PLB",71,55,67,54
"09/10/2018","09/11/2018","Forecast","POU",78,63,74,62
"09/10/2018","09/11/2018","Forecast","ROC",72,61,67,60
"09/10/2018","09/11/2018","Forecast","SLK",67,51,64,51
"09/10/2018","09/11/2018","Forecast","SWF",77,63,74,62
"09/10/2018","09/11/2018","Forecast","SYR",73,60,68,59
"09/10/2018","09/11/2018","Forecast","UCA",72,57,68,57
