"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/17/2018","08/16/2018","Actual","FOK",89,66,73,64
"08/17/2018","08/16/2018","Actual","FRG",90,75,74,70
"08/17/2018","08/16/2018","Actual","GFL",85,65,72,65
"08/17/2018","08/16/2018","Actual","HPN",87,73,74,70
"08/17/2018","08/16/2018","Actual","IAG",86,68,74,67
"08/17/2018","08/16/2018","Actual","ISP",89,74,75,71
"08/17/2018","08/16/2018","Actual","ITH",86,62,75,61
"08/17/2018","08/16/2018","Actual","JFK",88,74,76,72
"08/17/2018","08/16/2018","Actual","LGA",92,79,73,71
"08/17/2018","08/16/2018","Actual","MSS",78,63,68,60
"08/17/2018","08/16/2018","Actual","MSV",86,65,72,64
"08/17/2018","08/16/2018","Actual","NYC",87,76,74,70
"08/17/2018","08/16/2018","Actual","PLB",80,61,67,60
"08/17/2018","08/16/2018","Actual","POU",88,68,74,66
"08/17/2018","08/16/2018","Actual","ROC",87,66,75,65
"08/17/2018","08/16/2018","Actual","SLK",75,57,66,57
"08/17/2018","08/16/2018","Actual","SWF",88,72,76,69
"08/17/2018","08/16/2018","Actual","SYR",86,71,76,69
"08/17/2018","08/16/2018","Actual","UCA",83,67,74,67
"08/17/2018","08/17/2018","Forecast","ALB",81,70,74,67
"08/17/2018","08/17/2018","Forecast","ART",79,68,74,67
"08/17/2018","08/17/2018","Forecast","BGM",78,68,72,66
"08/17/2018","08/17/2018","Forecast","BUF",79,73,73,69
"08/17/2018","08/17/2018","Forecast","ELM",82,68,74,66
"08/17/2018","08/17/2018","Forecast","ELZ",77,67,71,66
"08/17/2018","08/17/2018","Forecast","FOK",83,68,76,66
"08/17/2018","08/17/2018","Forecast","FRG",85,76,76,72
"08/17/2018","08/17/2018","Forecast","GFL",77,61,73,61
"08/17/2018","08/17/2018","Forecast","HPN",85,74,75,70
"08/17/2018","08/17/2018","Forecast","IAG",80,72,74,69
"08/17/2018","08/17/2018","Forecast","ISP",85,74,76,72
"08/17/2018","08/17/2018","Forecast","ITH",80,69,74,67
"08/17/2018","08/17/2018","Forecast","JFK",84,75,77,74
"08/17/2018","08/17/2018","Forecast","LGA",89,82,77,73
"08/17/2018","08/17/2018","Forecast","MSS",75,62,72,61
"08/17/2018","08/17/2018","Forecast","MSV",81,66,74,65
"08/17/2018","08/17/2018","Forecast","NYC",86,79,76,73
"08/17/2018","08/17/2018","Forecast","PLB",74,58,71,57
"08/17/2018","08/17/2018","Forecast","POU",85,70,76,69
"08/17/2018","08/17/2018","Forecast","ROC",82,72,75,70
"08/17/2018","08/17/2018","Forecast","SLK",73,52,70,52
"08/17/2018","08/17/2018","Forecast","SWF",84,72,76,71
"08/17/2018","08/17/2018","Forecast","SYR",80,70,75,69
"08/17/2018","08/17/2018","Forecast","UCA",78,68,74,67
"08/17/2018","08/18/2018","Forecast","ALB",76,70,72,66
"08/17/2018","08/18/2018","Forecast","ART",78,64,68,62
"08/17/2018","08/18/2018","Forecast","BGM",71,66,68,64
"08/17/2018","08/18/2018","Forecast","BUF",77,68,70,64
"08/17/2018","08/18/2018","Forecast","ELM",75,67,70,64
"08/17/2018","08/18/2018","Forecast","ELZ",73,65,67,62
"08/17/2018","08/18/2018","Forecast","FOK",84,73,76,72
"08/17/2018","08/18/2018","Forecast","FRG",85,75,75,71
"08/17/2018","08/18/2018","Forecast","GFL",74,65,70,63
"08/17/2018","08/18/2018","Forecast","HPN",83,71,74,69
"08/17/2018","08/18/2018","Forecast","IAG",78,67,70,64
"08/17/2018","08/18/2018","Forecast","ISP",85,75,76,72
"08/17/2018","08/18/2018","Forecast","ITH",72,64,68,63
"08/17/2018","08/18/2018","Forecast","JFK",85,76,75,72
"08/17/2018","08/18/2018","Forecast","LGA",88,78,75,73
"08/17/2018","08/18/2018","Forecast","MSS",78,62,68,61
"08/17/2018","08/18/2018","Forecast","MSV",77,66,71,65
"08/17/2018","08/18/2018","Forecast","NYC",85,76,74,71
"08/17/2018","08/18/2018","Forecast","PLB",74,62,66,61
"08/17/2018","08/18/2018","Forecast","POU",82,70,75,68
"08/17/2018","08/18/2018","Forecast","ROC",77,68,70,65
"08/17/2018","08/18/2018","Forecast","SLK",72,58,64,57
"08/17/2018","08/18/2018","Forecast","SWF",81,71,74,68
"08/17/2018","08/18/2018","Forecast","SYR",76,68,70,64
"08/17/2018","08/18/2018","Forecast","UCA",76,67,69,64
