"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/04/2018","08/04/2018","Forecast","ART",82,66,72,65
"08/04/2018","08/04/2018","Forecast","BGM",79,64,70,63
"08/04/2018","08/04/2018","Forecast","BUF",84,67,71,65
"08/04/2018","08/04/2018","Forecast","ELM",86,66,72,64
"08/04/2018","08/04/2018","Forecast","ELZ",81,64,69,63
"08/04/2018","08/04/2018","Forecast","FOK",80,72,74,71
"08/04/2018","08/04/2018","Forecast","FRG",81,76,75,73
"08/04/2018","08/04/2018","Forecast","GFL",82,68,72,67
"08/04/2018","08/04/2018","Forecast","HPN",81,73,74,71
"08/04/2018","08/04/2018","Forecast","IAG",85,64,71,63
"08/04/2018","08/04/2018","Forecast","ISP",81,75,76,73
"08/04/2018","08/04/2018","Forecast","ITH",83,63,72,62
"08/04/2018","08/04/2018","Forecast","JFK",81,75,76,73
"08/04/2018","08/04/2018","Forecast","LGA",85,76,75,72
"08/04/2018","08/04/2018","Forecast","MSS",84,70,73,69
"08/04/2018","08/04/2018","Forecast","MSV",82,67,71,65
"08/04/2018","08/04/2018","Forecast","NYC",81,74,74,72
"08/04/2018","08/04/2018","Forecast","PLB",82,68,71,67
"08/04/2018","08/04/2018","Forecast","POU",83,71,74,69
"08/04/2018","08/04/2018","Forecast","ROC",85,66,72,65
"08/04/2018","08/04/2018","Forecast","SLK",78,62,69,62
"08/04/2018","08/04/2018","Forecast","SWF",83,70,74,70
"08/04/2018","08/04/2018","Forecast","SYR",84,65,73,65
"08/04/2018","08/04/2018","Forecast","UCA",84,66,72,65
"08/04/2018","08/05/2018","Forecast","ALB",89,68,75,65
"08/04/2018","08/05/2018","Forecast","ART",86,67,72,66
"08/04/2018","08/05/2018","Forecast","BGM",83,64,72,63
"08/04/2018","08/05/2018","Forecast","BUF",87,69,73,65
"08/04/2018","08/05/2018","Forecast","ELM",90,64,74,63
"08/04/2018","08/05/2018","Forecast","ELZ",85,65,72,62
"08/04/2018","08/05/2018","Forecast","FOK",86,69,75,69
"08/04/2018","08/05/2018","Forecast","FRG",88,73,74,70
"08/04/2018","08/05/2018","Forecast","GFL",87,63,74,63
"08/04/2018","08/05/2018","Forecast","HPN",88,70,73,68
"08/04/2018","08/05/2018","Forecast","IAG",88,67,74,65
"08/04/2018","08/05/2018","Forecast","ISP",88,72,74,71
"08/04/2018","08/05/2018","Forecast","ITH",88,65,73,64
"08/04/2018","08/05/2018","Forecast","JFK",87,74,74,71
"08/04/2018","08/05/2018","Forecast","LGA",91,77,75,71
"08/04/2018","08/05/2018","Forecast","MSS",90,67,74,66
"08/04/2018","08/05/2018","Forecast","MSV",86,62,72,61
"08/04/2018","08/05/2018","Forecast","NYC",88,74,74,70
"08/04/2018","08/05/2018","Forecast","PLB",88,65,73,64
"08/04/2018","08/05/2018","Forecast","POU",89,66,75,65
"08/04/2018","08/05/2018","Forecast","ROC",91,68,74,64
"08/04/2018","08/05/2018","Forecast","SLK",85,56,70,56
"08/04/2018","08/05/2018","Forecast","SWF",89,68,75,66
"08/04/2018","08/05/2018","Forecast","SYR",89,67,74,66
"08/04/2018","08/05/2018","Forecast","UCA",89,64,74,63
