"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/09/2018","08/08/2018","Actual","SLK",79,56,71,56
"08/09/2018","08/08/2018","Actual","SWF",88,70,77,70
"08/09/2018","08/08/2018","Actual","SYR",80,65,75,65
"08/09/2018","08/08/2018","Actual","UCA",80,64,75,64
"08/09/2018","08/09/2018","Forecast","ALB",83,71,72,66
"08/09/2018","08/09/2018","Forecast","ART",79,64,69,64
"08/09/2018","08/09/2018","Forecast","BGM",77,65,67,63
"08/09/2018","08/09/2018","Forecast","BUF",80,67,70,66
"08/09/2018","08/09/2018","Forecast","ELM",84,66,70,64
"08/09/2018","08/09/2018","Forecast","ELZ",79,66,68,62
"08/09/2018","08/09/2018","Forecast","FOK",87,75,76,69
"08/09/2018","08/09/2018","Forecast","FRG",87,73,76,69
"08/09/2018","08/09/2018","Forecast","GFL",83,68,73,63
"08/09/2018","08/09/2018","Forecast","HPN",85,72,74,66
"08/09/2018","08/09/2018","Forecast","IAG",81,64,71,63
"08/09/2018","08/09/2018","Forecast","ISP",87,74,78,69
"08/09/2018","08/09/2018","Forecast","ITH",80,65,68,64
"08/09/2018","08/09/2018","Forecast","JFK",86,73,77,69
"08/09/2018","08/09/2018","Forecast","LGA",89,75,75,69
"08/09/2018","08/09/2018","Forecast","MSS",81,67,70,66
"08/09/2018","08/09/2018","Forecast","MSV",81,66,69,62
"08/09/2018","08/09/2018","Forecast","NYC",86,73,74,68
"08/09/2018","08/09/2018","Forecast","PLB",81,68,69,65
"08/09/2018","08/09/2018","Forecast","POU",85,70,71,65
"08/09/2018","08/09/2018","Forecast","ROC",84,69,70,67
"08/09/2018","08/09/2018","Forecast","SLK",76,61,67,61
"08/09/2018","08/09/2018","Forecast","SWF",85,71,73,65
"08/09/2018","08/09/2018","Forecast","SYR",81,67,70,67
"08/09/2018","08/09/2018","Forecast","UCA",80,67,68,64
"08/09/2018","08/10/2018","Forecast","ALB",82,68,67,61
"08/09/2018","08/10/2018","Forecast","ART",78,61,66,58
"08/09/2018","08/10/2018","Forecast","BGM",75,63,66,59
"08/09/2018","08/10/2018","Forecast","BUF",79,67,68,60
"08/09/2018","08/10/2018","Forecast","ELM",79,64,68,60
"08/09/2018","08/10/2018","Forecast","ELZ",75,64,66,59
"08/09/2018","08/10/2018","Forecast","FOK",85,69,73,66
"08/09/2018","08/10/2018","Forecast","FRG",86,73,72,67
"08/09/2018","08/10/2018","Forecast","GFL",79,62,64,57
"08/09/2018","08/10/2018","Forecast","HPN",85,70,71,65
"08/09/2018","08/10/2018","Forecast","IAG",79,66,67,60
"08/09/2018","08/10/2018","Forecast","ISP",86,72,73,67
"08/09/2018","08/10/2018","Forecast","ITH",77,61,66,59
"08/09/2018","08/10/2018","Forecast","JFK",85,74,72,67
"08/09/2018","08/10/2018","Forecast","LGA",88,77,73,68
"08/09/2018","08/10/2018","Forecast","MSS",76,58,64,57
"08/09/2018","08/10/2018","Forecast","MSV",80,62,68,60
"08/09/2018","08/10/2018","Forecast","NYC",85,74,72,67
"08/09/2018","08/10/2018","Forecast","PLB",76,60,64,57
"08/09/2018","08/10/2018","Forecast","POU",83,65,71,63
"08/09/2018","08/10/2018","Forecast","ROC",79,66,68,60
"08/09/2018","08/10/2018","Forecast","SLK",72,53,59,52
"08/09/2018","08/10/2018","Forecast","SWF",83,67,72,63
"08/09/2018","08/10/2018","Forecast","SYR",79,64,67,60
"08/09/2018","08/10/2018","Forecast","UCA",80,63,65,58
