"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"08/15/2018","08/13/2018","Actual","SLK",80,55,69,55
"08/15/2018","08/13/2018","Actual","SWF",75,70,73,70
"08/15/2018","08/13/2018","Actual","SYR",77,65,73,65
"08/15/2018","08/13/2018","Actual","UCA",79,66,71,65
"08/15/2018","08/14/2018","Actual","ALB",85,71,71,68
"08/15/2018","08/14/2018","Actual","ART",80,68,74,68
"08/15/2018","08/14/2018","Actual","BGM",69,64,67,64
"08/15/2018","08/14/2018","Actual","BUF",79,68,71,66
"08/15/2018","08/14/2018","Actual","ELM",72,67,68,66
"08/15/2018","08/14/2018","Actual","ELZ",72,65,69,63
"08/15/2018","08/14/2018","Actual","FOK",81,69,75,67
"08/15/2018","08/14/2018","Actual","FRG",81,68,74,65
"08/15/2018","08/14/2018","Actual","GFL",82,68,72,67
"08/15/2018","08/14/2018","Actual","HPN",81,69,73,67
"08/15/2018","08/14/2018","Actual","IAG",84,67,70,66
"08/15/2018","08/14/2018","Actual","ISP",82,70,76,68
"08/15/2018","08/14/2018","Actual","ITH",70,67,69,66
"08/15/2018","08/14/2018","Actual","JFK",82,71,75,68
"08/15/2018","08/14/2018","Actual","LGA",87,73,72,68
"08/15/2018","08/14/2018","Actual","MSS",82,68,75,68
"08/15/2018","08/14/2018","Actual","MSV",77,65,69,65
"08/15/2018","08/14/2018","Actual","NYC",81,71,73,68
"08/15/2018","08/14/2018","Actual","PLB",82,68,73,67
"08/15/2018","08/14/2018","Actual","POU",82,69,71,67
"08/15/2018","08/14/2018","Actual","ROC",77,69,73,67
"08/15/2018","08/14/2018","Actual","SLK",78,61,69,61
"08/15/2018","08/14/2018","Actual","SWF",81,68,73,68
"08/15/2018","08/14/2018","Actual","SYR",73,68,72,68
"08/15/2018","08/14/2018","Actual","UCA",76,67,72,67
"08/15/2018","08/15/2018","Forecast","ALB",86,69,73,65
"08/15/2018","08/15/2018","Forecast","ART",82,67,73,67
"08/15/2018","08/15/2018","Forecast","BGM",80,63,71,62
"08/15/2018","08/15/2018","Forecast","BUF",83,67,73,65
"08/15/2018","08/15/2018","Forecast","ELM",86,65,73,63
"08/15/2018","08/15/2018","Forecast","ELZ",83,64,70,63
"08/15/2018","08/15/2018","Forecast","FOK",85,67,74,65
"08/15/2018","08/15/2018","Forecast","FRG",86,70,73,68
"08/15/2018","08/15/2018","Forecast","GFL",85,65,73,65
"08/15/2018","08/15/2018","Forecast","HPN",86,69,73,66
"08/15/2018","08/15/2018","Forecast","IAG",86,67,72,64
"08/15/2018","08/15/2018","Forecast","ISP",86,70,74,68
"08/15/2018","08/15/2018","Forecast","ITH",83,60,72,60
"08/15/2018","08/15/2018","Forecast","JFK",86,71,73,69
"08/15/2018","08/15/2018","Forecast","LGA",89,73,74,68
"08/15/2018","08/15/2018","Forecast","MSS",83,68,74,65
"08/15/2018","08/15/2018","Forecast","MSV",83,64,71,63
"08/15/2018","08/15/2018","Forecast","NYC",86,70,73,67
"08/15/2018","08/15/2018","Forecast","PLB",83,66,72,65
"08/15/2018","08/15/2018","Forecast","POU",87,66,73,64
"08/15/2018","08/15/2018","Forecast","ROC",87,65,73,64
"08/15/2018","08/15/2018","Forecast","SLK",81,60,69,60
"08/15/2018","08/15/2018","Forecast","SWF",86,65,73,65
"08/15/2018","08/15/2018","Forecast","SYR",85,67,74,67
"08/15/2018","08/15/2018","Forecast","UCA",83,66,73,65
"08/15/2018","08/16/2018","Forecast","ALB",86,71,74,68
"08/15/2018","08/16/2018","Forecast","ART",82,65,71,64
"08/15/2018","08/16/2018","Forecast","BGM",80,65,71,62
"08/15/2018","08/16/2018","Forecast","BUF",83,70,72,67
"08/15/2018","08/16/2018","Forecast","ELM",84,66,74,63
"08/15/2018","08/16/2018","Forecast","ELZ",81,66,71,63
"08/15/2018","08/16/2018","Forecast","FOK",87,72,75,70
"08/15/2018","08/16/2018","Forecast","FRG",88,74,74,70
"08/15/2018","08/16/2018","Forecast","GFL",83,68,71,66
"08/15/2018","08/16/2018","Forecast","HPN",88,72,73,69
"08/15/2018","08/16/2018","Forecast","IAG",83,68,72,67
"08/15/2018","08/16/2018","Forecast","ISP",88,74,74,70
"08/15/2018","08/16/2018","Forecast","ITH",83,66,73,63
"08/15/2018","08/16/2018","Forecast","JFK",87,75,75,71
"08/15/2018","08/16/2018","Forecast","LGA",92,78,75,71
"08/15/2018","08/16/2018","Forecast","MSS",80,61,66,59
"08/15/2018","08/16/2018","Forecast","MSV",85,64,72,63
"08/15/2018","08/16/2018","Forecast","NYC",89,76,74,70
"08/15/2018","08/16/2018","Forecast","PLB",77,62,66,60
"08/15/2018","08/16/2018","Forecast","POU",89,69,75,67
"08/15/2018","08/16/2018","Forecast","ROC",84,69,74,66
"08/15/2018","08/16/2018","Forecast","SLK",77,57,64,57
"08/15/2018","08/16/2018","Forecast","SWF",88,69,74,67
"08/15/2018","08/16/2018","Forecast","SYR",84,68,74,66
"08/15/2018","08/16/2018","Forecast","UCA",84,67,73,66
