"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/07/2019","04/08/2019","Forecast","FOK",57,44,53,43
"04/07/2019","04/08/2019","Forecast","FRG",63,49,57,46
"04/07/2019","04/08/2019","Forecast","GFL",57,47,52,45
"04/07/2019","04/08/2019","Forecast","HPN",67,49,60,46
"04/07/2019","04/08/2019","Forecast","IAG",59,48,54,46
"04/07/2019","04/08/2019","Forecast","ISP",61,48,56,45
"04/07/2019","04/08/2019","Forecast","ITH",66,52,58,49
"04/07/2019","04/08/2019","Forecast","JFK",65,50,58,47
"04/07/2019","04/08/2019","Forecast","LGA",70,53,61,49
"04/07/2019","04/08/2019","Forecast","MSS",42,36,41,35
"04/07/2019","04/08/2019","Forecast","MSV",66,48,58,47
"04/07/2019","04/08/2019","Forecast","NYC",71,55,62,50
"04/07/2019","04/08/2019","Forecast","PLB",47,39,44,38
"04/07/2019","04/08/2019","Forecast","POU",69,51,61,49
"04/07/2019","04/08/2019","Forecast","ROC",64,53,56,49
"04/07/2019","04/08/2019","Forecast","SLK",47,36,45,36
"04/07/2019","04/08/2019","Forecast","SWF",70,51,61,49
"04/07/2019","04/08/2019","Forecast","SYR",65,52,58,49
"04/07/2019","04/08/2019","Forecast","UCA",62,50,57,48
