"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/23/2019","04/21/2019","Actual","GFL",70,41,58,40
"04/23/2019","04/21/2019","Actual","HPN",62,50,56,47
"04/23/2019","04/21/2019","Actual","IAG",51,41,48,41
"04/23/2019","04/21/2019","Actual","ISP",60,50,56,49
"04/23/2019","04/21/2019","Actual","ITH",54,43,51,43
"04/23/2019","04/21/2019","Actual","JFK",60,51,57,50
"04/23/2019","04/21/2019","Actual","LGA",63,53,55,49
"04/23/2019","04/21/2019","Actual","MSS",63,43,54,42
"04/23/2019","04/21/2019","Actual","MSV",59,47,54,46
"04/23/2019","04/21/2019","Actual","NYC",64,53,55,50
"04/23/2019","04/21/2019","Actual","PLB",68,43,58,43
"04/23/2019","04/21/2019","Actual","POU",66,50,58,48
"04/23/2019","04/21/2019","Actual","ROC",56,45,50,43
"04/23/2019","04/21/2019","Actual","SLK",62,39,52,38
"04/23/2019","04/21/2019","Actual","SWF",64,48,58,48
"04/23/2019","04/21/2019","Actual","SYR",55,46,51,44
"04/23/2019","04/21/2019","Actual","UCA",57,46,54,45
"04/23/2019","04/22/2019","Actual","ALB",73,51,59,47
"04/23/2019","04/22/2019","Actual","ART",61,46,54,45
"04/23/2019","04/22/2019","Actual","BGM",60,43,52,42
"04/23/2019","04/22/2019","Actual","BUF",64,41,54,41
"04/23/2019","04/22/2019","Actual","ELM",63,40,54,40
"04/23/2019","04/22/2019","Actual","ELZ",62,37,52,37
"04/23/2019","04/22/2019","Actual","FOK",61,47,56,46
"04/23/2019","04/22/2019","Actual","FRG",58,48,56,46
"04/23/2019","04/22/2019","Actual","GFL",70,49,56,48
"04/23/2019","04/22/2019","Actual","HPN",62,47,56,45
"04/23/2019","04/22/2019","Actual","IAG",63,42,55,41
"04/23/2019","04/22/2019","Actual","ISP",60,48,57,47
"04/23/2019","04/22/2019","Actual","ITH",56,44,51,44
"04/23/2019","04/22/2019","Actual","JFK",62,50,58,49
"04/23/2019","04/22/2019","Actual","LGA",60,50,55,47
"04/23/2019","04/22/2019","Actual","MSS",67,49,54,47
"04/23/2019","04/22/2019","Actual","MSV",65,47,55,45
"04/23/2019","04/22/2019","Actual","NYC",64,53,57,48
"04/23/2019","04/22/2019","Actual","PLB",67,46,54,45
"04/23/2019","04/22/2019","Actual","POU",67,50,58,48
"04/23/2019","04/22/2019","Actual","ROC",61,48,53,44
"04/23/2019","04/22/2019","Actual","SLK",64,38,52,37
"04/23/2019","04/22/2019","Actual","SWF",66,50,59,49
"04/23/2019","04/22/2019","Actual","SYR",62,48,53,45
"04/23/2019","04/22/2019","Actual","UCA",63,46,54,44
"04/23/2019","04/23/2019","Forecast","ALB",73,53,59,46
"04/23/2019","04/23/2019","Forecast","ART",69,40,58,40
"04/23/2019","04/23/2019","Forecast","BGM",69,43,57,42
"04/23/2019","04/23/2019","Forecast","BUF",68,46,58,44
"04/23/2019","04/23/2019","Forecast","ELM",73,39,60,39
"04/23/2019","04/23/2019","Forecast","ELZ",67,45,56,44
"04/23/2019","04/23/2019","Forecast","FOK",64,51,56,49
"04/23/2019","04/23/2019","Forecast","FRG",67,55,58,52
"04/23/2019","04/23/2019","Forecast","GFL",69,49,57,45
"04/23/2019","04/23/2019","Forecast","HPN",70,53,59,51
"04/23/2019","04/23/2019","Forecast","IAG",65,45,56,43
"04/23/2019","04/23/2019","Forecast","ISP",67,55,58,51
"04/23/2019","04/23/2019","Forecast","ITH",69,39,59,39
"04/23/2019","04/23/2019","Forecast","JFK",67,57,58,53
"04/23/2019","04/23/2019","Forecast","LGA",70,55,59,53
"04/23/2019","04/23/2019","Forecast","MSS",66,46,55,39
"04/23/2019","04/23/2019","Forecast","MSV",72,47,58,45
"04/23/2019","04/23/2019","Forecast","NYC",72,58,60,54
"04/23/2019","04/23/2019","Forecast","PLB",65,47,53,40
"04/23/2019","04/23/2019","Forecast","POU",75,49,60,47
"04/23/2019","04/23/2019","Forecast","ROC",73,46,60,44
"04/23/2019","04/23/2019","Forecast","SLK",66,34,54,33
"04/23/2019","04/23/2019","Forecast","SWF",74,47,61,46
"04/23/2019","04/23/2019","Forecast","SYR",74,46,60,44
"04/23/2019","04/23/2019","Forecast","UCA",72,40,59,39
"04/23/2019","04/24/2019","Forecast","ALB",61,48,56,43
"04/23/2019","04/24/2019","Forecast","ART",48,41,46,39
"04/23/2019","04/24/2019","Forecast","BGM",56,43,53,39
"04/23/2019","04/24/2019","Forecast","BUF",49,40,44,37
"04/23/2019","04/24/2019","Forecast","ELM",58,41,51,39
"04/23/2019","04/24/2019","Forecast","ELZ",52,38,45,36
"04/23/2019","04/24/2019","Forecast","FOK",62,49,51,45
"04/23/2019","04/24/2019","Forecast","FRG",64,53,52,47
"04/23/2019","04/24/2019","Forecast","GFL",57,45,54,41
"04/23/2019","04/24/2019","Forecast","HPN",63,51,53,45
"04/23/2019","04/24/2019","Forecast","IAG",53,39,46,37
"04/23/2019","04/24/2019","Forecast","ISP",64,52,52,46
"04/23/2019","04/24/2019","Forecast","ITH",52,41,50,39
"04/23/2019","04/24/2019","Forecast","JFK",65,54,54,48
"04/23/2019","04/24/2019","Forecast","LGA",66,55,55,47
"04/23/2019","04/24/2019","Forecast","MSS",53,42,51,39
"04/23/2019","04/24/2019","Forecast","MSV",60,46,55,41
"04/23/2019","04/24/2019","Forecast","NYC",67,57,55,48
"04/23/2019","04/24/2019","Forecast","PLB",55,44,53,41
"04/23/2019","04/24/2019","Forecast","POU",63,49,56,44
"04/23/2019","04/24/2019","Forecast","ROC",54,43,46,39
"04/23/2019","04/24/2019","Forecast","SLK",50,38,49,36
"04/23/2019","04/24/2019","Forecast","SWF",62,50,57,44
"04/23/2019","04/24/2019","Forecast","SYR",54,44,51,41
"04/23/2019","04/24/2019","Forecast","UCA",53,40,51,39
