"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/30/2019","04/29/2019","Actual","ELM",55,24,44,23
"04/30/2019","04/29/2019","Actual","ELZ",51,25,42,24
"04/30/2019","04/29/2019","Actual","FOK",55,29,44,28
"04/30/2019","04/29/2019","Actual","FRG",55,37,45,35
"04/30/2019","04/29/2019","Actual","GFL",54,31,41,29
"04/30/2019","04/29/2019","Actual","HPN",57,33,45,32
"04/30/2019","04/29/2019","Actual","IAG",49,28,40,26
"04/30/2019","04/29/2019","Actual","ISP",56,40,44,37
"04/30/2019","04/29/2019","Actual","ITH",50,24,42,23
"04/30/2019","04/29/2019","Actual","JFK",55,40,46,37
"04/30/2019","04/29/2019","Actual","LGA",57,44,45,38
"04/30/2019","04/29/2019","Actual","MSS",50,26,38,25
"04/30/2019","04/29/2019","Actual","MSV",54,27,43,27
"04/30/2019","04/29/2019","Actual","NYC",60,42,45,37
"04/30/2019","04/29/2019","Actual","PLB",50,33,37,28
"04/30/2019","04/29/2019","Actual","POU",58,30,45,29
"04/30/2019","04/29/2019","Actual","ROC",50,30,39,28
"04/30/2019","04/29/2019","Actual","SLK",47,20,35,19
"04/30/2019","04/29/2019","Actual","SWF",57,32,45,32
"04/30/2019","04/29/2019","Actual","SYR",51,31,41,29
"04/30/2019","04/29/2019","Actual","UCA",50,27,41,26
"04/30/2019","04/30/2019","Forecast","ALB",53,43,47,40
"04/30/2019","04/30/2019","Forecast","ART",52,40,44,37
"04/30/2019","04/30/2019","Forecast","BGM",51,41,46,40
"04/30/2019","04/30/2019","Forecast","BUF",49,39,44,38
"04/30/2019","04/30/2019","Forecast","ELM",55,45,48,42
"04/30/2019","04/30/2019","Forecast","ELZ",50,43,45,40
"04/30/2019","04/30/2019","Forecast","FOK",55,46,51,44
"04/30/2019","04/30/2019","Forecast","FRG",60,47,54,45
"04/30/2019","04/30/2019","Forecast","GFL",51,40,44,37
"04/30/2019","04/30/2019","Forecast","HPN",60,45,54,43
"04/30/2019","04/30/2019","Forecast","IAG",49,38,44,37
"04/30/2019","04/30/2019","Forecast","ISP",59,47,53,46
"04/30/2019","04/30/2019","Forecast","ITH",51,42,46,40
"04/30/2019","04/30/2019","Forecast","JFK",61,48,55,46
"04/30/2019","04/30/2019","Forecast","LGA",63,48,55,46
"04/30/2019","04/30/2019","Forecast","MSS",53,40,42,35
"04/30/2019","04/30/2019","Forecast","MSV",57,40,51,39
"04/30/2019","04/30/2019","Forecast","NYC",64,48,56,46
"04/30/2019","04/30/2019","Forecast","PLB",50,39,41,34
"04/30/2019","04/30/2019","Forecast","POU",60,44,54,41
"04/30/2019","04/30/2019","Forecast","ROC",49,42,43,39
"04/30/2019","04/30/2019","Forecast","SLK",47,34,39,30
"04/30/2019","04/30/2019","Forecast","SWF",60,45,54,43
"04/30/2019","04/30/2019","Forecast","SYR",53,44,46,40
"04/30/2019","04/30/2019","Forecast","UCA",52,41,46,39
"04/30/2019","05/01/2019","Forecast","ALB",53,41,47,38
"04/30/2019","05/01/2019","Forecast","ART",46,38,45,35
"04/30/2019","05/01/2019","Forecast","BGM",55,42,51,40
"04/30/2019","05/01/2019","Forecast","BUF",62,44,59,40
"04/30/2019","05/01/2019","Forecast","ELM",63,42,57,40
"04/30/2019","05/01/2019","Forecast","ELZ",61,42,57,39
"04/30/2019","05/01/2019","Forecast","FOK",53,45,47,43
"04/30/2019","05/01/2019","Forecast","FRG",53,48,49,46
"04/30/2019","05/01/2019","Forecast","GFL",47,36,44,34
"04/30/2019","05/01/2019","Forecast","HPN",52,47,47,44
"04/30/2019","05/01/2019","Forecast","IAG",60,43,58,39
"04/30/2019","05/01/2019","Forecast","ISP",54,48,49,45
"04/30/2019","05/01/2019","Forecast","ITH",58,41,54,39
"04/30/2019","05/01/2019","Forecast","JFK",54,50,50,47
"04/30/2019","05/01/2019","Forecast","LGA",54,51,50,47
"04/30/2019","05/01/2019","Forecast","MSS",40,36,37,31
"04/30/2019","05/01/2019","Forecast","MSV",51,41,47,38
"04/30/2019","05/01/2019","Forecast","NYC",55,51,50,47
"04/30/2019","05/01/2019","Forecast","PLB",43,33,37,29
"04/30/2019","05/01/2019","Forecast","POU",55,44,49,41
"04/30/2019","05/01/2019","Forecast","ROC",62,43,58,39
"04/30/2019","05/01/2019","Forecast","SLK",40,28,37,25
"04/30/2019","05/01/2019","Forecast","SWF",53,45,48,42
"04/30/2019","05/01/2019","Forecast","SYR",58,42,54,39
"04/30/2019","05/01/2019","Forecast","UCA",51,38,50,37
