"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"04/04/2019","04/02/2019","Actual","GFL",50,20,38,19
"04/04/2019","04/02/2019","Actual","HPN",48,28,38,24
"04/04/2019","04/02/2019","Actual","IAG",46,26,37,24
"04/04/2019","04/02/2019","Actual","ISP",48,28,40,25
"04/04/2019","04/02/2019","Actual","ITH",48,20,37,19
"04/04/2019","04/02/2019","Actual","JFK",48,31,40,28
"04/04/2019","04/02/2019","Actual","LGA",49,38,39,30
"04/04/2019","04/02/2019","Actual","MSS",50,26,39,24
"04/04/2019","04/02/2019","Actual","MSV",46,21,35,19
"04/04/2019","04/02/2019","Actual","NYC",50,39,39,31
"04/04/2019","04/02/2019","Actual","PLB",52,32,38,27
"04/04/2019","04/02/2019","Actual","POU",51,21,38,20
"04/04/2019","04/02/2019","Actual","ROC",52,28,39,25
"04/04/2019","04/02/2019","Actual","SLK",46,12,34,12
"04/04/2019","04/02/2019","Actual","SWF",50,23,39,22
"04/04/2019","04/02/2019","Actual","SYR",52,23,39,21
"04/04/2019","04/02/2019","Actual","UCA",50,20,38,19
"04/04/2019","04/03/2019","Actual","ALB",62,33,45,30
"04/04/2019","04/03/2019","Actual","ART",45,34,40,28
"04/04/2019","04/03/2019","Actual","BGM",52,30,39,28
"04/04/2019","04/03/2019","Actual","BUF",45,37,38,31
"04/04/2019","04/03/2019","Actual","ELM",56,25,42,23
"04/04/2019","04/03/2019","Actual","ELZ",47,34,37,29
"04/04/2019","04/03/2019","Actual","FOK",65,39,48,37
"04/04/2019","04/03/2019","Actual","FRG",64,40,47,37
"04/04/2019","04/03/2019","Actual","GFL",55,30,42,27
"04/04/2019","04/03/2019","Actual","HPN",64,38,45,35
"04/04/2019","04/03/2019","Actual","IAG",46,35,39,30
"04/04/2019","04/03/2019","Actual","ISP",65,39,48,38
"04/04/2019","04/03/2019","Actual","ITH",51,32,41,27
"04/04/2019","04/03/2019","Actual","JFK",66,41,48,38
"04/04/2019","04/03/2019","Actual","LGA",67,41,47,38
"04/04/2019","04/03/2019","Actual","MSS",48,35,42,29
"04/04/2019","04/03/2019","Actual","MSV",57,29,42,27
"04/04/2019","04/03/2019","Actual","NYC",67,41,47,37
"04/04/2019","04/03/2019","Actual","PLB",56,36,43,29
"04/04/2019","04/03/2019","Actual","POU",64,36,46,33
"04/04/2019","04/03/2019","Actual","ROC",47,37,40,31
"04/04/2019","04/03/2019","Actual","SLK",45,26,38,24
"04/04/2019","04/03/2019","Actual","SWF",63,34,46,32
"04/04/2019","04/03/2019","Actual","SYR",54,32,44,28
"04/04/2019","04/03/2019","Actual","UCA",50,31,41,29
"04/04/2019","04/04/2019","Forecast","ALB",46,34,34,28
"04/04/2019","04/04/2019","Forecast","ART",38,27,30,24
"04/04/2019","04/04/2019","Forecast","BGM",41,28,32,25
"04/04/2019","04/04/2019","Forecast","BUF",41,29,33,26
"04/04/2019","04/04/2019","Forecast","ELM",48,23,37,21
"04/04/2019","04/04/2019","Forecast","ELZ",43,26,34,23
"04/04/2019","04/04/2019","Forecast","FOK",52,37,40,30
"04/04/2019","04/04/2019","Forecast","FRG",53,41,41,33
"04/04/2019","04/04/2019","Forecast","GFL",44,31,32,24
"04/04/2019","04/04/2019","Forecast","HPN",53,40,40,32
"04/04/2019","04/04/2019","Forecast","IAG",40,26,32,23
"04/04/2019","04/04/2019","Forecast","ISP",53,41,41,33
"04/04/2019","04/04/2019","Forecast","ITH",42,24,33,22
"04/04/2019","04/04/2019","Forecast","JFK",54,45,42,35
"04/04/2019","04/04/2019","Forecast","LGA",57,46,42,35
"04/04/2019","04/04/2019","Forecast","MSS",36,26,29,23
"04/04/2019","04/04/2019","Forecast","MSV",45,29,34,25
"04/04/2019","04/04/2019","Forecast","NYC",57,46,42,35
"04/04/2019","04/04/2019","Forecast","PLB",37,28,29,24
"04/04/2019","04/04/2019","Forecast","POU",52,36,39,30
"04/04/2019","04/04/2019","Forecast","ROC",42,30,33,27
"04/04/2019","04/04/2019","Forecast","SLK",32,18,25,16
"04/04/2019","04/04/2019","Forecast","SWF",51,33,38,28
"04/04/2019","04/04/2019","Forecast","SYR",40,31,31,26
"04/04/2019","04/04/2019","Forecast","UCA",38,27,30,24
"04/04/2019","04/05/2019","Forecast","ALB",42,29,38,25
"04/04/2019","04/05/2019","Forecast","ART",42,23,40,20
"04/04/2019","04/05/2019","Forecast","BGM",41,28,39,23
"04/04/2019","04/05/2019","Forecast","BUF",50,33,46,28
"04/04/2019","04/05/2019","Forecast","ELM",46,30,42,26
"04/04/2019","04/05/2019","Forecast","ELZ",43,32,40,27
"04/04/2019","04/05/2019","Forecast","FOK",44,32,41,28
"04/04/2019","04/05/2019","Forecast","FRG",45,38,43,31
"04/04/2019","04/05/2019","Forecast","GFL",41,23,36,20
"04/04/2019","04/05/2019","Forecast","HPN",43,35,42,29
"04/04/2019","04/05/2019","Forecast","IAG",50,32,46,27
"04/04/2019","04/05/2019","Forecast","ISP",44,36,43,30
"04/04/2019","04/05/2019","Forecast","ITH",43,27,40,23
"04/04/2019","04/05/2019","Forecast","JFK",46,40,44,33
"04/04/2019","04/05/2019","Forecast","LGA",46,39,44,32
"04/04/2019","04/05/2019","Forecast","MSS",42,22,38,20
"04/04/2019","04/05/2019","Forecast","MSV",38,29,36,24
"04/04/2019","04/05/2019","Forecast","NYC",48,41,45,33
"04/04/2019","04/05/2019","Forecast","PLB",41,22,36,19
"04/04/2019","04/05/2019","Forecast","POU",42,32,40,27
"04/04/2019","04/05/2019","Forecast","ROC",51,32,46,27
"04/04/2019","04/05/2019","Forecast","SLK",39,11,34,10
"04/04/2019","04/05/2019","Forecast","SWF",42,32,40,27
"04/04/2019","04/05/2019","Forecast","SYR",45,28,42,24
"04/04/2019","04/05/2019","Forecast","UCA",40,25,39,22
