"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/27/2018","06/27/2018","Forecast","ISP",75,66,66,63
"06/27/2018","06/27/2018","Forecast","ITH",69,63,66,56
"06/27/2018","06/27/2018","Forecast","JFK",74,64,66,63
"06/27/2018","06/27/2018","Forecast","LGA",75,68,68,61
"06/27/2018","06/27/2018","Forecast","MSS",75,54,67,53
"06/27/2018","06/27/2018","Forecast","MSV",66,56,63,54
"06/27/2018","06/27/2018","Forecast","NYC",75,66,67,60
"06/27/2018","06/27/2018","Forecast","PLB",75,53,65,51
"06/27/2018","06/27/2018","Forecast","POU",72,59,64,57
"06/27/2018","06/27/2018","Forecast","ROC",75,68,69,59
"06/27/2018","06/27/2018","Forecast","SLK",69,44,62,44
"06/27/2018","06/27/2018","Forecast","SWF",73,62,65,59
"06/27/2018","06/27/2018","Forecast","SYR",70,61,67,56
"06/27/2018","06/27/2018","Forecast","UCA",68,59,65,55
"06/27/2018","06/28/2018","Forecast","ALB",78,66,72,63
"06/27/2018","06/28/2018","Forecast","ART",74,64,68,62
"06/27/2018","06/28/2018","Forecast","BGM",74,65,69,63
"06/27/2018","06/28/2018","Forecast","BUF",76,68,68,64
"06/27/2018","06/28/2018","Forecast","ELM",79,66,70,64
"06/27/2018","06/28/2018","Forecast","ELZ",74,65,67,62
"06/27/2018","06/28/2018","Forecast","FOK",76,67,70,66
"06/27/2018","06/28/2018","Forecast","FRG",78,68,72,66
"06/27/2018","06/28/2018","Forecast","GFL",75,61,71,60
"06/27/2018","06/28/2018","Forecast","HPN",79,67,73,66
"06/27/2018","06/28/2018","Forecast","IAG",82,68,70,64
"06/27/2018","06/28/2018","Forecast","ISP",78,68,72,66
"06/27/2018","06/28/2018","Forecast","ITH",75,65,69,63
"06/27/2018","06/28/2018","Forecast","JFK",79,69,73,67
"06/27/2018","06/28/2018","Forecast","LGA",83,72,74,68
"06/27/2018","06/28/2018","Forecast","MSS",75,63,69,62
"06/27/2018","06/28/2018","Forecast","MSV",76,64,70,63
"06/27/2018","06/28/2018","Forecast","NYC",82,71,73,68
"06/27/2018","06/28/2018","Forecast","PLB",73,61,69,60
"06/27/2018","06/28/2018","Forecast","POU",80,67,74,65
"06/27/2018","06/28/2018","Forecast","ROC",80,68,69,66
"06/27/2018","06/28/2018","Forecast","SLK",69,56,66,56
"06/27/2018","06/28/2018","Forecast","SWF",80,69,74,66
"06/27/2018","06/28/2018","Forecast","SYR",75,66,69,65
"06/27/2018","06/28/2018","Forecast","UCA",73,65,69,63
