"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/03/2018","06/04/2018","Forecast","ISP",62,55,57,52
"06/03/2018","06/04/2018","Forecast","ITH",64,52,58,50
"06/03/2018","06/04/2018","Forecast","JFK",64,55,58,53
"06/03/2018","06/04/2018","Forecast","LGA",66,56,59,52
"06/03/2018","06/04/2018","Forecast","MSS",62,53,57,51
"06/03/2018","06/04/2018","Forecast","MSV",61,47,56,46
"06/03/2018","06/04/2018","Forecast","NYC",65,56,58,52
"06/03/2018","06/04/2018","Forecast","PLB",58,48,52,45
"06/03/2018","06/04/2018","Forecast","POU",62,51,57,50
"06/03/2018","06/04/2018","Forecast","ROC",65,59,58,53
"06/03/2018","06/04/2018","Forecast","SLK",54,42,51,42
"06/03/2018","06/04/2018","Forecast","SWF",62,51,57,50
"06/03/2018","06/04/2018","Forecast","SYR",63,54,59,52
"06/03/2018","06/04/2018","Forecast","UCA",60,51,57,50
