"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/20/2018","06/20/2018","Forecast","IAG",77,60,62,54
"06/20/2018","06/20/2018","Forecast","ISP",77,63,66,56
"06/20/2018","06/20/2018","Forecast","ITH",73,55,61,53
"06/20/2018","06/20/2018","Forecast","JFK",77,69,67,61
"06/20/2018","06/20/2018","Forecast","LGA",81,71,67,60
"06/20/2018","06/20/2018","Forecast","MSS",80,51,64,50
"06/20/2018","06/20/2018","Forecast","MSV",75,56,62,54
"06/20/2018","06/20/2018","Forecast","NYC",82,71,67,59
"06/20/2018","06/20/2018","Forecast","PLB",79,52,62,48
"06/20/2018","06/20/2018","Forecast","POU",80,59,65,57
"06/20/2018","06/20/2018","Forecast","ROC",77,55,61,53
"06/20/2018","06/20/2018","Forecast","SLK",74,37,59,37
"06/20/2018","06/20/2018","Forecast","SWF",80,60,66,56
"06/20/2018","06/20/2018","Forecast","SYR",76,54,61,53
"06/20/2018","06/20/2018","Forecast","UCA",74,49,61,48
"06/20/2018","06/21/2018","Forecast","ALB",78,60,61,53
"06/20/2018","06/21/2018","Forecast","ART",71,54,56,50
"06/20/2018","06/21/2018","Forecast","BGM",73,54,61,51
"06/20/2018","06/21/2018","Forecast","BUF",73,59,59,51
"06/20/2018","06/21/2018","Forecast","ELM",77,53,62,50
"06/20/2018","06/21/2018","Forecast","ELZ",73,55,61,50
"06/20/2018","06/21/2018","Forecast","FOK",74,62,66,60
"06/20/2018","06/21/2018","Forecast","FRG",77,67,67,62
"06/20/2018","06/21/2018","Forecast","GFL",74,56,57,49
"06/20/2018","06/21/2018","Forecast","HPN",80,64,66,61
"06/20/2018","06/21/2018","Forecast","IAG",75,62,60,53
"06/20/2018","06/21/2018","Forecast","ISP",77,66,67,62
"06/20/2018","06/21/2018","Forecast","ITH",73,53,60,50
"06/20/2018","06/21/2018","Forecast","JFK",78,68,67,63
"06/20/2018","06/21/2018","Forecast","LGA",81,70,67,64
"06/20/2018","06/21/2018","Forecast","MSS",70,52,57,48
"06/20/2018","06/21/2018","Forecast","MSV",78,57,63,55
"06/20/2018","06/21/2018","Forecast","NYC",81,68,67,63
"06/20/2018","06/21/2018","Forecast","PLB",68,53,58,49
"06/20/2018","06/21/2018","Forecast","POU",81,62,64,57
"06/20/2018","06/21/2018","Forecast","ROC",72,60,57,53
"06/20/2018","06/21/2018","Forecast","SLK",67,46,53,44
"06/20/2018","06/21/2018","Forecast","SWF",81,63,64,58
"06/20/2018","06/21/2018","Forecast","SYR",73,56,60,52
"06/20/2018","06/21/2018","Forecast","UCA",74,53,59,50
