"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/17/2018","06/18/2018","Forecast","MSS",84,68,75,66
"06/17/2018","06/18/2018","Forecast","MSV",89,65,74,63
"06/17/2018","06/18/2018","Forecast","NYC",90,72,75,65
"06/17/2018","06/18/2018","Forecast","PLB",86,70,74,64
"06/17/2018","06/18/2018","Forecast","POU",93,68,77,64
"06/17/2018","06/18/2018","Forecast","ROC",91,75,75,68
"06/17/2018","06/18/2018","Forecast","SLK",82,64,72,62
"06/17/2018","06/18/2018","Forecast","SWF",92,69,76,64
"06/17/2018","06/18/2018","Forecast","SYR",88,72,76,68
"06/17/2018","06/18/2018","Forecast","UCA",86,69,76,66
