"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/12/2018","06/10/2018","Actual","ITH",72,54,61,52
"06/12/2018","06/10/2018","Actual","JFK",72,60,63,55
"06/12/2018","06/10/2018","Actual","LGA",74,65,63,55
"06/12/2018","06/10/2018","Actual","MSS",70,42,55,42
"06/12/2018","06/10/2018","Actual","MSV",66,51,58,50
"06/12/2018","06/10/2018","Actual","NYC",72,61,61,56
"06/12/2018","06/10/2018","Actual","PLB",69,44,53,40
"06/12/2018","06/10/2018","Actual","POU",70,55,59,53
"06/12/2018","06/10/2018","Actual","ROC",74,60,61,52
"06/12/2018","06/10/2018","Actual","SLK",70,30,52,30
"06/12/2018","06/10/2018","Actual","SWF",68,57,60,56
"06/12/2018","06/10/2018","Actual","SYR",77,55,61,53
"06/12/2018","06/10/2018","Actual","UCA",77,49,60,49
"06/12/2018","06/11/2018","Actual","ALB",77,55,57,47
"06/12/2018","06/11/2018","Actual","ART",75,43,56,41
"06/12/2018","06/11/2018","Actual","BGM",73,52,58,51
"06/12/2018","06/11/2018","Actual","BUF",77,50,58,45
"06/12/2018","06/11/2018","Actual","ELM",79,51,63,51
"06/12/2018","06/11/2018","Actual","ELZ",74,54,62,54
"06/12/2018","06/11/2018","Actual","FOK",65,45,55,43
"06/12/2018","06/11/2018","Actual","FRG",68,57,57,51
"06/12/2018","06/11/2018","Actual","GFL",73,47,55,45
"06/12/2018","06/11/2018","Actual","HPN",70,55,57,48
"06/12/2018","06/11/2018","Actual","IAG",77,57,59,47
"06/12/2018","06/11/2018","Actual","ISP",68,54,56,51
"06/12/2018","06/11/2018","Actual","ITH",75,51,63,50
"06/12/2018","06/11/2018","Actual","JFK",69,57,57,52
"06/12/2018","06/11/2018","Actual","LGA",73,60,59,52
"06/12/2018","06/11/2018","Actual","MSS",72,42,56,42
"06/12/2018","06/11/2018","Actual","MSV",71,52,59,51
"06/12/2018","06/11/2018","Actual","NYC",72,58,58,52
"06/12/2018","06/11/2018","Actual","PLB",71,42,52,39
"06/12/2018","06/11/2018","Actual","POU",74,56,59,51
"06/12/2018","06/11/2018","Actual","ROC",73,54,58,50
"06/12/2018","06/11/2018","Actual","SLK",68,30,51,30
"06/12/2018","06/11/2018","Actual","SWF",73,57,61,52
"06/12/2018","06/11/2018","Actual","SYR",76,50,59,48
"06/12/2018","06/11/2018","Actual","UCA",77,50,59,45
"06/12/2018","06/12/2018","Forecast","ALB",80,50,62,47
"06/12/2018","06/12/2018","Forecast","ART",78,43,64,43
"06/12/2018","06/12/2018","Forecast","BGM",72,43,59,42
"06/12/2018","06/12/2018","Forecast","BUF",81,56,67,51
"06/12/2018","06/12/2018","Forecast","ELM",78,50,63,47
"06/12/2018","06/12/2018","Forecast","ELZ",74,50,62,47
"06/12/2018","06/12/2018","Forecast","FOK",68,40,57,39
"06/12/2018","06/12/2018","Forecast","FRG",70,53,56,50
"06/12/2018","06/12/2018","Forecast","GFL",79,45,62,43
"06/12/2018","06/12/2018","Forecast","HPN",73,52,57,49
"06/12/2018","06/12/2018","Forecast","IAG",83,54,68,50
"06/12/2018","06/12/2018","Forecast","ISP",71,50,57,48
"06/12/2018","06/12/2018","Forecast","ITH",75,45,62,43
"06/12/2018","06/12/2018","Forecast","JFK",70,55,57,51
"06/12/2018","06/12/2018","Forecast","LGA",74,58,57,51
"06/12/2018","06/12/2018","Forecast","MSS",79,43,64,42
"06/12/2018","06/12/2018","Forecast","MSV",72,46,59,44
"06/12/2018","06/12/2018","Forecast","NYC",73,57,57,51
"06/12/2018","06/12/2018","Forecast","PLB",80,47,62,43
"06/12/2018","06/12/2018","Forecast","POU",76,49,60,46
"06/12/2018","06/12/2018","Forecast","ROC",83,47,66,44
"06/12/2018","06/12/2018","Forecast","SLK",76,35,60,35
"06/12/2018","06/12/2018","Forecast","SWF",75,50,60,47
"06/12/2018","06/12/2018","Forecast","SYR",80,48,63,45
"06/12/2018","06/12/2018","Forecast","UCA",78,48,62,45
"06/12/2018","06/13/2018","Forecast","ALB",76,60,70,55
"06/12/2018","06/13/2018","Forecast","ART",73,61,68,58
"06/12/2018","06/13/2018","Forecast","BGM",72,60,68,56
"06/12/2018","06/13/2018","Forecast","BUF",75,67,69,57
"06/12/2018","06/13/2018","Forecast","ELM",79,63,71,58
"06/12/2018","06/13/2018","Forecast","ELZ",74,63,68,57
"06/12/2018","06/13/2018","Forecast","FOK",70,58,65,56
"06/12/2018","06/13/2018","Forecast","FRG",72,60,68,57
"06/12/2018","06/13/2018","Forecast","GFL",73,56,68,53
"06/12/2018","06/13/2018","Forecast","HPN",74,58,69,54
"06/12/2018","06/13/2018","Forecast","IAG",80,68,71,58
"06/12/2018","06/13/2018","Forecast","ISP",72,60,67,56
"06/12/2018","06/13/2018","Forecast","ITH",75,61,69,58
"06/12/2018","06/13/2018","Forecast","JFK",73,62,68,57
"06/12/2018","06/13/2018","Forecast","LGA",78,63,70,57
"06/12/2018","06/13/2018","Forecast","MSS",74,64,69,58
"06/12/2018","06/13/2018","Forecast","MSV",71,54,68,52
"06/12/2018","06/13/2018","Forecast","NYC",77,62,71,56
"06/12/2018","06/13/2018","Forecast","PLB",73,62,67,57
"06/12/2018","06/13/2018","Forecast","POU",76,57,71,54
"06/12/2018","06/13/2018","Forecast","ROC",81,68,71,58
"06/12/2018","06/13/2018","Forecast","SLK",70,55,65,53
"06/12/2018","06/13/2018","Forecast","SWF",76,58,71,54
"06/12/2018","06/13/2018","Forecast","SYR",77,64,70,59
"06/12/2018","06/13/2018","Forecast","UCA",74,60,69,57
