"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"06/05/2018","06/04/2018","Actual","IAG",69,61,63,54
"06/05/2018","06/04/2018","Actual","ISP",66,50,59,49
"06/05/2018","06/04/2018","Actual","ITH",68,53,60,49
"06/05/2018","06/04/2018","Actual","JFK",69,51,61,50
"06/05/2018","06/04/2018","Actual","LGA",70,53,61,51
"06/05/2018","06/04/2018","Actual","MSS",65,52,62,51
"06/05/2018","06/04/2018","Actual","MSV",67,47,60,47
"06/05/2018","06/04/2018","Actual","NYC",71,51,61,50
"06/05/2018","06/04/2018","Actual","PLB",59,46,55,45
"06/05/2018","06/04/2018","Actual","POU",68,50,61,49
"06/05/2018","06/04/2018","Actual","ROC",68,58,61,52
"06/05/2018","06/04/2018","Actual","SLK",57,46,54,45
"06/05/2018","06/04/2018","Actual","SWF",68,50,62,50
"06/05/2018","06/04/2018","Actual","SYR",69,52,62,52
"06/05/2018","06/04/2018","Actual","UCA",66,51,60,50
"06/05/2018","06/05/2018","Forecast","ALB",65,48,55,46
"06/05/2018","06/05/2018","Forecast","ART",60,51,54,48
"06/05/2018","06/05/2018","Forecast","BGM",59,50,53,47
"06/05/2018","06/05/2018","Forecast","BUF",64,54,55,51
"06/05/2018","06/05/2018","Forecast","ELM",66,50,56,48
"06/05/2018","06/05/2018","Forecast","ELZ",61,53,53,49
"06/05/2018","06/05/2018","Forecast","FOK",68,49,59,47
"06/05/2018","06/05/2018","Forecast","FRG",70,53,60,52
"06/05/2018","06/05/2018","Forecast","GFL",63,45,54,45
"06/05/2018","06/05/2018","Forecast","HPN",69,51,59,50
"06/05/2018","06/05/2018","Forecast","IAG",66,53,56,51
"06/05/2018","06/05/2018","Forecast","ISP",71,53,60,52
"06/05/2018","06/05/2018","Forecast","ITH",61,52,54,49
"06/05/2018","06/05/2018","Forecast","JFK",71,54,61,53
"06/05/2018","06/05/2018","Forecast","LGA",73,60,61,55
"06/05/2018","06/05/2018","Forecast","MSS",60,53,54,49
"06/05/2018","06/05/2018","Forecast","MSV",62,48,56,46
"06/05/2018","06/05/2018","Forecast","NYC",73,58,61,54
"06/05/2018","06/05/2018","Forecast","PLB",60,52,54,48
"06/05/2018","06/05/2018","Forecast","POU",68,50,59,49
"06/05/2018","06/05/2018","Forecast","ROC",65,54,56,52
"06/05/2018","06/05/2018","Forecast","SLK",56,45,51,43
"06/05/2018","06/05/2018","Forecast","SWF",67,51,59,49
"06/05/2018","06/05/2018","Forecast","SYR",61,53,54,52
"06/05/2018","06/05/2018","Forecast","UCA",60,50,53,49
"06/05/2018","06/06/2018","Forecast","ALB",69,53,58,50
"06/05/2018","06/06/2018","Forecast","ART",64,48,56,47
"06/05/2018","06/06/2018","Forecast","BGM",59,48,53,46
"06/05/2018","06/06/2018","Forecast","BUF",67,54,56,49
"06/05/2018","06/06/2018","Forecast","ELM",64,51,55,48
"06/05/2018","06/06/2018","Forecast","ELZ",60,48,53,46
"06/05/2018","06/06/2018","Forecast","FOK",66,54,58,52
"06/05/2018","06/06/2018","Forecast","FRG",68,56,58,52
"06/05/2018","06/06/2018","Forecast","GFL",67,50,58,49
"06/05/2018","06/06/2018","Forecast","HPN",67,54,57,50
"06/05/2018","06/06/2018","Forecast","IAG",69,54,57,49
"06/05/2018","06/06/2018","Forecast","ISP",69,56,58,52
"06/05/2018","06/06/2018","Forecast","ITH",60,48,54,47
"06/05/2018","06/06/2018","Forecast","JFK",68,58,58,53
"06/05/2018","06/06/2018","Forecast","LGA",70,59,58,53
"06/05/2018","06/06/2018","Forecast","MSS",67,50,58,49
"06/05/2018","06/06/2018","Forecast","MSV",64,46,55,45
"06/05/2018","06/06/2018","Forecast","NYC",70,58,58,53
"06/05/2018","06/06/2018","Forecast","PLB",65,49,56,48
"06/05/2018","06/06/2018","Forecast","POU",69,50,59,48
"06/05/2018","06/06/2018","Forecast","ROC",66,53,56,49
"06/05/2018","06/06/2018","Forecast","SLK",61,43,53,43
"06/05/2018","06/06/2018","Forecast","SWF",68,50,59,48
"06/05/2018","06/06/2018","Forecast","SYR",64,51,56,49
"06/05/2018","06/06/2018","Forecast","UCA",64,49,56,48
