"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"10/22/2018","10/21/2018","Actual","FOK",50,38,47,33
"10/22/2018","10/21/2018","Actual","FRG",51,40,47,34
"10/22/2018","10/21/2018","Actual","GFL",48,31,42,30
"10/22/2018","10/21/2018","Actual","HPN",50,38,47,32
"10/22/2018","10/21/2018","Actual","IAG",42,35,38,30
"10/22/2018","10/21/2018","Actual","ISP",51,39,48,34
"10/22/2018","10/21/2018","Actual","ITH",42,33,41,30
"10/22/2018","10/21/2018","Actual","JFK",53,41,48,35
"10/22/2018","10/21/2018","Actual","LGA",55,43,48,36
"10/22/2018","10/21/2018","Actual","MSS",40,33,36,29
"10/22/2018","10/21/2018","Actual","MSV",41,33,41,29
"10/22/2018","10/21/2018","Actual","NYC",53,41,47,34
"10/22/2018","10/21/2018","Actual","PLB",42,30,37,26
"10/22/2018","10/21/2018","Actual","POU",49,38,47,33
"10/22/2018","10/21/2018","Actual","ROC",45,36,41,31
"10/22/2018","10/21/2018","Actual","SLK",37,27,33,25
"10/22/2018","10/21/2018","Actual","SWF",46,37,46,32
"10/22/2018","10/21/2018","Actual","SYR",43,35,41,32
"10/22/2018","10/21/2018","Actual","UCA",44,34,42,31
"10/22/2018","10/22/2018","Forecast","ALB",48,36,41,33
"10/22/2018","10/22/2018","Forecast","ART",47,32,42,30
"10/22/2018","10/22/2018","Forecast","BGM",45,33,39,30
"10/22/2018","10/22/2018","Forecast","BUF",49,38,43,34
"10/22/2018","10/22/2018","Forecast","ELM",51,37,42,35
"10/22/2018","10/22/2018","Forecast","ELZ",48,34,40,32
"10/22/2018","10/22/2018","Forecast","FOK",51,27,43,25
"10/22/2018","10/22/2018","Forecast","FRG",51,34,43,31
"10/22/2018","10/22/2018","Forecast","GFL",45,27,39,26
"10/22/2018","10/22/2018","Forecast","HPN",49,34,41,31
"10/22/2018","10/22/2018","Forecast","IAG",49,37,44,33
"10/22/2018","10/22/2018","Forecast","ISP",51,32,43,30
"10/22/2018","10/22/2018","Forecast","ITH",48,36,41,33
"10/22/2018","10/22/2018","Forecast","JFK",52,40,44,34
"10/22/2018","10/22/2018","Forecast","LGA",53,42,44,36
"10/22/2018","10/22/2018","Forecast","MSS",45,30,40,28
"10/22/2018","10/22/2018","Forecast","MSV",46,32,39,30
"10/22/2018","10/22/2018","Forecast","NYC",51,39,43,34
"10/22/2018","10/22/2018","Forecast","PLB",44,31,38,27
"10/22/2018","10/22/2018","Forecast","POU",50,37,42,33
"10/22/2018","10/22/2018","Forecast","ROC",51,38,44,35
"10/22/2018","10/22/2018","Forecast","SLK",39,26,35,23
"10/22/2018","10/22/2018","Forecast","SWF",49,33,42,31
"10/22/2018","10/22/2018","Forecast","SYR",48,37,42,35
"10/22/2018","10/22/2018","Forecast","UCA",46,34,41,33
"10/22/2018","10/23/2018","Forecast","ALB",52,42,47,38
"10/22/2018","10/23/2018","Forecast","ART",49,39,45,38
"10/22/2018","10/23/2018","Forecast","BGM",48,39,44,37
"10/22/2018","10/23/2018","Forecast","BUF",49,42,45,39
"10/22/2018","10/23/2018","Forecast","ELM",52,40,46,38
"10/22/2018","10/23/2018","Forecast","ELZ",46,39,42,36
"10/22/2018","10/23/2018","Forecast","FOK",60,45,53,42
"10/22/2018","10/23/2018","Forecast","FRG",59,47,51,43
"10/22/2018","10/23/2018","Forecast","GFL",47,36,44,35
"10/22/2018","10/23/2018","Forecast","HPN",57,44,49,40
"10/22/2018","10/23/2018","Forecast","IAG",50,41,45,39
"10/22/2018","10/23/2018","Forecast","ISP",60,47,52,43
"10/22/2018","10/23/2018","Forecast","ITH",50,41,45,38
"10/22/2018","10/23/2018","Forecast","JFK",60,50,51,45
"10/22/2018","10/23/2018","Forecast","LGA",61,51,51,45
"10/22/2018","10/23/2018","Forecast","MSS",48,37,44,36
"10/22/2018","10/23/2018","Forecast","MSV",51,36,45,34
"10/22/2018","10/23/2018","Forecast","NYC",59,49,50,43
"10/22/2018","10/23/2018","Forecast","PLB",48,37,44,36
"10/22/2018","10/23/2018","Forecast","POU",55,40,49,37
"10/22/2018","10/23/2018","Forecast","ROC",52,42,47,40
"10/22/2018","10/23/2018","Forecast","SLK",42,32,40,32
"10/22/2018","10/23/2018","Forecast","SWF",55,41,48,38
"10/22/2018","10/23/2018","Forecast","SYR",52,41,47,39
"10/22/2018","10/23/2018","Forecast","UCA",49,39,46,38
