"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/29/2018","11/28/2018","Actual","SYR",32,30,32,30
"11/29/2018","11/28/2018","Actual","UCA",33,31,32,31
"11/29/2018","11/29/2018","Forecast","ALB",39,32,35,30
"11/29/2018","11/29/2018","Forecast","ART",36,30,33,29
"11/29/2018","11/29/2018","Forecast","BGM",31,28,30,27
"11/29/2018","11/29/2018","Forecast","BUF",33,30,31,28
"11/29/2018","11/29/2018","Forecast","ELM",37,28,33,26
"11/29/2018","11/29/2018","Forecast","ELZ",30,25,28,23
"11/29/2018","11/29/2018","Forecast","FOK",46,33,38,31
"11/29/2018","11/29/2018","Forecast","FRG",45,35,38,32
"11/29/2018","11/29/2018","Forecast","GFL",37,29,33,27
"11/29/2018","11/29/2018","Forecast","HPN",43,34,36,31
"11/29/2018","11/29/2018","Forecast","IAG",33,29,31,28
"11/29/2018","11/29/2018","Forecast","ISP",46,35,38,33
"11/29/2018","11/29/2018","Forecast","ITH",33,29,32,28
"11/29/2018","11/29/2018","Forecast","JFK",46,37,38,34
"11/29/2018","11/29/2018","Forecast","LGA",46,38,38,34
"11/29/2018","11/29/2018","Forecast","MSS",37,31,35,30
"11/29/2018","11/29/2018","Forecast","MSV",35,28,32,27
"11/29/2018","11/29/2018","Forecast","NYC",45,37,38,33
"11/29/2018","11/29/2018","Forecast","PLB",35,31,33,29
"11/29/2018","11/29/2018","Forecast","POU",43,31,36,29
"11/29/2018","11/29/2018","Forecast","ROC",36,30,34,29
"11/29/2018","11/29/2018","Forecast","SLK",30,25,30,25
"11/29/2018","11/29/2018","Forecast","SWF",42,32,36,30
"11/29/2018","11/29/2018","Forecast","SYR",34,30,32,30
"11/29/2018","11/29/2018","Forecast","UCA",33,29,32,28
"11/29/2018","11/30/2018","Forecast","ALB",36,28,34,26
"11/29/2018","11/30/2018","Forecast","ART",35,27,33,26
"11/29/2018","11/30/2018","Forecast","BGM",32,25,32,24
"11/29/2018","11/30/2018","Forecast","BUF",35,29,34,28
"11/29/2018","11/30/2018","Forecast","ELM",37,26,35,25
"11/29/2018","11/30/2018","Forecast","ELZ",35,25,34,24
"11/29/2018","11/30/2018","Forecast","FOK",42,29,37,29
"11/29/2018","11/30/2018","Forecast","FRG",41,31,37,30
"11/29/2018","11/30/2018","Forecast","GFL",33,25,31,24
"11/29/2018","11/30/2018","Forecast","HPN",40,30,36,29
"11/29/2018","11/30/2018","Forecast","IAG",34,28,33,27
"11/29/2018","11/30/2018","Forecast","ISP",42,31,37,30
"11/29/2018","11/30/2018","Forecast","ITH",34,26,33,25
"11/29/2018","11/30/2018","Forecast","JFK",42,33,38,31
"11/29/2018","11/30/2018","Forecast","LGA",42,35,38,32
"11/29/2018","11/30/2018","Forecast","MSS",34,27,31,26
"11/29/2018","11/30/2018","Forecast","MSV",35,25,33,24
"11/29/2018","11/30/2018","Forecast","NYC",41,34,38,31
"11/29/2018","11/30/2018","Forecast","PLB",33,26,31,25
"11/29/2018","11/30/2018","Forecast","POU",39,27,35,26
"11/29/2018","11/30/2018","Forecast","ROC",35,29,34,28
"11/29/2018","11/30/2018","Forecast","SLK",30,22,29,22
"11/29/2018","11/30/2018","Forecast","SWF",38,28,35,27
"11/29/2018","11/30/2018","Forecast","SYR",34,28,33,28
"11/29/2018","11/30/2018","Forecast","UCA",33,28,32,27
