"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/23/2018","11/24/2018","Forecast","JFK",50,32,50,29
"11/23/2018","11/24/2018","Forecast","LGA",52,32,50,28
"11/23/2018","11/24/2018","Forecast","MSS",40,22,37,20
"11/23/2018","11/24/2018","Forecast","MSV",39,18,39,15
"11/23/2018","11/24/2018","Forecast","NYC",49,30,48,26
"11/23/2018","11/24/2018","Forecast","PLB",36,19,35,17
"11/23/2018","11/24/2018","Forecast","POU",43,22,43,19
"11/23/2018","11/24/2018","Forecast","ROC",42,29,41,26
"11/23/2018","11/24/2018","Forecast","SLK",37,17,35,16
"11/23/2018","11/24/2018","Forecast","SWF",44,23,43,20
"11/23/2018","11/24/2018","Forecast","SYR",40,21,39,19
"11/23/2018","11/24/2018","Forecast","UCA",38,19,38,17
