"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"11/13/2018","11/13/2018","Forecast","BUF",38,28,36,25
"11/13/2018","11/13/2018","Forecast","ELM",40,30,37,28
"11/13/2018","11/13/2018","Forecast","ELZ",36,26,34,24
"11/13/2018","11/13/2018","Forecast","FOK",59,39,57,37
"11/13/2018","11/13/2018","Forecast","FRG",54,41,52,38
"11/13/2018","11/13/2018","Forecast","GFL",40,30,36,27
"11/13/2018","11/13/2018","Forecast","HPN",48,39,47,35
"11/13/2018","11/13/2018","Forecast","IAG",37,27,35,25
"11/13/2018","11/13/2018","Forecast","ISP",57,41,56,38
"11/13/2018","11/13/2018","Forecast","ITH",37,29,35,27
"11/13/2018","11/13/2018","Forecast","JFK",52,42,51,38
"11/13/2018","11/13/2018","Forecast","LGA",51,44,49,39
"11/13/2018","11/13/2018","Forecast","MSS",40,24,37,21
"11/13/2018","11/13/2018","Forecast","MSV",39,30,38,28
"11/13/2018","11/13/2018","Forecast","NYC",49,42,48,37
"11/13/2018","11/13/2018","Forecast","PLB",38,25,37,22
"11/13/2018","11/13/2018","Forecast","POU",44,37,41,34
"11/13/2018","11/13/2018","Forecast","ROC",40,30,37,27
"11/13/2018","11/13/2018","Forecast","SLK",33,19,33,17
"11/13/2018","11/13/2018","Forecast","SWF",43,32,41,32
"11/13/2018","11/13/2018","Forecast","SYR",42,29,37,27
"11/13/2018","11/13/2018","Forecast","UCA",39,27,36,25
"11/13/2018","11/14/2018","Forecast","ALB",33,24,29,20
"11/13/2018","11/14/2018","Forecast","ART",28,19,23,16
"11/13/2018","11/14/2018","Forecast","BGM",27,21,25,20
"11/13/2018","11/14/2018","Forecast","BUF",31,25,27,23
"11/13/2018","11/14/2018","Forecast","ELM",33,24,28,22
"11/13/2018","11/14/2018","Forecast","ELZ",28,22,24,20
"11/13/2018","11/14/2018","Forecast","FOK",40,27,35,24
"11/13/2018","11/14/2018","Forecast","FRG",40,31,37,27
"11/13/2018","11/14/2018","Forecast","GFL",29,19,26,16
"11/13/2018","11/14/2018","Forecast","HPN",38,29,34,25
"11/13/2018","11/14/2018","Forecast","IAG",31,25,27,23
"11/13/2018","11/14/2018","Forecast","ISP",40,30,37,26
"11/13/2018","11/14/2018","Forecast","ITH",29,23,26,21
"11/13/2018","11/14/2018","Forecast","JFK",41,33,37,29
"11/13/2018","11/14/2018","Forecast","LGA",43,35,38,30
"11/13/2018","11/14/2018","Forecast","MSS",25,18,20,15
"11/13/2018","11/14/2018","Forecast","MSV",30,22,28,20
"11/13/2018","11/14/2018","Forecast","NYC",41,33,36,28
"11/13/2018","11/14/2018","Forecast","PLB",24,18,21,15
"11/13/2018","11/14/2018","Forecast","POU",36,27,32,23
"11/13/2018","11/14/2018","Forecast","ROC",32,26,28,24
"11/13/2018","11/14/2018","Forecast","SLK",18,10,16,9
"11/13/2018","11/14/2018","Forecast","SWF",36,27,33,24
"11/13/2018","11/14/2018","Forecast","SYR",29,21,27,20
"11/13/2018","11/14/2018","Forecast","UCA",27,19,25,17
