"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/06/2018","02/05/2018","Actual","ROC",28,13,27,12
"02/06/2018","02/05/2018","Actual","SLK",28,7,28,6
"02/06/2018","02/05/2018","Actual","SWF",34,19,34,17
"02/06/2018","02/05/2018","Actual","SYR",32,11,32,10
"02/06/2018","02/05/2018","Actual","UCA",31,8,31,7
"02/06/2018","02/06/2018","Forecast","ALB",30,14,26,12
"02/06/2018","02/06/2018","Forecast","ART",25,14,22,13
"02/06/2018","02/06/2018","Forecast","BGM",25,13,22,11
"02/06/2018","02/06/2018","Forecast","BUF",22,17,20,15
"02/06/2018","02/06/2018","Forecast","ELM",30,17,25,15
"02/06/2018","02/06/2018","Forecast","ELZ",24,15,21,14
"02/06/2018","02/06/2018","Forecast","FOK",36,13,32,12
"02/06/2018","02/06/2018","Forecast","FRG",37,23,32,19
"02/06/2018","02/06/2018","Forecast","GFL",28,14,24,12
"02/06/2018","02/06/2018","Forecast","HPN",34,21,29,18
"02/06/2018","02/06/2018","Forecast","IAG",25,18,22,16
"02/06/2018","02/06/2018","Forecast","ISP",37,21,32,19
"02/06/2018","02/06/2018","Forecast","ITH",27,11,23,10
"02/06/2018","02/06/2018","Forecast","JFK",38,25,32,21
"02/06/2018","02/06/2018","Forecast","LGA",37,28,32,23
"02/06/2018","02/06/2018","Forecast","MSS",25,12,22,11
"02/06/2018","02/06/2018","Forecast","MSV",28,5,25,4
"02/06/2018","02/06/2018","Forecast","NYC",37,26,31,21
"02/06/2018","02/06/2018","Forecast","PLB",26,16,22,14
"02/06/2018","02/06/2018","Forecast","POU",34,16,29,15
"02/06/2018","02/06/2018","Forecast","ROC",25,18,22,16
"02/06/2018","02/06/2018","Forecast","SLK",20,10,18,9
"02/06/2018","02/06/2018","Forecast","SWF",33,16,29,15
"02/06/2018","02/06/2018","Forecast","SYR",26,13,23,12
"02/06/2018","02/06/2018","Forecast","UCA",24,9,22,8
"02/06/2018","02/07/2018","Forecast","ALB",27,17,25,15
"02/06/2018","02/07/2018","Forecast","ART",26,12,24,11
"02/06/2018","02/07/2018","Forecast","BGM",27,14,26,13
"02/06/2018","02/07/2018","Forecast","BUF",26,17,24,15
"02/06/2018","02/07/2018","Forecast","ELM",32,16,29,15
"02/06/2018","02/07/2018","Forecast","ELZ",28,17,26,15
"02/06/2018","02/07/2018","Forecast","FOK",43,26,43,24
"02/06/2018","02/07/2018","Forecast","FRG",43,28,42,26
"02/06/2018","02/07/2018","Forecast","GFL",24,12,23,11
"02/06/2018","02/07/2018","Forecast","HPN",37,25,37,23
"02/06/2018","02/07/2018","Forecast","IAG",27,17,25,15
"02/06/2018","02/07/2018","Forecast","ISP",44,28,43,26
"02/06/2018","02/07/2018","Forecast","ITH",28,14,26,13
"02/06/2018","02/07/2018","Forecast","JFK",42,28,41,26
"02/06/2018","02/07/2018","Forecast","LGA",42,30,40,27
"02/06/2018","02/07/2018","Forecast","MSS",19,8,18,7
"02/06/2018","02/07/2018","Forecast","MSV",29,14,28,13
"02/06/2018","02/07/2018","Forecast","NYC",42,30,40,27
"02/06/2018","02/07/2018","Forecast","PLB",21,12,20,11
"02/06/2018","02/07/2018","Forecast","POU",33,18,31,17
"02/06/2018","02/07/2018","Forecast","ROC",27,18,25,16
"02/06/2018","02/07/2018","Forecast","SLK",19,6,18,5
"02/06/2018","02/07/2018","Forecast","SWF",32,20,31,18
"02/06/2018","02/07/2018","Forecast","SYR",26,15,24,14
"02/06/2018","02/07/2018","Forecast","UCA",23,10,22,10
