"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/28/2018","02/28/2018","Forecast","UCA",54,28,45,27
"02/28/2018","03/01/2018","Forecast","ALB",50,41,44,39
"02/28/2018","03/01/2018","Forecast","ART",44,33,39,32
"02/28/2018","03/01/2018","Forecast","BGM",47,38,44,38
"02/28/2018","03/01/2018","Forecast","BUF",42,37,40,36
"02/28/2018","03/01/2018","Forecast","ELM",49,39,45,39
"02/28/2018","03/01/2018","Forecast","ELZ",45,41,43,40
"02/28/2018","03/01/2018","Forecast","FOK",50,40,46,39
"02/28/2018","03/01/2018","Forecast","FRG",52,42,47,40
"02/28/2018","03/01/2018","Forecast","GFL",45,33,40,33
"02/28/2018","03/01/2018","Forecast","HPN",52,42,47,40
"02/28/2018","03/01/2018","Forecast","IAG",42,37,39,36
"02/28/2018","03/01/2018","Forecast","ISP",52,41,47,40
"02/28/2018","03/01/2018","Forecast","ITH",49,38,45,38
"02/28/2018","03/01/2018","Forecast","JFK",51,43,46,41
"02/28/2018","03/01/2018","Forecast","LGA",54,46,48,43
"02/28/2018","03/01/2018","Forecast","MSS",40,31,36,30
"02/28/2018","03/01/2018","Forecast","MSV",49,37,45,37
"02/28/2018","03/01/2018","Forecast","NYC",54,46,48,43
"02/28/2018","03/01/2018","Forecast","PLB",40,32,37,32
"02/28/2018","03/01/2018","Forecast","POU",53,39,48,39
"02/28/2018","03/01/2018","Forecast","ROC",44,38,42,36
"02/28/2018","03/01/2018","Forecast","SLK",40,29,36,29
"02/28/2018","03/01/2018","Forecast","SWF",52,40,47,39
"02/28/2018","03/01/2018","Forecast","SYR",48,37,43,37
"02/28/2018","03/01/2018","Forecast","UCA",48,36,43,36
