"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/01/2018","02/01/2018","Forecast","ELZ",42,24,37,21
"02/01/2018","02/01/2018","Forecast","FOK",43,34,38,31
"02/01/2018","02/01/2018","Forecast","FRG",43,32,38,28
"02/01/2018","02/01/2018","Forecast","GFL",37,28,33,23
"02/01/2018","02/01/2018","Forecast","HPN",42,29,37,25
"02/01/2018","02/01/2018","Forecast","IAG",40,20,36,17
"02/01/2018","02/01/2018","Forecast","ISP",43,31,38,28
"02/01/2018","02/01/2018","Forecast","ITH",42,25,37,23
"02/01/2018","02/01/2018","Forecast","JFK",44,31,39,28
"02/01/2018","02/01/2018","Forecast","LGA",46,33,39,28
"02/01/2018","02/01/2018","Forecast","MSS",39,21,35,20
"02/01/2018","02/01/2018","Forecast","MSV",40,24,35,20
"02/01/2018","02/01/2018","Forecast","NYC",46,32,40,27
"02/01/2018","02/01/2018","Forecast","PLB",37,24,33,20
"02/01/2018","02/01/2018","Forecast","POU",43,30,37,24
"02/01/2018","02/01/2018","Forecast","ROC",43,23,38,20
"02/01/2018","02/01/2018","Forecast","SLK",35,21,32,20
"02/01/2018","02/01/2018","Forecast","SWF",43,28,37,24
"02/01/2018","02/01/2018","Forecast","SYR",42,25,37,23
"02/01/2018","02/01/2018","Forecast","UCA",39,24,35,22
"02/01/2018","02/02/2018","Forecast","ALB",33,13,30,10
"02/01/2018","02/02/2018","Forecast","ART",17,6,15,4
"02/01/2018","02/02/2018","Forecast","BGM",26,10,24,8
"02/01/2018","02/02/2018","Forecast","BUF",19,13,16,11
"02/01/2018","02/02/2018","Forecast","ELM",27,13,24,11
"02/01/2018","02/02/2018","Forecast","ELZ",21,10,18,8
"02/01/2018","02/02/2018","Forecast","FOK",37,16,36,13
"02/01/2018","02/02/2018","Forecast","FRG",39,18,37,14
"02/01/2018","02/02/2018","Forecast","GFL",31,8,29,6
"02/01/2018","02/02/2018","Forecast","HPN",37,16,35,12
"02/01/2018","02/02/2018","Forecast","IAG",19,15,16,12
"02/01/2018","02/02/2018","Forecast","ISP",38,18,36,15
"02/01/2018","02/02/2018","Forecast","ITH",24,10,22,8
"02/01/2018","02/02/2018","Forecast","JFK",39,19,37,15
"02/01/2018","02/02/2018","Forecast","LGA",41,21,38,16
"02/01/2018","02/02/2018","Forecast","MSS",20,3,18,1
"02/01/2018","02/02/2018","Forecast","MSV",31,9,30,7
"02/01/2018","02/02/2018","Forecast","NYC",42,21,38,16
"02/01/2018","02/02/2018","Forecast","PLB",27,6,24,4
"02/01/2018","02/02/2018","Forecast","POU",37,15,35,12
"02/01/2018","02/02/2018","Forecast","ROC",22,14,19,11
"02/01/2018","02/02/2018","Forecast","SLK",19,-1,17,-2
"02/01/2018","02/02/2018","Forecast","SWF",38,16,36,12
"02/01/2018","02/02/2018","Forecast","SYR",23,12,21,10
"02/01/2018","02/02/2018","Forecast","UCA",22,7,20,5
