"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/10/2018","02/08/2018","Actual","IAG",21,10,18,9
"02/10/2018","02/08/2018","Actual","ISP",35,25,34,22
"02/10/2018","02/08/2018","Actual","ITH",25,14,21,13
"02/10/2018","02/08/2018","Actual","JFK",34,27,30,24
"02/10/2018","02/08/2018","Actual","LGA",34,27,30,23
"02/10/2018","02/08/2018","Actual","MSS",22,-5,19,-5
"02/10/2018","02/08/2018","Actual","MSV",22,11,21,10
"02/10/2018","02/08/2018","Actual","NYC",33,26,29,22
"02/10/2018","02/08/2018","Actual","PLB",22,6,18,5
"02/10/2018","02/08/2018","Actual","POU",29,16,27,15
"02/10/2018","02/08/2018","Actual","ROC",24,16,20,15
"02/10/2018","02/08/2018","Actual","SLK",17,3,14,3
"02/10/2018","02/08/2018","Actual","SWF",28,18,26,17
"02/10/2018","02/08/2018","Actual","SYR",23,17,21,15
"02/10/2018","02/08/2018","Actual","UCA",23,13,20,12
"02/10/2018","02/09/2018","Actual","ALB",28,4,26,3
"02/10/2018","02/09/2018","Actual","ART",26,11,25,10
"02/10/2018","02/09/2018","Actual","BGM",28,10,26,9
"02/10/2018","02/09/2018","Actual","BUF",27,15,27,14
"02/10/2018","02/09/2018","Actual","ELM",33,6,30,5
"02/10/2018","02/09/2018","Actual","ELZ",33,10,30,9
"02/10/2018","02/09/2018","Actual","FOK",38,12,35,11
"02/10/2018","02/09/2018","Actual","FRG",35,20,33,18
"02/10/2018","02/09/2018","Actual","GFL",20,-5,19,-5
"02/10/2018","02/09/2018","Actual","HPN",33,18,31,16
"02/10/2018","02/09/2018","Actual","IAG",27,18,25,16
"02/10/2018","02/09/2018","Actual","ISP",36,18,34,17
"02/10/2018","02/09/2018","Actual","ITH",29,3,27,2
"02/10/2018","02/09/2018","Actual","JFK",37,25,35,21
"02/10/2018","02/09/2018","Actual","LGA",39,28,36,23
"02/10/2018","02/09/2018","Actual","MSS",23,6,21,5
"02/10/2018","02/09/2018","Actual","MSV",23,7,22,6
"02/10/2018","02/09/2018","Actual","NYC",39,26,36,22
"02/10/2018","02/09/2018","Actual","PLB",24,10,21,9
"02/10/2018","02/09/2018","Actual","POU",32,12,29,11
"02/10/2018","02/09/2018","Actual","ROC",28,14,27,13
"02/10/2018","02/09/2018","Actual","SLK",18,-4,16,-5
"02/10/2018","02/09/2018","Actual","SWF",28,10,28,10
"02/10/2018","02/09/2018","Actual","SYR",23,13,23,12
"02/10/2018","02/09/2018","Actual","UCA",23,5,22,4
"02/10/2018","02/10/2018","Forecast","ALB",41,30,39,27
"02/10/2018","02/10/2018","Forecast","ART",32,25,32,24
"02/10/2018","02/10/2018","Forecast","BGM",38,29,36,27
"02/10/2018","02/10/2018","Forecast","BUF",30,27,30,26
"02/10/2018","02/10/2018","Forecast","ELM",41,20,38,20
"02/10/2018","02/10/2018","Forecast","ELZ",41,34,38,30
"02/10/2018","02/10/2018","Forecast","FOK",48,37,45,35
"02/10/2018","02/10/2018","Forecast","FRG",48,35,45,34
"02/10/2018","02/10/2018","Forecast","GFL",38,19,37,19
"02/10/2018","02/10/2018","Forecast","HPN",44,32,43,31
"02/10/2018","02/10/2018","Forecast","IAG",30,27,28,26
"02/10/2018","02/10/2018","Forecast","ISP",48,37,45,35
"02/10/2018","02/10/2018","Forecast","ITH",39,30,37,28
"02/10/2018","02/10/2018","Forecast","JFK",47,37,45,36
"02/10/2018","02/10/2018","Forecast","LGA",48,39,46,36
"02/10/2018","02/10/2018","Forecast","MSS",26,20,25,19
"02/10/2018","02/10/2018","Forecast","MSV",41,23,39,22
"02/10/2018","02/10/2018","Forecast","NYC",49,39,46,36
"02/10/2018","02/10/2018","Forecast","PLB",30,20,29,19
"02/10/2018","02/10/2018","Forecast","POU",45,27,43,26
"02/10/2018","02/10/2018","Forecast","ROC",30,28,30,28
"02/10/2018","02/10/2018","Forecast","SLK",32,17,31,17
"02/10/2018","02/10/2018","Forecast","SWF",44,28,42,28
"02/10/2018","02/10/2018","Forecast","SYR",34,24,34,24
"02/10/2018","02/10/2018","Forecast","UCA",35,23,35,23
"02/10/2018","02/11/2018","Forecast","ALB",40,34,39,33
"02/10/2018","02/11/2018","Forecast","ART",33,22,31,21
"02/10/2018","02/11/2018","Forecast","BGM",42,33,41,32
"02/10/2018","02/11/2018","Forecast","BUF",33,27,32,26
"02/10/2018","02/11/2018","Forecast","ELM",45,29,43,29
"02/10/2018","02/11/2018","Forecast","ELZ",45,32,42,30
"02/10/2018","02/11/2018","Forecast","FOK",48,43,47,43
"02/10/2018","02/11/2018","Forecast","FRG",48,44,47,44
"02/10/2018","02/11/2018","Forecast","GFL",35,29,35,29
"02/10/2018","02/11/2018","Forecast","HPN",47,43,46,42
"02/10/2018","02/11/2018","Forecast","IAG",33,27,31,26
"02/10/2018","02/11/2018","Forecast","ISP",48,44,47,44
"02/10/2018","02/11/2018","Forecast","ITH",41,28,40,28
"02/10/2018","02/11/2018","Forecast","JFK",48,44,47,44
"02/10/2018","02/11/2018","Forecast","LGA",51,46,49,45
"02/10/2018","02/11/2018","Forecast","MSS",27,19,26,19
"02/10/2018","02/11/2018","Forecast","MSV",42,36,41,36
"02/10/2018","02/11/2018","Forecast","NYC",51,46,49,45
"02/10/2018","02/11/2018","Forecast","PLB",35,23,33,22
"02/10/2018","02/11/2018","Forecast","POU",44,39,43,39
"02/10/2018","02/11/2018","Forecast","ROC",34,28,33,27
"02/10/2018","02/11/2018","Forecast","SLK",36,21,36,21
"02/10/2018","02/11/2018","Forecast","SWF",45,39,43,39
"02/10/2018","02/11/2018","Forecast","SYR",37,26,36,26
"02/10/2018","02/11/2018","Forecast","UCA",38,27,38,27
