"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/15/2018","02/16/2018","Forecast","IAG",39,22,38,19
"02/15/2018","02/16/2018","Forecast","ISP",52,32,49,27
"02/15/2018","02/16/2018","Forecast","ITH",43,20,43,18
"02/15/2018","02/16/2018","Forecast","JFK",54,33,51,28
"02/15/2018","02/16/2018","Forecast","LGA",57,35,54,29
"02/15/2018","02/16/2018","Forecast","MSS",35,12,35,10
"02/15/2018","02/16/2018","Forecast","MSV",46,20,45,17
"02/15/2018","02/16/2018","Forecast","NYC",57,35,54,29
"02/15/2018","02/16/2018","Forecast","PLB",38,17,36,14
"02/15/2018","02/16/2018","Forecast","POU",48,26,48,22
"02/15/2018","02/16/2018","Forecast","ROC",42,23,41,20
"02/15/2018","02/16/2018","Forecast","SLK",36,8,36,7
"02/15/2018","02/16/2018","Forecast","SWF",50,27,49,23
"02/15/2018","02/16/2018","Forecast","SYR",40,20,40,18
"02/15/2018","02/16/2018","Forecast","UCA",38,18,38,16
