"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/09/2018","02/07/2018","Actual","FRG",47,26,46,24
"02/09/2018","02/07/2018","Actual","GFL",21,1,21,1
"02/09/2018","02/07/2018","Actual","HPN",39,25,39,22
"02/09/2018","02/07/2018","Actual","IAG",26,14,24,13
"02/09/2018","02/07/2018","Actual","ISP",48,26,48,24
"02/09/2018","02/07/2018","Actual","ITH",27,11,26,10
"02/09/2018","02/07/2018","Actual","JFK",45,28,45,25
"02/09/2018","02/07/2018","Actual","LGA",46,30,44,26
"02/09/2018","02/07/2018","Actual","MSS",16,0,15,0
"02/09/2018","02/07/2018","Actual","MSV",31,14,31,13
"02/09/2018","02/07/2018","Actual","NYC",44,30,43,26
"02/09/2018","02/07/2018","Actual","PLB",20,10,19,9
"02/09/2018","02/07/2018","Actual","POU",32,15,31,14
"02/09/2018","02/07/2018","Actual","ROC",27,14,25,13
"02/09/2018","02/07/2018","Actual","SLK",19,-8,18,-8
"02/09/2018","02/07/2018","Actual","SWF",34,21,34,20
"02/09/2018","02/07/2018","Actual","SYR",24,11,23,10
"02/09/2018","02/07/2018","Actual","UCA",22,6,21,6
"02/09/2018","02/08/2018","Actual","ALB",26,12,23,11
"02/09/2018","02/08/2018","Actual","ART",22,-11,20,-11
"02/09/2018","02/08/2018","Actual","BGM",20,12,17,11
"02/09/2018","02/08/2018","Actual","BUF",19,9,17,9
"02/09/2018","02/08/2018","Actual","ELM",25,12,21,11
"02/09/2018","02/08/2018","Actual","ELZ",19,10,17,9
"02/09/2018","02/08/2018","Actual","FOK",36,19,34,17
"02/09/2018","02/08/2018","Actual","FRG",35,26,32,23
"02/09/2018","02/08/2018","Actual","GFL",22,7,19,6
"02/09/2018","02/08/2018","Actual","HPN",31,21,28,19
"02/09/2018","02/08/2018","Actual","IAG",21,10,18,9
"02/09/2018","02/08/2018","Actual","ISP",35,25,34,22
"02/09/2018","02/08/2018","Actual","ITH",25,14,21,13
"02/09/2018","02/08/2018","Actual","JFK",34,27,30,24
"02/09/2018","02/08/2018","Actual","LGA",34,27,30,23
"02/09/2018","02/08/2018","Actual","MSS",22,-5,19,-5
"02/09/2018","02/08/2018","Actual","MSV",22,11,21,10
"02/09/2018","02/08/2018","Actual","NYC",33,26,29,22
"02/09/2018","02/08/2018","Actual","PLB",22,6,18,5
"02/09/2018","02/08/2018","Actual","POU",29,16,27,15
"02/09/2018","02/08/2018","Actual","ROC",24,16,20,15
"02/09/2018","02/08/2018","Actual","SLK",17,3,14,3
"02/09/2018","02/08/2018","Actual","SWF",28,18,26,17
"02/09/2018","02/08/2018","Actual","SYR",23,17,21,15
"02/09/2018","02/08/2018","Actual","UCA",23,13,20,12
"02/09/2018","02/09/2018","Forecast","ALB",28,7,26,6
"02/09/2018","02/09/2018","Forecast","ART",26,11,25,10
"02/09/2018","02/09/2018","Forecast","BGM",28,9,26,8
"02/09/2018","02/09/2018","Forecast","BUF",29,16,28,15
"02/09/2018","02/09/2018","Forecast","ELM",31,11,29,10
"02/09/2018","02/09/2018","Forecast","ELZ",32,10,29,9
"02/09/2018","02/09/2018","Forecast","FOK",35,12,33,11
"02/09/2018","02/09/2018","Forecast","FRG",36,23,34,20
"02/09/2018","02/09/2018","Forecast","GFL",23,-4,22,-4
"02/09/2018","02/09/2018","Forecast","HPN",33,20,31,18
"02/09/2018","02/09/2018","Forecast","IAG",28,18,27,16
"02/09/2018","02/09/2018","Forecast","ISP",37,21,35,19
"02/09/2018","02/09/2018","Forecast","ITH",30,3,28,2
"02/09/2018","02/09/2018","Forecast","JFK",37,25,35,21
"02/09/2018","02/09/2018","Forecast","LGA",37,28,34,23
"02/09/2018","02/09/2018","Forecast","MSS",22,7,20,6
"02/09/2018","02/09/2018","Forecast","MSV",25,9,24,8
"02/09/2018","02/09/2018","Forecast","NYC",38,26,34,22
"02/09/2018","02/09/2018","Forecast","PLB",24,10,21,9
"02/09/2018","02/09/2018","Forecast","POU",30,12,28,11
"02/09/2018","02/09/2018","Forecast","ROC",31,14,29,13
"02/09/2018","02/09/2018","Forecast","SLK",19,4,17,4
"02/09/2018","02/09/2018","Forecast","SWF",31,14,29,13
"02/09/2018","02/09/2018","Forecast","SYR",29,13,28,12
"02/09/2018","02/09/2018","Forecast","UCA",26,0,25,0
"02/09/2018","02/10/2018","Forecast","ALB",43,29,41,27
"02/09/2018","02/10/2018","Forecast","ART",32,25,30,24
"02/09/2018","02/10/2018","Forecast","BGM",40,29,38,27
"02/09/2018","02/10/2018","Forecast","BUF",31,28,30,27
"02/09/2018","02/10/2018","Forecast","ELM",44,31,41,29
"02/09/2018","02/10/2018","Forecast","ELZ",41,32,38,29
"02/09/2018","02/10/2018","Forecast","FOK",48,36,46,34
"02/09/2018","02/10/2018","Forecast","FRG",48,37,46,35
"02/09/2018","02/10/2018","Forecast","GFL",40,24,38,23
"02/09/2018","02/10/2018","Forecast","HPN",46,34,44,32
"02/09/2018","02/10/2018","Forecast","IAG",31,28,29,27
"02/09/2018","02/10/2018","Forecast","ISP",48,37,45,35
"02/09/2018","02/10/2018","Forecast","ITH",40,30,38,29
"02/09/2018","02/10/2018","Forecast","JFK",47,37,45,35
"02/09/2018","02/10/2018","Forecast","LGA",49,37,46,34
"02/09/2018","02/10/2018","Forecast","MSS",26,18,25,18
"02/09/2018","02/10/2018","Forecast","MSV",42,26,40,25
"02/09/2018","02/10/2018","Forecast","NYC",49,38,46,35
"02/09/2018","02/10/2018","Forecast","PLB",32,22,31,21
"02/09/2018","02/10/2018","Forecast","POU",47,30,44,28
"02/09/2018","02/10/2018","Forecast","ROC",33,30,32,29
"02/09/2018","02/10/2018","Forecast","SLK",33,19,32,18
"02/09/2018","02/10/2018","Forecast","SWF",45,31,43,29
"02/09/2018","02/10/2018","Forecast","SYR",37,30,36,29
"02/09/2018","02/10/2018","Forecast","UCA",37,27,36,26
