"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/25/2018","02/26/2018","Forecast","ELZ",45,32,35,27
"02/25/2018","02/26/2018","Forecast","FOK",48,36,41,34
"02/25/2018","02/26/2018","Forecast","FRG",50,41,42,36
"02/25/2018","02/26/2018","Forecast","GFL",43,25,36,25
"02/25/2018","02/26/2018","Forecast","HPN",50,39,41,34
"02/25/2018","02/26/2018","Forecast","IAG",45,34,38,31
"02/25/2018","02/26/2018","Forecast","ISP",49,39,41,35
"02/25/2018","02/26/2018","Forecast","ITH",45,32,37,29
"02/25/2018","02/26/2018","Forecast","JFK",49,41,42,37
"02/25/2018","02/26/2018","Forecast","LGA",53,44,43,37
"02/25/2018","02/26/2018","Forecast","MSS",41,29,35,27
"02/25/2018","02/26/2018","Forecast","MSV",45,31,37,28
"02/25/2018","02/26/2018","Forecast","NYC",53,43,44,37
"02/25/2018","02/26/2018","Forecast","PLB",41,31,34,28
"02/25/2018","02/26/2018","Forecast","POU",50,33,41,31
"02/25/2018","02/26/2018","Forecast","ROC",46,34,38,31
"02/25/2018","02/26/2018","Forecast","SLK",36,25,31,24
"02/25/2018","02/26/2018","Forecast","SWF",49,35,40,31
"02/25/2018","02/26/2018","Forecast","SYR",44,33,37,30
"02/25/2018","02/26/2018","Forecast","UCA",41,29,35,28
