"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"02/24/2018","02/25/2018","Forecast","GFL",37,28,36,27
"02/24/2018","02/25/2018","Forecast","HPN",46,39,44,38
"02/24/2018","02/25/2018","Forecast","IAG",54,39,50,35
"02/24/2018","02/25/2018","Forecast","ISP",46,40,45,40
"02/24/2018","02/25/2018","Forecast","ITH",51,37,47,35
"02/24/2018","02/25/2018","Forecast","JFK",47,42,46,41
"02/24/2018","02/25/2018","Forecast","LGA",50,44,47,42
"02/24/2018","02/25/2018","Forecast","MSS",45,25,42,24
"02/24/2018","02/25/2018","Forecast","MSV",41,34,40,34
"02/24/2018","02/25/2018","Forecast","NYC",51,44,47,42
"02/24/2018","02/25/2018","Forecast","PLB",40,27,37,25
"02/24/2018","02/25/2018","Forecast","POU",43,37,42,37
"02/24/2018","02/25/2018","Forecast","ROC",53,38,49,35
"02/24/2018","02/25/2018","Forecast","SLK",39,22,36,21
"02/24/2018","02/25/2018","Forecast","SWF",43,38,42,37
"02/24/2018","02/25/2018","Forecast","SYR",50,35,46,33
"02/24/2018","02/25/2018","Forecast","UCA",43,32,42,30
