"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/20/2019","01/18/2019","Actual","SLK",25,7,24,6
"01/20/2019","01/18/2019","Actual","SWF",36,23,34,22
"01/20/2019","01/18/2019","Actual","SYR",34,21,32,19
"01/20/2019","01/18/2019","Actual","UCA",31,19,29,17
"01/20/2019","01/19/2019","Actual","ALB",31,8,28,7
"01/20/2019","01/19/2019","Actual","ART",13,-4,12,-5
"01/20/2019","01/19/2019","Actual","BGM",25,22,23,21
"01/20/2019","01/19/2019","Actual","BUF",22,13,21,12
"01/20/2019","01/19/2019","Actual","ELM",31,20,27,19
"01/20/2019","01/19/2019","Actual","ELZ",21,15,21,15
"01/20/2019","01/19/2019","Actual","FOK",38,19,35,18
"01/20/2019","01/19/2019","Actual","FRG",38,31,35,28
"01/20/2019","01/19/2019","Actual","GFL",27,4,24,3
"01/20/2019","01/19/2019","Actual","HPN",34,25,32,23
"01/20/2019","01/19/2019","Actual","IAG",23,12,21,11
"01/20/2019","01/19/2019","Actual","ISP",38,29,35,27
"01/20/2019","01/19/2019","Actual","ITH",27,17,25,16
"01/20/2019","01/19/2019","Actual","JFK",39,30,37,27
"01/20/2019","01/19/2019","Actual","LGA",37,33,33,29
"01/20/2019","01/19/2019","Actual","MSS",10,-6,8,-7
"01/20/2019","01/19/2019","Actual","MSV",29,19,26,18
"01/20/2019","01/19/2019","Actual","NYC",37,32,33,28
"01/20/2019","01/19/2019","Actual","PLB",15,-8,14,-9
"01/20/2019","01/19/2019","Actual","POU",35,21,29,19
"01/20/2019","01/19/2019","Actual","ROC",26,16,24,15
"01/20/2019","01/19/2019","Actual","SLK",14,-3,13,-4
"01/20/2019","01/19/2019","Actual","SWF",32,19,29,19
"01/20/2019","01/19/2019","Actual","SYR",26,13,25,11
"01/20/2019","01/19/2019","Actual","UCA",26,14,24,13
"01/20/2019","01/20/2019","Forecast","ALB",19,7,17,5
"01/20/2019","01/20/2019","Forecast","ART",5,-4,4,-5
"01/20/2019","01/20/2019","Forecast","BGM",27,3,26,2
"01/20/2019","01/20/2019","Forecast","BUF",13,1,12,0
"01/20/2019","01/20/2019","Forecast","ELM",21,4,20,2
"01/20/2019","01/20/2019","Forecast","ELZ",14,-4,14,-5
"01/20/2019","01/20/2019","Forecast","FOK",51,17,49,15
"01/20/2019","01/20/2019","Forecast","FRG",47,17,46,14
"01/20/2019","01/20/2019","Forecast","GFL",15,3,14,1
"01/20/2019","01/20/2019","Forecast","HPN",43,14,42,11
"01/20/2019","01/20/2019","Forecast","IAG",12,0,11,-1
"01/20/2019","01/20/2019","Forecast","ISP",49,18,48,15
"01/20/2019","01/20/2019","Forecast","ITH",21,3,21,2
"01/20/2019","01/20/2019","Forecast","JFK",47,17,46,14
"01/20/2019","01/20/2019","Forecast","LGA",46,18,45,15
"01/20/2019","01/20/2019","Forecast","MSS",5,-5,4,-6
"01/20/2019","01/20/2019","Forecast","MSV",30,4,30,2
"01/20/2019","01/20/2019","Forecast","NYC",45,15,44,12
"01/20/2019","01/20/2019","Forecast","PLB",5,-6,4,-7
"01/20/2019","01/20/2019","Forecast","POU",32,11,31,8
"01/20/2019","01/20/2019","Forecast","ROC",20,4,19,3
"01/20/2019","01/20/2019","Forecast","SLK",4,-7,4,-8
"01/20/2019","01/20/2019","Forecast","SWF",32,10,31,8
"01/20/2019","01/20/2019","Forecast","SYR",19,2,18,1
"01/20/2019","01/20/2019","Forecast","UCA",18,-2,18,-3
"01/20/2019","01/21/2019","Forecast","ALB",6,-2,4,-3
"01/20/2019","01/21/2019","Forecast","ART",2,-9,0,-10
"01/20/2019","01/21/2019","Forecast","BGM",6,-3,5,-4
"01/20/2019","01/21/2019","Forecast","BUF",9,-2,8,-3
"01/20/2019","01/21/2019","Forecast","ELM",9,0,7,-2
"01/20/2019","01/21/2019","Forecast","ELZ",4,-7,3,-8
"01/20/2019","01/21/2019","Forecast","FOK",15,7,13,6
"01/20/2019","01/21/2019","Forecast","FRG",15,9,12,7
"01/20/2019","01/21/2019","Forecast","GFL",3,-4,1,-5
"01/20/2019","01/21/2019","Forecast","HPN",13,6,10,4
"01/20/2019","01/21/2019","Forecast","IAG",10,-1,9,-2
"01/20/2019","01/21/2019","Forecast","ISP",16,9,14,7
"01/20/2019","01/21/2019","Forecast","ITH",8,-1,7,-2
"01/20/2019","01/21/2019","Forecast","JFK",16,10,13,8
"01/20/2019","01/21/2019","Forecast","LGA",17,11,14,8
"01/20/2019","01/21/2019","Forecast","MSS",1,-8,-1,-9
"01/20/2019","01/21/2019","Forecast","MSV",6,-3,4,-4
"01/20/2019","01/21/2019","Forecast","NYC",16,10,13,7
"01/20/2019","01/21/2019","Forecast","PLB",1,-4,0,-5
"01/20/2019","01/21/2019","Forecast","POU",10,3,7,1
"01/20/2019","01/21/2019","Forecast","ROC",11,1,9,0
"01/20/2019","01/21/2019","Forecast","SLK",-5,-15,-6,-15
"01/20/2019","01/21/2019","Forecast","SWF",10,3,8,1
"01/20/2019","01/21/2019","Forecast","SYR",7,-3,6,-4
"01/20/2019","01/21/2019","Forecast","UCA",2,-8,1,-9
