"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"01/15/2019","01/15/2019","Forecast","UCA",28,13,27,13
"01/15/2019","01/16/2019","Forecast","ALB",36,23,31,19
"01/15/2019","01/16/2019","Forecast","ART",32,6,30,5
"01/15/2019","01/16/2019","Forecast","BGM",30,17,27,15
"01/15/2019","01/16/2019","Forecast","BUF",32,18,30,16
"01/15/2019","01/16/2019","Forecast","ELM",36,20,31,17
"01/15/2019","01/16/2019","Forecast","ELZ",27,16,25,14
"01/15/2019","01/16/2019","Forecast","FOK",39,26,34,24
"01/15/2019","01/16/2019","Forecast","FRG",39,27,33,25
"01/15/2019","01/16/2019","Forecast","GFL",34,17,30,14
"01/15/2019","01/16/2019","Forecast","HPN",37,25,32,23
"01/15/2019","01/16/2019","Forecast","IAG",31,17,29,15
"01/15/2019","01/16/2019","Forecast","ISP",39,28,34,25
"01/15/2019","01/16/2019","Forecast","ITH",32,16,29,15
"01/15/2019","01/16/2019","Forecast","JFK",40,30,34,27
"01/15/2019","01/16/2019","Forecast","LGA",40,30,34,26
"01/15/2019","01/16/2019","Forecast","MSS",31,2,28,1
"01/15/2019","01/16/2019","Forecast","MSV",32,19,28,18
"01/15/2019","01/16/2019","Forecast","NYC",39,30,33,26
"01/15/2019","01/16/2019","Forecast","PLB",32,7,29,5
"01/15/2019","01/16/2019","Forecast","POU",37,23,31,21
"01/15/2019","01/16/2019","Forecast","ROC",33,18,30,16
"01/15/2019","01/16/2019","Forecast","SLK",24,0,23,-1
"01/15/2019","01/16/2019","Forecast","SWF",37,23,32,21
"01/15/2019","01/16/2019","Forecast","SYR",32,15,30,14
"01/15/2019","01/16/2019","Forecast","UCA",31,13,29,11
