"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/01/2018","05/01/2018","Forecast","BUF",66,41,52,35
"05/01/2018","05/01/2018","Forecast","ELM",77,36,57,32
"05/01/2018","05/01/2018","Forecast","ELZ",73,47,55,36
"05/01/2018","05/01/2018","Forecast","FOK",64,35,51,33
"05/01/2018","05/01/2018","Forecast","FRG",69,46,54,42
"05/01/2018","05/01/2018","Forecast","GFL",68,40,55,40
"05/01/2018","05/01/2018","Forecast","HPN",72,42,55,40
"05/01/2018","05/01/2018","Forecast","IAG",70,43,54,37
"05/01/2018","05/01/2018","Forecast","ISP",68,42,53,40
"05/01/2018","05/01/2018","Forecast","ITH",73,33,57,31
"05/01/2018","05/01/2018","Forecast","JFK",69,48,54,44
"05/01/2018","05/01/2018","Forecast","LGA",74,50,56,43
"05/01/2018","05/01/2018","Forecast","MSS",65,37,53,37
"05/01/2018","05/01/2018","Forecast","MSV",70,31,54,31
"05/01/2018","05/01/2018","Forecast","NYC",74,48,56,42
"05/01/2018","05/01/2018","Forecast","PLB",65,44,54,43
"05/01/2018","05/01/2018","Forecast","POU",74,39,56,38
"05/01/2018","05/01/2018","Forecast","ROC",74,43,56,36
"05/01/2018","05/01/2018","Forecast","SLK",61,36,50,36
"05/01/2018","05/01/2018","Forecast","SWF",74,41,56,40
"05/01/2018","05/01/2018","Forecast","SYR",72,38,58,34
"05/01/2018","05/01/2018","Forecast","UCA",68,33,56,32
"05/01/2018","05/02/2018","Forecast","ALB",81,53,64,48
"05/01/2018","05/02/2018","Forecast","ART",68,53,59,47
"05/01/2018","05/02/2018","Forecast","BGM",75,52,61,47
"05/01/2018","05/02/2018","Forecast","BUF",71,56,60,50
"05/01/2018","05/02/2018","Forecast","ELM",81,52,63,47
"05/01/2018","05/02/2018","Forecast","ELZ",75,55,61,49
"05/01/2018","05/02/2018","Forecast","FOK",70,51,58,47
"05/01/2018","05/02/2018","Forecast","FRG",76,56,60,50
"05/01/2018","05/02/2018","Forecast","GFL",78,50,63,46
"05/01/2018","05/02/2018","Forecast","HPN",79,56,62,50
"05/01/2018","05/02/2018","Forecast","IAG",73,56,62,50
"05/01/2018","05/02/2018","Forecast","ISP",74,56,60,50
"05/01/2018","05/02/2018","Forecast","ITH",78,52,62,47
"05/01/2018","05/02/2018","Forecast","JFK",76,57,60,50
"05/01/2018","05/02/2018","Forecast","LGA",81,60,62,52
"05/01/2018","05/02/2018","Forecast","MSS",73,55,62,48
"05/01/2018","05/02/2018","Forecast","MSV",76,50,61,46
"05/01/2018","05/02/2018","Forecast","NYC",82,60,62,52
"05/01/2018","05/02/2018","Forecast","PLB",76,56,62,48
"05/01/2018","05/02/2018","Forecast","POU",82,53,63,48
"05/01/2018","05/02/2018","Forecast","ROC",77,59,62,51
"05/01/2018","05/02/2018","Forecast","SLK",70,49,59,45
"05/01/2018","05/02/2018","Forecast","SWF",81,54,63,49
"05/01/2018","05/02/2018","Forecast","SYR",78,55,64,50
"05/01/2018","05/02/2018","Forecast","UCA",76,50,63,46
