"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/19/2018","05/20/2018","Forecast","BGM",66,57,62,53
"05/19/2018","05/20/2018","Forecast","BUF",68,57,63,52
"05/19/2018","05/20/2018","Forecast","ELM",72,58,63,54
"05/19/2018","05/20/2018","Forecast","ELZ",67,58,61,53
"05/19/2018","05/20/2018","Forecast","FOK",70,59,64,58
"05/19/2018","05/20/2018","Forecast","FRG",75,62,68,60
"05/19/2018","05/20/2018","Forecast","GFL",72,55,65,51
"05/19/2018","05/20/2018","Forecast","HPN",76,61,69,59
"05/19/2018","05/20/2018","Forecast","IAG",70,57,62,51
"05/19/2018","05/20/2018","Forecast","ISP",75,62,67,59
"05/19/2018","05/20/2018","Forecast","ITH",67,55,62,52
"05/19/2018","05/20/2018","Forecast","JFK",75,63,68,60
"05/19/2018","05/20/2018","Forecast","LGA",79,66,70,61
"05/19/2018","05/20/2018","Forecast","MSS",67,52,59,46
"05/19/2018","05/20/2018","Forecast","MSV",71,56,65,53
"05/19/2018","05/20/2018","Forecast","NYC",79,66,70,61
"05/19/2018","05/20/2018","Forecast","PLB",66,54,60,47
"05/19/2018","05/20/2018","Forecast","POU",77,60,69,57
"05/19/2018","05/20/2018","Forecast","ROC",68,58,62,53
"05/19/2018","05/20/2018","Forecast","SLK",62,44,58,42
"05/19/2018","05/20/2018","Forecast","SWF",77,62,69,57
"05/19/2018","05/20/2018","Forecast","SYR",66,55,62,52
"05/19/2018","05/20/2018","Forecast","UCA",65,54,62,52
