"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/07/2018","05/06/2018","Actual","LGA",68,54,56,52
"05/07/2018","05/06/2018","Actual","MSS",67,51,55,46
"05/07/2018","05/06/2018","Actual","MSV",59,49,54,48
"05/07/2018","05/06/2018","Actual","NYC",66,57,56,50
"05/07/2018","05/06/2018","Actual","PLB",67,53,55,47
"05/07/2018","05/06/2018","Actual","POU",67,54,58,53
"05/07/2018","05/06/2018","Actual","ROC",68,55,55,50
"05/07/2018","05/06/2018","Actual","SLK",68,44,53,43
"05/07/2018","05/06/2018","Actual","SWF",66,54,59,54
"05/07/2018","05/06/2018","Actual","SYR",69,57,59,52
"05/07/2018","05/06/2018","Actual","UCA",68,55,58,52
"05/07/2018","05/07/2018","Forecast","ALB",67,52,54,47
"05/07/2018","05/07/2018","Forecast","ART",60,43,48,39
"05/07/2018","05/07/2018","Forecast","BGM",61,49,51,43
"05/07/2018","05/07/2018","Forecast","BUF",60,48,51,41
"05/07/2018","05/07/2018","Forecast","ELM",64,47,53,41
"05/07/2018","05/07/2018","Forecast","ELZ",60,48,51,42
"05/07/2018","05/07/2018","Forecast","FOK",64,48,56,47
"05/07/2018","05/07/2018","Forecast","FRG",67,53,57,50
"05/07/2018","05/07/2018","Forecast","GFL",65,48,54,42
"05/07/2018","05/07/2018","Forecast","HPN",68,51,56,49
"05/07/2018","05/07/2018","Forecast","IAG",63,48,51,41
"05/07/2018","05/07/2018","Forecast","ISP",67,52,57,49
"05/07/2018","05/07/2018","Forecast","ITH",62,45,52,40
"05/07/2018","05/07/2018","Forecast","JFK",67,54,56,51
"05/07/2018","05/07/2018","Forecast","LGA",70,56,57,52
"05/07/2018","05/07/2018","Forecast","MSS",60,44,47,37
"05/07/2018","05/07/2018","Forecast","MSV",64,43,54,43
"05/07/2018","05/07/2018","Forecast","NYC",70,56,57,52
"05/07/2018","05/07/2018","Forecast","PLB",59,45,47,38
"05/07/2018","05/07/2018","Forecast","POU",69,50,56,49
"05/07/2018","05/07/2018","Forecast","ROC",60,48,48,41
"05/07/2018","05/07/2018","Forecast","SLK",57,36,44,34
"05/07/2018","05/07/2018","Forecast","SWF",69,48,56,47
"05/07/2018","05/07/2018","Forecast","SYR",63,46,56,41
"05/07/2018","05/07/2018","Forecast","UCA",63,46,54,41
"05/07/2018","05/08/2018","Forecast","ALB",72,47,59,43
"05/07/2018","05/08/2018","Forecast","ART",65,39,51,36
"05/07/2018","05/08/2018","Forecast","BGM",66,44,57,40
"05/07/2018","05/08/2018","Forecast","BUF",68,42,55,38
"05/07/2018","05/08/2018","Forecast","ELM",71,41,59,38
"05/07/2018","05/08/2018","Forecast","ELZ",68,44,56,39
"05/07/2018","05/08/2018","Forecast","FOK",60,45,52,44
"05/07/2018","05/08/2018","Forecast","FRG",65,50,54,48
"05/07/2018","05/08/2018","Forecast","GFL",71,41,57,38
"05/07/2018","05/08/2018","Forecast","HPN",67,50,54,47
"05/07/2018","05/08/2018","Forecast","IAG",69,43,55,38
"05/07/2018","05/08/2018","Forecast","ISP",65,49,54,47
"05/07/2018","05/08/2018","Forecast","ITH",69,40,57,37
"05/07/2018","05/08/2018","Forecast","JFK",64,51,54,49
"05/07/2018","05/08/2018","Forecast","LGA",69,55,55,51
"05/07/2018","05/08/2018","Forecast","MSS",69,41,53,36
"05/07/2018","05/08/2018","Forecast","MSV",67,46,56,44
"05/07/2018","05/08/2018","Forecast","NYC",70,55,55,50
"05/07/2018","05/08/2018","Forecast","PLB",69,41,54,36
"05/07/2018","05/08/2018","Forecast","POU",72,48,58,47
"05/07/2018","05/08/2018","Forecast","ROC",69,41,54,37
"05/07/2018","05/08/2018","Forecast","SLK",67,31,50,29
"05/07/2018","05/08/2018","Forecast","SWF",72,50,58,48
"05/07/2018","05/08/2018","Forecast","SYR",70,41,56,38
"05/07/2018","05/08/2018","Forecast","UCA",69,40,56,37
