"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/05/2018","05/04/2018","Actual","MSV",78,60,68,57
"05/05/2018","05/04/2018","Actual","NYC",84,73,69,66
"05/05/2018","05/04/2018","Actual","PLB",71,52,66,50
"05/05/2018","05/04/2018","Actual","POU",82,66,69,60
"05/05/2018","05/04/2018","Actual","ROC",83,52,68,47
"05/05/2018","05/04/2018","Actual","SLK",71,45,64,44
"05/05/2018","05/04/2018","Actual","SWF",82,66,71,62
"05/05/2018","05/04/2018","Actual","SYR",83,54,69,48
"05/05/2018","05/04/2018","Actual","UCA",81,52,69,47
"05/05/2018","05/05/2018","Forecast","ALB",72,50,56,45
"05/05/2018","05/05/2018","Forecast","ART",64,41,55,40
"05/05/2018","05/05/2018","Forecast","BGM",69,46,55,42
"05/05/2018","05/05/2018","Forecast","BUF",66,46,55,44
"05/05/2018","05/05/2018","Forecast","ELM",74,49,58,45
"05/05/2018","05/05/2018","Forecast","ELZ",70,46,55,43
"05/05/2018","05/05/2018","Forecast","FOK",70,52,57,48
"05/05/2018","05/05/2018","Forecast","FRG",75,58,60,50
"05/05/2018","05/05/2018","Forecast","GFL",71,49,55,44
"05/05/2018","05/05/2018","Forecast","HPN",76,60,59,48
"05/05/2018","05/05/2018","Forecast","IAG",71,48,57,44
"05/05/2018","05/05/2018","Forecast","ISP",72,57,59,49
"05/05/2018","05/05/2018","Forecast","ITH",71,42,57,41
"05/05/2018","05/05/2018","Forecast","JFK",78,59,62,51
"05/05/2018","05/05/2018","Forecast","LGA",79,62,61,50
"05/05/2018","05/05/2018","Forecast","MSS",68,46,56,43
"05/05/2018","05/05/2018","Forecast","MSV",70,53,54,46
"05/05/2018","05/05/2018","Forecast","NYC",77,64,61,50
"05/05/2018","05/05/2018","Forecast","PLB",69,48,54,42
"05/05/2018","05/05/2018","Forecast","POU",74,58,58,48
"05/05/2018","05/05/2018","Forecast","ROC",72,47,58,44
"05/05/2018","05/05/2018","Forecast","SLK",63,41,50,39
"05/05/2018","05/05/2018","Forecast","SWF",73,56,60,48
"05/05/2018","05/05/2018","Forecast","SYR",72,47,58,44
"05/05/2018","05/05/2018","Forecast","UCA",69,46,56,44
"05/05/2018","05/06/2018","Forecast","ALB",63,55,56,52
"05/05/2018","05/06/2018","Forecast","ART",61,47,54,45
"05/05/2018","05/06/2018","Forecast","BGM",59,52,54,49
"05/05/2018","05/06/2018","Forecast","BUF",65,49,56,46
"05/05/2018","05/06/2018","Forecast","ELM",64,52,56,49
"05/05/2018","05/06/2018","Forecast","ELZ",62,51,54,48
"05/05/2018","05/06/2018","Forecast","FOK",59,49,53,47
"05/05/2018","05/06/2018","Forecast","FRG",59,54,54,50
"05/05/2018","05/06/2018","Forecast","GFL",63,52,56,49
"05/05/2018","05/06/2018","Forecast","HPN",60,55,55,51
"05/05/2018","05/06/2018","Forecast","IAG",66,49,57,45
"05/05/2018","05/06/2018","Forecast","ISP",60,54,54,50
"05/05/2018","05/06/2018","Forecast","ITH",62,50,55,48
"05/05/2018","05/06/2018","Forecast","JFK",59,55,54,51
"05/05/2018","05/06/2018","Forecast","LGA",65,59,55,53
"05/05/2018","05/06/2018","Forecast","MSS",60,47,51,43
"05/05/2018","05/06/2018","Forecast","MSV",56,50,53,49
"05/05/2018","05/06/2018","Forecast","NYC",65,59,55,53
"05/05/2018","05/06/2018","Forecast","PLB",59,48,52,44
"05/05/2018","05/06/2018","Forecast","POU",60,54,56,52
"05/05/2018","05/06/2018","Forecast","ROC",65,51,56,47
"05/05/2018","05/06/2018","Forecast","SLK",59,41,51,40
"05/05/2018","05/06/2018","Forecast","SWF",61,55,56,52
"05/05/2018","05/06/2018","Forecast","SYR",65,51,57,49
"05/05/2018","05/06/2018","Forecast","UCA",63,51,56,49
