"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/20/2018","05/21/2018","Forecast","ART",68,45,55,44
"05/20/2018","05/21/2018","Forecast","BGM",72,48,58,46
"05/20/2018","05/21/2018","Forecast","BUF",75,50,58,45
"05/20/2018","05/21/2018","Forecast","ELM",78,49,60,48
"05/20/2018","05/21/2018","Forecast","ELZ",74,52,59,49
"05/20/2018","05/21/2018","Forecast","FOK",69,55,58,52
"05/20/2018","05/21/2018","Forecast","FRG",72,59,60,55
"05/20/2018","05/21/2018","Forecast","GFL",76,46,59,44
"05/20/2018","05/21/2018","Forecast","HPN",74,57,59,54
"05/20/2018","05/21/2018","Forecast","IAG",74,48,58,43
"05/20/2018","05/21/2018","Forecast","ISP",72,58,59,54
"05/20/2018","05/21/2018","Forecast","ITH",74,47,58,46
"05/20/2018","05/21/2018","Forecast","JFK",71,59,60,55
"05/20/2018","05/21/2018","Forecast","LGA",76,62,61,56
"05/20/2018","05/21/2018","Forecast","MSS",75,46,58,43
"05/20/2018","05/21/2018","Forecast","MSV",74,48,59,47
"05/20/2018","05/21/2018","Forecast","NYC",76,61,60,56
"05/20/2018","05/21/2018","Forecast","PLB",73,47,57,42
"05/20/2018","05/21/2018","Forecast","POU",77,52,61,51
"05/20/2018","05/21/2018","Forecast","ROC",74,48,57,44
"05/20/2018","05/21/2018","Forecast","SLK",70,35,53,35
"05/20/2018","05/21/2018","Forecast","SWF",77,53,61,51
"05/20/2018","05/21/2018","Forecast","SYR",74,48,58,46
"05/20/2018","05/21/2018","Forecast","UCA",72,45,58,45
