"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"05/28/2018","05/28/2018","Forecast","SLK",75,51,66,51
"05/28/2018","05/28/2018","Forecast","SWF",78,52,68,51
"05/28/2018","05/28/2018","Forecast","SYR",83,57,71,56
"05/28/2018","05/28/2018","Forecast","UCA",81,53,72,51
"05/28/2018","05/29/2018","Forecast","ALB",83,65,67,55
"05/28/2018","05/29/2018","Forecast","ART",77,60,63,54
"05/28/2018","05/29/2018","Forecast","BGM",80,63,67,61
"05/28/2018","05/29/2018","Forecast","BUF",81,66,67,58
"05/28/2018","05/29/2018","Forecast","ELM",85,62,70,61
"05/28/2018","05/29/2018","Forecast","ELZ",82,64,68,60
"05/28/2018","05/29/2018","Forecast","FOK",77,57,68,56
"05/28/2018","05/29/2018","Forecast","FRG",81,62,70,60
"05/28/2018","05/29/2018","Forecast","GFL",78,58,64,51
"05/28/2018","05/29/2018","Forecast","HPN",84,63,70,61
"05/28/2018","05/29/2018","Forecast","IAG",82,65,67,56
"05/28/2018","05/29/2018","Forecast","ISP",81,61,69,59
"05/28/2018","05/29/2018","Forecast","ITH",81,62,68,59
"05/28/2018","05/29/2018","Forecast","JFK",79,64,69,62
"05/28/2018","05/29/2018","Forecast","LGA",86,68,71,63
"05/28/2018","05/29/2018","Forecast","MSS",75,60,64,52
"05/28/2018","05/29/2018","Forecast","MSV",82,61,70,58
"05/28/2018","05/29/2018","Forecast","NYC",85,67,71,63
"05/28/2018","05/29/2018","Forecast","PLB",72,56,63,50
"05/28/2018","05/29/2018","Forecast","POU",85,63,70,60
"05/28/2018","05/29/2018","Forecast","ROC",79,65,64,57
"05/28/2018","05/29/2018","Forecast","SLK",74,50,59,46
"05/28/2018","05/29/2018","Forecast","SWF",85,65,71,60
"05/28/2018","05/29/2018","Forecast","SYR",83,63,67,59
"05/28/2018","05/29/2018","Forecast","UCA",82,61,66,55
