"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/15/2018","03/15/2018","Forecast","MSV",36,21,31,20
"03/15/2018","03/15/2018","Forecast","NYC",44,31,37,27
"03/15/2018","03/15/2018","Forecast","PLB",34,28,30,26
"03/15/2018","03/15/2018","Forecast","POU",42,29,35,26
"03/15/2018","03/15/2018","Forecast","ROC",36,25,32,23
"03/15/2018","03/15/2018","Forecast","SLK",28,21,25,21
"03/15/2018","03/15/2018","Forecast","SWF",41,28,35,26
"03/15/2018","03/15/2018","Forecast","SYR",35,24,31,23
"03/15/2018","03/15/2018","Forecast","UCA",33,25,29,24
"03/15/2018","03/16/2018","Forecast","ALB",30,25,27,22
"03/15/2018","03/16/2018","Forecast","ART",29,21,25,19
"03/15/2018","03/16/2018","Forecast","BGM",25,20,24,18
"03/15/2018","03/16/2018","Forecast","BUF",29,22,26,20
"03/15/2018","03/16/2018","Forecast","ELM",29,22,26,20
"03/15/2018","03/16/2018","Forecast","ELZ",25,20,23,18
"03/15/2018","03/16/2018","Forecast","FOK",38,29,32,25
"03/15/2018","03/16/2018","Forecast","FRG",38,30,32,26
"03/15/2018","03/16/2018","Forecast","GFL",29,21,25,19
"03/15/2018","03/16/2018","Forecast","HPN",35,28,30,24
"03/15/2018","03/16/2018","Forecast","IAG",32,24,27,21
"03/15/2018","03/16/2018","Forecast","ISP",38,30,32,26
"03/15/2018","03/16/2018","Forecast","ITH",27,21,25,20
"03/15/2018","03/16/2018","Forecast","JFK",38,31,32,26
"03/15/2018","03/16/2018","Forecast","LGA",39,33,34,28
"03/15/2018","03/16/2018","Forecast","MSS",26,20,24,18
"03/15/2018","03/16/2018","Forecast","MSV",26,21,24,19
"03/15/2018","03/16/2018","Forecast","NYC",38,32,33,27
"03/15/2018","03/16/2018","Forecast","PLB",28,22,25,19
"03/15/2018","03/16/2018","Forecast","POU",35,25,29,22
"03/15/2018","03/16/2018","Forecast","ROC",29,24,27,21
"03/15/2018","03/16/2018","Forecast","SLK",21,14,20,13
"03/15/2018","03/16/2018","Forecast","SWF",33,26,28,22
"03/15/2018","03/16/2018","Forecast","SYR",29,23,27,21
"03/15/2018","03/16/2018","Forecast","UCA",26,20,25,19
