"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/06/2018","03/07/2018","Forecast","ELZ",37,31,34,29
"03/06/2018","03/07/2018","Forecast","FOK",39,33,37,31
"03/06/2018","03/07/2018","Forecast","FRG",38,34,36,32
"03/06/2018","03/07/2018","Forecast","GFL",34,25,32,25
"03/06/2018","03/07/2018","Forecast","HPN",36,33,34,31
"03/06/2018","03/07/2018","Forecast","IAG",40,31,37,29
"03/06/2018","03/07/2018","Forecast","ISP",39,34,37,32
"03/06/2018","03/07/2018","Forecast","ITH",35,30,33,29
"03/06/2018","03/07/2018","Forecast","JFK",38,36,36,34
"03/06/2018","03/07/2018","Forecast","LGA",39,36,36,35
"03/06/2018","03/07/2018","Forecast","MSS",38,28,34,27
"03/06/2018","03/07/2018","Forecast","MSV",32,27,30,26
"03/06/2018","03/07/2018","Forecast","NYC",38,36,36,35
"03/06/2018","03/07/2018","Forecast","PLB",36,28,32,26
"03/06/2018","03/07/2018","Forecast","POU",35,30,33,29
"03/06/2018","03/07/2018","Forecast","ROC",40,33,37,31
"03/06/2018","03/07/2018","Forecast","SLK",31,22,28,21
"03/06/2018","03/07/2018","Forecast","SWF",34,31,33,30
"03/06/2018","03/07/2018","Forecast","SYR",36,30,34,29
"03/06/2018","03/07/2018","Forecast","UCA",33,28,31,27
