"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/29/2018","03/29/2018","Forecast","UCA",48,37,46,37
"03/29/2018","03/30/2018","Forecast","ALB",52,41,50,36
"03/29/2018","03/30/2018","Forecast","ART",44,33,43,30
"03/29/2018","03/30/2018","Forecast","BGM",50,33,48,29
"03/29/2018","03/30/2018","Forecast","BUF",43,34,42,30
"03/29/2018","03/30/2018","Forecast","ELM",55,36,52,31
"03/29/2018","03/30/2018","Forecast","ELZ",49,31,47,28
"03/29/2018","03/30/2018","Forecast","FOK",54,43,51,39
"03/29/2018","03/30/2018","Forecast","FRG",56,45,53,40
"03/29/2018","03/30/2018","Forecast","GFL",50,38,46,34
"03/29/2018","03/30/2018","Forecast","HPN",56,44,54,39
"03/29/2018","03/30/2018","Forecast","IAG",44,35,41,31
"03/29/2018","03/30/2018","Forecast","ISP",55,44,52,40
"03/29/2018","03/30/2018","Forecast","ITH",50,33,49,29
"03/29/2018","03/30/2018","Forecast","JFK",57,45,53,40
"03/29/2018","03/30/2018","Forecast","LGA",60,49,55,42
"03/29/2018","03/30/2018","Forecast","MSS",44,33,40,29
"03/29/2018","03/30/2018","Forecast","MSV",50,36,48,32
"03/29/2018","03/30/2018","Forecast","NYC",59,47,55,40
"03/29/2018","03/30/2018","Forecast","PLB",46,37,43,32
"03/29/2018","03/30/2018","Forecast","POU",57,43,53,38
"03/29/2018","03/30/2018","Forecast","ROC",46,36,44,32
"03/29/2018","03/30/2018","Forecast","SLK",40,27,40,25
"03/29/2018","03/30/2018","Forecast","SWF",56,43,53,37
"03/29/2018","03/30/2018","Forecast","SYR",48,35,47,31
"03/29/2018","03/30/2018","Forecast","UCA",47,34,46,31
