"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/13/2018","03/12/2018","Actual","ELZ",34,14,29,13
"03/13/2018","03/12/2018","Actual","FOK",43,23,38,21
"03/13/2018","03/12/2018","Actual","FRG",44,29,37,27
"03/13/2018","03/12/2018","Actual","GFL",38,30,32,27
"03/13/2018","03/12/2018","Actual","HPN",41,28,36,25
"03/13/2018","03/12/2018","Actual","IAG",33,28,29,25
"03/13/2018","03/12/2018","Actual","ISP",44,29,38,28
"03/13/2018","03/12/2018","Actual","ITH",34,16,29,15
"03/13/2018","03/12/2018","Actual","JFK",44,30,39,28
"03/13/2018","03/12/2018","Actual","LGA",42,33,38,29
"03/13/2018","03/12/2018","Actual","MSS",36,28,32,27
"03/13/2018","03/12/2018","Actual","MSV",35,13,30,13
"03/13/2018","03/12/2018","Actual","NYC",42,32,37,28
"03/13/2018","03/12/2018","Actual","PLB",37,29,32,27
"03/13/2018","03/12/2018","Actual","POU",42,24,34,22
"03/13/2018","03/12/2018","Actual","ROC",33,19,29,18
"03/13/2018","03/12/2018","Actual","SLK",30,15,27,15
"03/13/2018","03/12/2018","Actual","SWF",41,23,35,22
"03/13/2018","03/12/2018","Actual","SYR",34,17,31,16
"03/13/2018","03/12/2018","Actual","UCA",36,20,32,19
"03/13/2018","03/13/2018","Forecast","ALB",36,31,32,29
"03/13/2018","03/13/2018","Forecast","ART",34,29,32,29
"03/13/2018","03/13/2018","Forecast","BGM",29,24,27,23
"03/13/2018","03/13/2018","Forecast","BUF",32,26,29,25
"03/13/2018","03/13/2018","Forecast","ELM",34,26,29,24
"03/13/2018","03/13/2018","Forecast","ELZ",29,21,25,20
"03/13/2018","03/13/2018","Forecast","FOK",37,33,34,30
"03/13/2018","03/13/2018","Forecast","FRG",38,33,34,30
"03/13/2018","03/13/2018","Forecast","GFL",33,27,32,26
"03/13/2018","03/13/2018","Forecast","HPN",37,31,33,28
"03/13/2018","03/13/2018","Forecast","IAG",35,27,31,25
"03/13/2018","03/13/2018","Forecast","ISP",37,33,34,30
"03/13/2018","03/13/2018","Forecast","ITH",31,24,28,24
"03/13/2018","03/13/2018","Forecast","JFK",40,33,35,30
"03/13/2018","03/13/2018","Forecast","LGA",41,35,36,32
"03/13/2018","03/13/2018","Forecast","MSS",33,29,32,28
"03/13/2018","03/13/2018","Forecast","MSV",32,26,29,24
"03/13/2018","03/13/2018","Forecast","NYC",40,34,35,31
"03/13/2018","03/13/2018","Forecast","PLB",33,30,31,29
"03/13/2018","03/13/2018","Forecast","POU",37,31,34,28
"03/13/2018","03/13/2018","Forecast","ROC",34,26,31,24
"03/13/2018","03/13/2018","Forecast","SLK",28,24,26,23
"03/13/2018","03/13/2018","Forecast","SWF",37,31,34,28
"03/13/2018","03/13/2018","Forecast","SYR",33,28,31,28
"03/13/2018","03/13/2018","Forecast","UCA",32,27,30,26
"03/13/2018","03/14/2018","Forecast","ALB",35,29,32,27
"03/13/2018","03/14/2018","Forecast","ART",33,29,31,28
"03/13/2018","03/14/2018","Forecast","BGM",28,25,27,24
"03/13/2018","03/14/2018","Forecast","BUF",31,27,29,25
"03/13/2018","03/14/2018","Forecast","ELM",32,26,29,25
"03/13/2018","03/14/2018","Forecast","ELZ",27,24,25,22
"03/13/2018","03/14/2018","Forecast","FOK",40,29,34,27
"03/13/2018","03/14/2018","Forecast","FRG",41,29,35,27
"03/13/2018","03/14/2018","Forecast","GFL",34,25,31,25
"03/13/2018","03/14/2018","Forecast","HPN",39,28,34,26
"03/13/2018","03/14/2018","Forecast","IAG",34,29,30,26
"03/13/2018","03/14/2018","Forecast","ISP",41,29,35,27
"03/13/2018","03/14/2018","Forecast","ITH",30,26,28,25
"03/13/2018","03/14/2018","Forecast","JFK",41,30,35,28
"03/13/2018","03/14/2018","Forecast","LGA",42,32,35,28
"03/13/2018","03/14/2018","Forecast","MSS",34,29,32,28
"03/13/2018","03/14/2018","Forecast","MSV",32,23,29,22
"03/13/2018","03/14/2018","Forecast","NYC",41,31,35,28
"03/13/2018","03/14/2018","Forecast","PLB",34,29,32,28
"03/13/2018","03/14/2018","Forecast","POU",38,26,33,25
"03/13/2018","03/14/2018","Forecast","ROC",32,30,30,28
"03/13/2018","03/14/2018","Forecast","SLK",29,23,27,23
"03/13/2018","03/14/2018","Forecast","SWF",37,27,32,25
"03/13/2018","03/14/2018","Forecast","SYR",31,28,29,27
"03/13/2018","03/14/2018","Forecast","UCA",30,26,29,25
