"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/23/2018","03/24/2018","Forecast","ALB",38,28,32,26
"03/23/2018","03/24/2018","Forecast","ART",29,23,26,21
"03/23/2018","03/24/2018","Forecast","BGM",29,20,26,19
"03/23/2018","03/24/2018","Forecast","BUF",31,24,26,22
"03/23/2018","03/24/2018","Forecast","ELM",34,23,29,21
"03/23/2018","03/24/2018","Forecast","ELZ",30,19,26,17
"03/23/2018","03/24/2018","Forecast","FOK",44,31,36,29
"03/23/2018","03/24/2018","Forecast","FRG",43,31,36,28
"03/23/2018","03/24/2018","Forecast","GFL",36,25,31,24
"03/23/2018","03/24/2018","Forecast","HPN",42,30,35,27
"03/23/2018","03/24/2018","Forecast","IAG",33,27,27,23
"03/23/2018","03/24/2018","Forecast","ISP",43,31,36,29
"03/23/2018","03/24/2018","Forecast","ITH",28,20,25,18
"03/23/2018","03/24/2018","Forecast","JFK",43,31,36,28
"03/23/2018","03/24/2018","Forecast","LGA",44,33,37,29
"03/23/2018","03/24/2018","Forecast","MSS",30,23,26,21
"03/23/2018","03/24/2018","Forecast","MSV",35,22,30,21
"03/23/2018","03/24/2018","Forecast","NYC",43,32,36,28
"03/23/2018","03/24/2018","Forecast","PLB",32,26,29,24
"03/23/2018","03/24/2018","Forecast","POU",43,27,35,25
"03/23/2018","03/24/2018","Forecast","ROC",31,26,28,23
"03/23/2018","03/24/2018","Forecast","SLK",25,16,22,15
"03/23/2018","03/24/2018","Forecast","SWF",41,27,34,25
"03/23/2018","03/24/2018","Forecast","SYR",29,23,27,21
"03/23/2018","03/24/2018","Forecast","UCA",30,21,27,20
