"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/21/2018","03/22/2018","Forecast","BGM",31,24,28,23
"03/21/2018","03/22/2018","Forecast","BUF",34,26,30,24
"03/21/2018","03/22/2018","Forecast","ELM",38,25,32,23
"03/21/2018","03/22/2018","Forecast","ELZ",31,23,27,21
"03/21/2018","03/22/2018","Forecast","FOK",41,33,36,31
"03/21/2018","03/22/2018","Forecast","FRG",41,33,36,31
"03/21/2018","03/22/2018","Forecast","GFL",40,27,34,26
"03/21/2018","03/22/2018","Forecast","HPN",42,32,37,30
"03/21/2018","03/22/2018","Forecast","IAG",38,28,32,25
"03/21/2018","03/22/2018","Forecast","ISP",41,34,37,32
"03/21/2018","03/22/2018","Forecast","ITH",32,24,29,23
"03/21/2018","03/22/2018","Forecast","JFK",42,33,37,31
"03/21/2018","03/22/2018","Forecast","LGA",42,35,37,32
"03/21/2018","03/22/2018","Forecast","MSS",38,23,33,21
"03/21/2018","03/22/2018","Forecast","MSV",36,25,32,24
"03/21/2018","03/22/2018","Forecast","NYC",41,35,36,32
"03/21/2018","03/22/2018","Forecast","PLB",35,24,31,23
"03/21/2018","03/22/2018","Forecast","POU",44,31,37,29
"03/21/2018","03/22/2018","Forecast","ROC",36,27,31,25
"03/21/2018","03/22/2018","Forecast","SLK",32,17,28,17
"03/21/2018","03/22/2018","Forecast","SWF",42,31,36,28
"03/21/2018","03/22/2018","Forecast","SYR",34,25,31,24
"03/21/2018","03/22/2018","Forecast","UCA",33,23,30,22
