"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/28/2018","03/28/2018","Forecast","GFL",50,34,45,32
"03/28/2018","03/28/2018","Forecast","HPN",51,36,46,32
"03/28/2018","03/28/2018","Forecast","IAG",50,40,45,38
"03/28/2018","03/28/2018","Forecast","ISP",47,39,43,34
"03/28/2018","03/28/2018","Forecast","ITH",47,34,45,33
"03/28/2018","03/28/2018","Forecast","JFK",49,38,45,36
"03/28/2018","03/28/2018","Forecast","LGA",53,39,47,35
"03/28/2018","03/28/2018","Forecast","MSS",46,36,42,36
"03/28/2018","03/28/2018","Forecast","MSV",50,31,46,31
"03/28/2018","03/28/2018","Forecast","NYC",53,38,47,36
"03/28/2018","03/28/2018","Forecast","PLB",46,36,42,33
"03/28/2018","03/28/2018","Forecast","POU",56,35,49,32
"03/28/2018","03/28/2018","Forecast","ROC",49,40,45,39
"03/28/2018","03/28/2018","Forecast","SLK",43,32,40,32
"03/28/2018","03/28/2018","Forecast","SWF",56,34,50,33
"03/28/2018","03/28/2018","Forecast","SYR",46,36,44,36
"03/28/2018","03/28/2018","Forecast","UCA",45,34,43,34
"03/28/2018","03/29/2018","Forecast","ALB",53,40,50,38
"03/28/2018","03/29/2018","Forecast","ART",51,35,48,34
"03/28/2018","03/29/2018","Forecast","BGM",49,39,48,38
"03/28/2018","03/29/2018","Forecast","BUF",51,40,48,39
"03/28/2018","03/29/2018","Forecast","ELM",55,42,52,41
"03/28/2018","03/29/2018","Forecast","ELZ",51,42,49,41
"03/28/2018","03/29/2018","Forecast","FOK",49,39,46,39
"03/28/2018","03/29/2018","Forecast","FRG",50,42,47,41
"03/28/2018","03/29/2018","Forecast","GFL",51,36,48,35
"03/28/2018","03/29/2018","Forecast","HPN",51,43,48,42
"03/28/2018","03/29/2018","Forecast","IAG",50,40,47,39
"03/28/2018","03/29/2018","Forecast","ISP",50,41,47,41
"03/28/2018","03/29/2018","Forecast","ITH",51,39,49,39
"03/28/2018","03/29/2018","Forecast","JFK",51,43,48,42
"03/28/2018","03/29/2018","Forecast","LGA",54,47,50,44
"03/28/2018","03/29/2018","Forecast","MSS",50,34,45,33
"03/28/2018","03/29/2018","Forecast","MSV",49,39,47,38
"03/28/2018","03/29/2018","Forecast","NYC",53,47,49,44
"03/28/2018","03/29/2018","Forecast","PLB",52,36,47,34
"03/28/2018","03/29/2018","Forecast","POU",53,42,50,41
"03/28/2018","03/29/2018","Forecast","ROC",52,40,49,39
"03/28/2018","03/29/2018","Forecast","SLK",50,28,45,28
"03/28/2018","03/29/2018","Forecast","SWF",53,43,50,42
"03/28/2018","03/29/2018","Forecast","SYR",51,38,49,37
"03/28/2018","03/29/2018","Forecast","UCA",48,36,46,36
