"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/08/2018","03/09/2018","Forecast","IAG",37,29,33,27
"03/08/2018","03/09/2018","Forecast","ISP",40,28,35,26
"03/08/2018","03/09/2018","Forecast","ITH",33,23,30,22
"03/08/2018","03/09/2018","Forecast","JFK",41,29,35,27
"03/08/2018","03/09/2018","Forecast","LGA",41,30,35,27
"03/08/2018","03/09/2018","Forecast","MSS",35,27,32,27
"03/08/2018","03/09/2018","Forecast","MSV",34,18,30,17
"03/08/2018","03/09/2018","Forecast","NYC",41,30,35,27
"03/08/2018","03/09/2018","Forecast","PLB",35,27,32,26
"03/08/2018","03/09/2018","Forecast","POU",38,20,33,19
"03/08/2018","03/09/2018","Forecast","ROC",36,27,32,25
"03/08/2018","03/09/2018","Forecast","SLK",31,21,28,21
"03/08/2018","03/09/2018","Forecast","SWF",37,21,33,20
"03/08/2018","03/09/2018","Forecast","SYR",34,24,32,23
"03/08/2018","03/09/2018","Forecast","UCA",32,20,30,20
