"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/07/2018","03/05/2018","Actual","HPN",37,31,32,28
"03/07/2018","03/05/2018","Actual","IAG",35,22,30,19
"03/07/2018","03/05/2018","Actual","ISP",40,32,35,29
"03/07/2018","03/05/2018","Actual","ITH",28,19,26,18
"03/07/2018","03/05/2018","Actual","JFK",40,32,34,29
"03/07/2018","03/05/2018","Actual","LGA",41,35,35,30
"03/07/2018","03/05/2018","Actual","MSS",36,26,32,24
"03/07/2018","03/05/2018","Actual","MSV",34,23,30,21
"03/07/2018","03/05/2018","Actual","NYC",42,33,35,29
"03/07/2018","03/05/2018","Actual","PLB",35,29,32,28
"03/07/2018","03/05/2018","Actual","POU",39,32,33,28
"03/07/2018","03/05/2018","Actual","ROC",32,20,28,18
"03/07/2018","03/05/2018","Actual","SLK",28,20,27,19
"03/07/2018","03/05/2018","Actual","SWF",39,32,34,28
"03/07/2018","03/05/2018","Actual","SYR",33,26,29,24
"03/07/2018","03/05/2018","Actual","UCA",33,26,30,25
"03/07/2018","03/06/2018","Actual","ALB",42,24,34,22
"03/07/2018","03/06/2018","Actual","ART",40,29,35,27
"03/07/2018","03/06/2018","Actual","BGM",38,22,32,21
"03/07/2018","03/06/2018","Actual","BUF",36,26,33,24
"03/07/2018","03/06/2018","Actual","ELM",44,27,36,26
"03/07/2018","03/06/2018","Actual","ELZ",36,21,31,20
"03/07/2018","03/06/2018","Actual","FOK",43,23,35,22
"03/07/2018","03/06/2018","Actual","FRG",44,31,36,28
"03/07/2018","03/06/2018","Actual","GFL",42,22,35,22
"03/07/2018","03/06/2018","Actual","HPN",44,27,36,26
"03/07/2018","03/06/2018","Actual","IAG",36,27,32,24
"03/07/2018","03/06/2018","Actual","ISP",43,28,36,27
"03/07/2018","03/06/2018","Actual","ITH",40,21,34,20
"03/07/2018","03/06/2018","Actual","JFK",43,31,36,28
"03/07/2018","03/06/2018","Actual","LGA",46,35,37,31
"03/07/2018","03/06/2018","Actual","MSS",36,30,32,28
"03/07/2018","03/06/2018","Actual","MSV",40,16,34,15
"03/07/2018","03/06/2018","Actual","NYC",46,32,37,29
"03/07/2018","03/06/2018","Actual","PLB",38,25,32,23
"03/07/2018","03/06/2018","Actual","POU",47,21,38,20
"03/07/2018","03/06/2018","Actual","ROC",40,28,35,26
"03/07/2018","03/06/2018","Actual","SLK",35,21,31,21
"03/07/2018","03/06/2018","Actual","SWF",46,23,38,23
"03/07/2018","03/06/2018","Actual","SYR",42,28,35,27
"03/07/2018","03/06/2018","Actual","UCA",39,26,33,25
"03/07/2018","03/07/2018","Forecast","ALB",37,31,33,29
"03/07/2018","03/07/2018","Forecast","ART",38,32,35,30
"03/07/2018","03/07/2018","Forecast","BGM",31,28,31,27
"03/07/2018","03/07/2018","Forecast","BUF",38,29,36,28
"03/07/2018","03/07/2018","Forecast","ELM",37,32,34,31
"03/07/2018","03/07/2018","Forecast","ELZ",36,29,34,27
"03/07/2018","03/07/2018","Forecast","FOK",39,33,37,33
"03/07/2018","03/07/2018","Forecast","FRG",37,32,36,32
"03/07/2018","03/07/2018","Forecast","GFL",36,29,32,28
"03/07/2018","03/07/2018","Forecast","HPN",35,32,34,31
"03/07/2018","03/07/2018","Forecast","IAG",39,26,36,24
"03/07/2018","03/07/2018","Forecast","ISP",38,33,36,33
"03/07/2018","03/07/2018","Forecast","ITH",35,31,33,30
"03/07/2018","03/07/2018","Forecast","JFK",37,33,36,33
"03/07/2018","03/07/2018","Forecast","LGA",39,34,36,32
"03/07/2018","03/07/2018","Forecast","MSS",36,30,33,29
"03/07/2018","03/07/2018","Forecast","MSV",31,27,30,26
"03/07/2018","03/07/2018","Forecast","NYC",39,33,35,33
"03/07/2018","03/07/2018","Forecast","PLB",36,30,32,28
"03/07/2018","03/07/2018","Forecast","POU",36,32,34,30
"03/07/2018","03/07/2018","Forecast","ROC",39,31,36,30
"03/07/2018","03/07/2018","Forecast","SLK",33,26,30,25
"03/07/2018","03/07/2018","Forecast","SWF",34,31,33,31
"03/07/2018","03/07/2018","Forecast","SYR",35,31,33,30
"03/07/2018","03/07/2018","Forecast","UCA",33,27,32,27
"03/07/2018","03/08/2018","Forecast","ALB",36,30,34,28
"03/07/2018","03/08/2018","Forecast","ART",34,29,32,28
"03/07/2018","03/08/2018","Forecast","BGM",31,24,28,23
"03/07/2018","03/08/2018","Forecast","BUF",31,27,30,26
"03/07/2018","03/08/2018","Forecast","ELM",34,25,30,23
"03/07/2018","03/08/2018","Forecast","ELZ",30,23,27,21
"03/07/2018","03/08/2018","Forecast","FOK",43,33,38,31
"03/07/2018","03/08/2018","Forecast","FRG",41,34,36,31
"03/07/2018","03/08/2018","Forecast","GFL",34,27,32,26
"03/07/2018","03/08/2018","Forecast","HPN",39,31,35,28
"03/07/2018","03/08/2018","Forecast","IAG",34,30,31,28
"03/07/2018","03/08/2018","Forecast","ISP",42,34,37,31
"03/07/2018","03/08/2018","Forecast","ITH",32,25,30,23
"03/07/2018","03/08/2018","Forecast","JFK",41,34,36,31
"03/07/2018","03/08/2018","Forecast","LGA",41,35,36,31
"03/07/2018","03/08/2018","Forecast","MSS",33,29,31,28
"03/07/2018","03/08/2018","Forecast","MSV",34,23,31,22
"03/07/2018","03/08/2018","Forecast","NYC",40,35,36,31
"03/07/2018","03/08/2018","Forecast","PLB",33,29,31,28
"03/07/2018","03/08/2018","Forecast","POU",39,27,35,26
"03/07/2018","03/08/2018","Forecast","ROC",34,29,31,27
"03/07/2018","03/08/2018","Forecast","SLK",30,23,28,23
"03/07/2018","03/08/2018","Forecast","SWF",38,28,34,26
"03/07/2018","03/08/2018","Forecast","SYR",33,28,30,27
"03/07/2018","03/08/2018","Forecast","UCA",31,25,29,24
