"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/07/2019","03/05/2019","Actual","LGA",31,21,24,17
"03/07/2019","03/05/2019","Actual","MSS",20,3,17,2
"03/07/2019","03/05/2019","Actual","MSV",27,2,22,1
"03/07/2019","03/05/2019","Actual","NYC",31,21,25,17
"03/07/2019","03/05/2019","Actual","PLB",22,8,19,6
"03/07/2019","03/05/2019","Actual","POU",30,16,24,13
"03/07/2019","03/05/2019","Actual","ROC",18,9,15,7
"03/07/2019","03/05/2019","Actual","SLK",15,-5,12,-6
"03/07/2019","03/05/2019","Actual","SWF",28,12,23,10
"03/07/2019","03/05/2019","Actual","SYR",19,11,16,9
"03/07/2019","03/05/2019","Actual","UCA",20,5,16,4
"03/07/2019","03/06/2019","Actual","ALB",22,11,17,9
"03/07/2019","03/06/2019","Actual","ART",16,-13,13,-13
"03/07/2019","03/06/2019","Actual","BGM",15,4,12,3
"03/07/2019","03/06/2019","Actual","BUF",14,9,11,8
"03/07/2019","03/06/2019","Actual","ELM",19,2,15,1
"03/07/2019","03/06/2019","Actual","ELZ",10,5,8,4
"03/07/2019","03/06/2019","Actual","FOK",26,18,21,14
"03/07/2019","03/06/2019","Actual","FRG",26,19,21,15
"03/07/2019","03/06/2019","Actual","GFL",21,-2,15,-3
"03/07/2019","03/06/2019","Actual","HPN",24,16,19,13
"03/07/2019","03/06/2019","Actual","IAG",14,8,12,6
"03/07/2019","03/06/2019","Actual","ISP",26,19,21,15
"03/07/2019","03/06/2019","Actual","ITH",17,7,14,5
"03/07/2019","03/06/2019","Actual","JFK",27,20,21,16
"03/07/2019","03/06/2019","Actual","LGA",26,19,22,16
"03/07/2019","03/06/2019","Actual","MSS",16,0,13,-1
"03/07/2019","03/06/2019","Actual","MSV",19,5,15,3
"03/07/2019","03/06/2019","Actual","NYC",26,19,21,15
"03/07/2019","03/06/2019","Actual","PLB",17,5,13,4
"03/07/2019","03/06/2019","Actual","POU",24,15,19,12
"03/07/2019","03/06/2019","Actual","ROC",17,9,15,7
"03/07/2019","03/06/2019","Actual","SLK",10,-8,8,-8
"03/07/2019","03/06/2019","Actual","SWF",23,12,19,11
"03/07/2019","03/06/2019","Actual","SYR",16,10,15,8
"03/07/2019","03/06/2019","Actual","UCA",16,8,14,6
"03/07/2019","03/07/2019","Forecast","ALB",25,6,21,4
"03/07/2019","03/07/2019","Forecast","ART",18,-5,15,-5
"03/07/2019","03/07/2019","Forecast","BGM",20,4,17,3
"03/07/2019","03/07/2019","Forecast","BUF",21,12,19,11
"03/07/2019","03/07/2019","Forecast","ELM",26,2,22,1
"03/07/2019","03/07/2019","Forecast","ELZ",19,6,16,5
"03/07/2019","03/07/2019","Forecast","FOK",31,13,25,10
"03/07/2019","03/07/2019","Forecast","FRG",31,17,26,13
"03/07/2019","03/07/2019","Forecast","GFL",23,4,19,3
"03/07/2019","03/07/2019","Forecast","HPN",29,14,24,11
"03/07/2019","03/07/2019","Forecast","IAG",22,12,19,11
"03/07/2019","03/07/2019","Forecast","ISP",31,16,25,13
"03/07/2019","03/07/2019","Forecast","ITH",22,6,19,5
"03/07/2019","03/07/2019","Forecast","JFK",33,19,27,15
"03/07/2019","03/07/2019","Forecast","LGA",32,18,26,14
"03/07/2019","03/07/2019","Forecast","MSS",19,-3,16,-4
"03/07/2019","03/07/2019","Forecast","MSV",24,0,20,-1
"03/07/2019","03/07/2019","Forecast","NYC",32,18,26,14
"03/07/2019","03/07/2019","Forecast","PLB",19,4,16,3
"03/07/2019","03/07/2019","Forecast","POU",30,10,24,8
"03/07/2019","03/07/2019","Forecast","ROC",22,8,19,7
"03/07/2019","03/07/2019","Forecast","SLK",13,-17,11,-17
"03/07/2019","03/07/2019","Forecast","SWF",29,9,24,7
"03/07/2019","03/07/2019","Forecast","SYR",21,10,18,8
"03/07/2019","03/07/2019","Forecast","UCA",19,2,16,1
"03/07/2019","03/08/2019","Forecast","ALB",33,12,28,10
"03/07/2019","03/08/2019","Forecast","ART",27,8,23,7
"03/07/2019","03/08/2019","Forecast","BGM",29,7,25,6
"03/07/2019","03/08/2019","Forecast","BUF",29,8,25,7
"03/07/2019","03/08/2019","Forecast","ELM",35,8,30,7
"03/07/2019","03/08/2019","Forecast","ELZ",30,5,26,4
"03/07/2019","03/08/2019","Forecast","FOK",36,21,32,18
"03/07/2019","03/08/2019","Forecast","FRG",35,21,32,19
"03/07/2019","03/08/2019","Forecast","GFL",32,6,27,5
"03/07/2019","03/08/2019","Forecast","HPN",33,18,29,16
"03/07/2019","03/08/2019","Forecast","IAG",29,9,25,8
"03/07/2019","03/08/2019","Forecast","ISP",36,21,32,19
"03/07/2019","03/08/2019","Forecast","ITH",32,7,27,6
"03/07/2019","03/08/2019","Forecast","JFK",36,22,33,19
"03/07/2019","03/08/2019","Forecast","LGA",36,22,32,19
"03/07/2019","03/08/2019","Forecast","MSS",29,6,25,5
"03/07/2019","03/08/2019","Forecast","MSV",32,6,27,5
"03/07/2019","03/08/2019","Forecast","NYC",36,22,31,19
"03/07/2019","03/08/2019","Forecast","PLB",32,7,27,6
"03/07/2019","03/08/2019","Forecast","POU",35,12,29,10
"03/07/2019","03/08/2019","Forecast","ROC",32,10,27,9
"03/07/2019","03/08/2019","Forecast","SLK",27,2,22,1
"03/07/2019","03/08/2019","Forecast","SWF",35,12,29,10
"03/07/2019","03/08/2019","Forecast","SYR",31,11,27,10
"03/07/2019","03/08/2019","Forecast","UCA",30,10,26,9
