"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/06/2019","03/06/2019","Forecast","NYC",27,19,21,15
"03/06/2019","03/06/2019","Forecast","PLB",17,7,13,5
"03/06/2019","03/06/2019","Forecast","POU",25,14,20,11
"03/06/2019","03/06/2019","Forecast","ROC",17,10,14,8
"03/06/2019","03/06/2019","Forecast","SLK",11,-1,9,-2
"03/06/2019","03/06/2019","Forecast","SWF",24,12,19,10
"03/06/2019","03/06/2019","Forecast","SYR",17,11,15,10
"03/06/2019","03/06/2019","Forecast","UCA",16,8,14,7
"03/06/2019","03/07/2019","Forecast","ALB",25,9,21,7
"03/06/2019","03/07/2019","Forecast","ART",19,4,16,3
"03/06/2019","03/07/2019","Forecast","BGM",20,6,17,5
"03/06/2019","03/07/2019","Forecast","BUF",21,13,18,11
"03/06/2019","03/07/2019","Forecast","ELM",26,9,21,7
"03/06/2019","03/07/2019","Forecast","ELZ",19,7,16,6
"03/06/2019","03/07/2019","Forecast","FOK",32,16,26,14
"03/06/2019","03/07/2019","Forecast","FRG",31,16,25,14
"03/06/2019","03/07/2019","Forecast","GFL",23,4,19,3
"03/06/2019","03/07/2019","Forecast","HPN",29,13,24,11
"03/06/2019","03/07/2019","Forecast","IAG",22,12,19,11
"03/06/2019","03/07/2019","Forecast","ISP",31,16,25,14
"03/06/2019","03/07/2019","Forecast","ITH",21,7,18,6
"03/06/2019","03/07/2019","Forecast","JFK",33,18,27,15
"03/06/2019","03/07/2019","Forecast","LGA",32,17,26,14
"03/06/2019","03/07/2019","Forecast","MSS",18,0,15,-1
"03/06/2019","03/07/2019","Forecast","MSV",24,4,20,3
"03/06/2019","03/07/2019","Forecast","NYC",32,18,26,14
"03/06/2019","03/07/2019","Forecast","PLB",18,3,15,2
"03/06/2019","03/07/2019","Forecast","POU",30,9,24,7
"03/06/2019","03/07/2019","Forecast","ROC",22,12,19,10
"03/06/2019","03/07/2019","Forecast","SLK",14,-5,11,-5
"03/06/2019","03/07/2019","Forecast","SWF",28,9,23,7
"03/06/2019","03/07/2019","Forecast","SYR",20,10,18,9
"03/06/2019","03/07/2019","Forecast","UCA",19,5,16,5
