"Forecast Date","Vintage Date","Vintage","Station ID","Max Temp","Min Temp","Max Wet Bulb","Min Wet Bulb"
"03/31/2019","03/31/2019","Forecast","SWF",59,39,52,33
"03/31/2019","03/31/2019","Forecast","SYR",65,32,53,29
"03/31/2019","03/31/2019","Forecast","UCA",61,31,52,29
"03/31/2019","04/01/2019","Forecast","ALB",40,32,32,27
"03/31/2019","04/01/2019","Forecast","ART",35,22,30,20
"03/31/2019","04/01/2019","Forecast","BGM",34,24,27,21
"03/31/2019","04/01/2019","Forecast","BUF",34,24,29,22
"03/31/2019","04/01/2019","Forecast","ELM",40,24,31,21
"03/31/2019","04/01/2019","Forecast","ELZ",34,20,27,18
"03/31/2019","04/01/2019","Forecast","FOK",45,30,35,28
"03/31/2019","04/01/2019","Forecast","FRG",44,33,34,29
"03/31/2019","04/01/2019","Forecast","GFL",39,27,31,24
"03/31/2019","04/01/2019","Forecast","HPN",43,32,33,27
"03/31/2019","04/01/2019","Forecast","IAG",35,24,30,22
"03/31/2019","04/01/2019","Forecast","ISP",45,33,35,29
"03/31/2019","04/01/2019","Forecast","ITH",35,23,29,21
"03/31/2019","04/01/2019","Forecast","JFK",45,35,35,30
"03/31/2019","04/01/2019","Forecast","LGA",45,36,36,30
"03/31/2019","04/01/2019","Forecast","MSS",36,21,30,19
"03/31/2019","04/01/2019","Forecast","MSV",37,25,29,22
"03/31/2019","04/01/2019","Forecast","NYC",46,36,35,30
"03/31/2019","04/01/2019","Forecast","PLB",36,24,29,21
"03/31/2019","04/01/2019","Forecast","POU",44,32,33,28
"03/31/2019","04/01/2019","Forecast","ROC",38,27,32,24
"03/31/2019","04/01/2019","Forecast","SLK",30,13,24,12
"03/31/2019","04/01/2019","Forecast","SWF",42,31,32,27
"03/31/2019","04/01/2019","Forecast","SYR",34,26,29,23
"03/31/2019","04/01/2019","Forecast","UCA",34,23,28,21
